STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AG000060390,1969-02-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",1.9,E,1.9,",E",14.0,"3,E",8.0,"3,E",1.0,"3,E",0.0,",G",2.0,",E",0.0,",G",3.0,",G",0.0,",G",19690212.0,",,E",19690227.0,",3,E",19690219.0,",,G",-0.9,",E,12,",25.6,"3,,E,27,",27.0,",G,19,",663.7,G,194.0,",G",97.0,"3,,,E",1.147,",E",1.645,",,,G",0.649,",,,E"
AG000060390,1969-03-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",3.6,E,1.7,",E",13.0,"1,E",12.0,"1,E",1.0,"1,E",0.0,",G",0.0,",E",0.0,",G",9.0,",G",0.0,",G",19690331.0,",,E",19690303.0,",1,E",19690321.0,",,G",1.5,",E,31,",43.4,"1,,E,03,",25.2,",G,21,",806.8,G,143.1,",G",119.6,"1,,,E",1.377,",E",1.89,",,,G",0.8640000000000001,",,,E"
AG000060390,1969-04-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",10.1,E,6.5,",E",10.0,",E",6.0,",E",1.0,",E",0.0,",G",0.0,",E",0.0,",G",9.0,",G",0.0,",G",19690401.0,",,E",19690428.0,",,E",19690425.0,",,G",4.5,",E,01,",29.1,",,E,28,",29.2,",G,25,",914.1,G,107.3,",G",88.5,",,,E",1.497,",E",2.0469999999999997,",,,G",0.9480000000000001,",,,E"
AG000060390,1969-05-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",39.0,E,28.9,",E",7.0,"1,E",5.0,"1,E",0.0,"1,E",0.0,",G",0.0,",E",0.0,",G",27.0,",G",1.0,",G",19690501.0,",,E",19690520.0,",1,E",19690513.0,",,G",8.4,",E,01,",10.8,"1,,E,20,",34.0,",G,13,",939.1,G,25.0,",G",27.9,"1,,,E",1.846,",E",2.391,",,,G",1.301,",,,E"
AG000060390,1969-06-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",94.1,E,55.1,",E",7.0,"3,E",2.0,"3,E",0.0,"3,E",0.0,",G",0.0,",E",0.0,",G",29.0,",G",0.0,",G",19690607.0,"+,,E",19690613.0,",3,E",19690630.0,",,G",8.7,",E,07,+",18.9,"3,,E,13,",32.1,",G,30,",945.9,G,6.8,",G",26.9,"3,,,E",1.9940000000000002,",E",2.584,",,,G",1.405,",,,E"
AG000060390,1969-07-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",234.0,E,139.9,",E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,",G",0.0,",E",0.0,",G",31.0,",G",4.0,",G",19690712.0,",,E",19690708.0,",1,E",19690722.0,",,G",11.8,",E,12,",0.3,"1,,E,08,",33.5,",G,22,",0.0,G,0.0,",G",0.3,"1,,,E",2.285,",E",2.873,",,,G",1.6960000000000002,",,,E"
AG000060390,1969-08-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",432.7,E,198.7,",E",2.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,",G",0.0,",E",0.0,",G",31.0,",G",6.0,",G",19690826.0,",,E",19690824.0,",2,E",19690813.0,",,G",12.3,",E,26,",4.4,"2,,E,24,",40.2,",G,13,",0.0,G,0.0,",G",5.2,"2,,,E",2.4739999999999998,",E",3.025,",,,G",1.924,",,,E"
AG000060390,1969-09-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",535.5,E,102.8,",E",10.0,"2,E",5.0,"2,E",2.0,"2,E",0.0,",G",0.0,",E",0.0,",G",29.0,",G",1.0,",G",19690923.0,",,E",19690930.0,",2,E",19690901.0,",,G",12.1,",E,23,",45.2,"2,,E,30,",41.8,",G,01,",0.1,G,0.1,",G",129.8,"2,,,E",2.176,",E",2.68,",,,G",1.671,",,,E"
AG000060390,1969-10-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",559.7,E,24.2,",E",19.0,"1,E",12.0,"1,E",2.0,"1,E",0.0,",G",0.0,",E",0.0,",G",24.0,",G",0.0,",G",19691013.0,",,E",19691005.0,",1,E",19691019.0,",,G",11.7,",E,13,",33.2,"1,,E,05,",27.2,",G,19,",10.8,G,10.7,",G",149.2,"1,,,E",1.877,",E",2.2800000000000002,",,,G",1.474,",,,E"
AG000060390,1969-11-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",567.4,E,7.7,",E",12.0,"2,E",7.0,"2,E",1.0,"2,E",0.0,",G",0.0,",E",0.0,",G",18.0,",G",0.0,",G",19691128.0,",,E",19691126.0,",2,E",19691112.0,",,G",4.8,",E,28,",25.6,"2,,E,26,",31.0,",G,12,",87.6,G,76.8,",G",85.0,"2,,,E",1.6030000000000002,",E",2.114,",,,G",1.092,",,,E"
AG000060390,1969-12-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",567.4,E,0.0,",E",21.0,"2,E",15.0,"2,E",3.0,"2,E",0.0,",G",0.0,",E",0.0,",G",0.0,",G",0.0,",G",19691211.0,",,E",19691226.0,",2,E",19691230.0,",,G",0.8,",E,11,",39.5,"2,,E,26,",20.0,",G,30,",333.3,G,245.7,",G",217.4,"2,,,E",1.041,",E",1.434,",,,G",0.648,",,,E"
AG000060390,1970-01-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.0,E,0.0,",E",12.0,"2,E",7.0,"2,E",0.0,"2,E",0.0,",G",0.0,",E",0.0,",G",4.0,",G",0.0,",G",19700123.0,",,E",19700106.0,",2,E",19700104.0,",,G",2.7,",E,23,",12.7,"2,,E,06,",23.0,",G,04,",490.8,G,157.5,",G",52.0,"2,,,E",1.325,",E",1.825,",,,G",0.825,",,,E"
AG000060390,1970-02-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.0,E,0.0,",E",6.0,"3,E",2.0,"3,E",0.0,"3,E",0.0,",G",1.0,",E",0.0,",G",1.0,",G",0.0,",G",19700217.0,",,E",19700201.0,",3,E",19700204.0,",,G",0.0,",E,17,",24.4,"3,,E,01,",21.1,",G,04,",687.5,G,196.7,",G",32.5,"3,,,E",1.131,",E",1.7559999999999998,",,,G",0.506,",,,E"
AG000060390,1970-03-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.0,E,0.0,",E",16.0,"1,E",8.0,"1,E",0.0,"1,E",0.0,",G",0.0,",E",0.0,",G",5.0,",G",0.0,",G",19700305.0,",,E",19700316.0,",1,E",19700321.0,",,G",0.5,",E,05,",17.4,"1,,E,16,",27.2,",G,21,",864.8,G,177.3,",G",76.9,"1,,,E",1.261,",E",1.786,",,,G",0.737,",,,E"
AG000060390,1970-04-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",1.1,E,1.1,",E",8.0,"3,E",5.0,"3,E",1.0,"3,E",0.0,",G",0.0,",E",0.0,",G",10.0,",G",0.0,",G",19700405.0,",,E",19700420.0,",3,E",19700425.0,",,G",2.9,",E,05,",25.9,"3,,E,20,",27.6,",G,25,",993.4,G,128.6,",G",70.9,"3,,,E",1.408,",E",2.0100000000000002,",,,G",0.806,",,,E"
AG000060390,1970-05-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",7.9,E,6.8,",E",6.0,",E",4.0,",E",2.0,",E",0.0,",G",0.0,",E",0.0,",G",20.0,",G",0.0,",G",19700503.0,",,E",19700518.0,",,E",19700513.0,",,G",5.9,",E,03,",50.0,",,E,18,",26.8,",G,13,",1047.2,G,53.8,",G",105.0,",,,E",1.682,",E",2.289,",,,G",1.075,",,,E"
AG000060390,1970-06-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",87.9,E,80.0,",E",2.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,",G",0.0,",E",0.0,",G",30.0,",G",0.0,",G",19700603.0,",,E",19700622.0,",2,E",19700630.0,"+,,G",11.0,",E,03,",12.5,"2,,E,22,",29.9,",G,30,+",1048.7,G,1.5,",G",14.3,"2,,,E",2.0949999999999998,",E",2.664,",,,G",1.526,",,,E"
AG000060390,1970-07-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",253.7,E,165.8,",E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,",G",0.0,",E",0.0,",G",31.0,",G",4.0,",G",19700718.0,",,E",19700731.0,",2,E",19700713.0,",,G",12.5,",E,18,",0.4,"2,,E,31,",34.8,",G,13,",0.0,G,0.0,",G",0.6,"2,,,E",2.368,",E",2.9829999999999997,",,,G",1.754,",,,E"
AG000060390,1970-08-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",491.5,E,237.8,",E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,",G",0.0,",E",0.0,",G",31.0,",G",10.0,",G",19700812.0,",,E",19700823.0,",1,E",19700807.0,",,G",14.0,",E,12,",0.9,"1,,E,23,",42.8,",G,07,",0.0,G,0.0,",G",0.9,"1,,,E",2.6,",E",3.2020000000000004,",,,G",1.9989999999999999,",,,E"
AG000060390,1970-09-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",642.7,E,151.2,",E",2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,",G",0.0,",E",0.0,",G",30.0,",G",5.0,",G",19700919.0,",,E",19700909.0,"+,2,E",19700903.0,",,G",12.6,",E,19,",0.5,"2,,E,09,+",35.1,",G,03,",0.0,G,0.0,",G",1.0,"2,,,E",2.337,",E",2.961,",,,G",1.714,",,,E"
AG000060390,1970-10-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",670.6,E,27.9,",E",11.0,"3,E",9.0,"3,E",1.0,"3,E",0.0,",G",0.0,",E",0.0,",G",26.0,",G",0.0,",G",19701031.0,",,E",19701012.0,",3,E",19701003.0,",,G",6.9,",E,31,",86.2,"3,,E,12,",28.2,",G,03,",39.3,G,39.3,",G",172.2,"3,,,E",1.796,",E",2.364,",,,G",1.2289999999999999,",,,E"
AG000060390,1970-11-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",674.9,E,4.3,",E",2.0,"3,E",1.0,"3,E",1.0,"3,E",0.0,",G",0.0,",E",0.0,",G",20.0,",G",0.0,",G",19701105.0,",,E",19701115.0,",3,E",19701108.0,",,G",3.8,",E,05,",25.4,"3,,E,15,",28.9,",G,08,",136.8,G,97.5,",G",26.4,"3,,,E",1.5230000000000001,",E",2.241,",,,G",0.8039999999999999,",,,E"
AG000060390,1970-12-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",674.9,E,0.0,",E",16.0,"1,E",12.0,"1,E",2.0,"1,E",0.0,",G",0.0,",E",0.0,",G",4.0,",G",0.0,",G",19701205.0,",,E",19701214.0,",1,E",19701210.0,",,G",0.5,",E,05,",36.0,"1,,E,14,",25.0,",G,10,",339.7,G,202.9,",G",169.4,"1,,,E",1.1789999999999998,",E",1.716,",,,G",0.641,",,,E"
AG000060390,1971-01-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.0,E,0.0,"2,E",15.0,"2,E",9.0,"2,E",1.0,"2,E",0.0,"1,G",4.0,"1,E",0.0,"1,G",1.0,"1,G",0.0,"1,G",19710110.0,",1,E",19710101.0,",2,E",19710130.0,",1,G",-0.4,"1,E,10,",44.2,"2,,E,01,",24.3,"1,G,30,",539.1,G,199.4,"1,G",129.1,"2,,,E",1.123,"2,E",1.672,"1,,,G",0.575,"1,,,E"
AG000060390,1971-02-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.0,E,0.0,",E",6.0,",E",4.0,",E",0.0,",E",0.0,",G",3.0,",E",0.0,",G",0.0,",G",0.0,",G",19710208.0,",,E",19710216.0,",,E",19710227.0,",,G",-0.6,",E,08,",11.7,",,E,16,",20.7,",G,27,",770.1,G,231.0,",G",26.9,",,,E",1.008,",E",1.6469999999999998,",,,G",0.37,",,,E"
AG000060390,1971-03-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.0,E,0.0,",E",19.0,"1,E",12.0,"1,E",0.0,"1,E",0.0,",G",0.0,",E",0.0,",G",3.0,",G",0.0,",G",19710303.0,",,E",19710328.0,",1,E",19710330.0,",,G",0.2,",E,03,",24.2,"1,,E,28,",23.8,",G,30,",1013.8,G,243.7,",G",113.9,"1,,,E",1.0470000000000002,",E",1.525,",,,G",0.5690000000000001,",,,E"
AG000060390,1971-04-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",1.3,E,1.3,",E",10.0,"3,E",5.0,"3,E",0.0,"3,E",0.0,",G",0.0,",E",0.0,",G",11.0,",G",0.0,",G",19710406.0,",,E",19710422.0,",3,E",19710422.0,",,G",4.9,",E,06,",17.7,"3,,E,22,",25.5,",G,22,",1110.1,G,96.3,",G",59.7,"3,,,E",1.517,",E",2.0260000000000002,",,,G",1.0070000000000001,",,,E"
AG000060390,1971-05-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",17.1,E,15.8,",E",5.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,",G",0.0,",E",0.0,",G",22.0,",G",1.0,",G",19710505.0,",,E",19710502.0,",5,E",19710507.0,",,G",7.4,",E,05,",1.1,"5,,E,02,",32.9,",G,07,",1150.3,G,40.2,",G",2.9,"5,,,E",1.7550000000000001,",E",2.303,",,,G",1.206,",,,E"
AG000060390,1971-06-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",75.0,E,57.9,",E",2.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,",G",0.0,",E",0.0,",G",30.0,",G",1.0,",G",19710619.0,",,E",19710603.0,",1,E",19710624.0,",,G",9.6,",E,19,",4.1,"1,,E,03,",32.9,",G,24,",1155.6,G,5.3,",G",4.8,"1,,,E",2.009,",E",2.625,",,,G",1.393,",,,E"
AG000060390,1971-07-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",250.8,E,175.8,",E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,",G",0.0,",E",0.0,",G",31.0,",G",8.0,",G",19710702.0,",,E",19710712.0,",2,E",19710715.0,",,G",12.9,",E,02,",1.7,"2,,E,12,",36.0,",G,15,",0.0,G,0.0,",G",1.8,"2,,,E",2.4,",E",3.003,",,,G",1.798,",,,E"
AG000060390,1971-08-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",540.3,E,289.5,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",G",0.0,",E",0.0,",G",31.0,",G",21.0,",G",19710806.0,",,E",19710806.0,",,E",19710814.0,",,G",16.5,",E,06,",0.6,",,E,06,",43.3,",G,14,",0.0,G,0.0,",G",0.6,",,,E",2.7670000000000003,",E",3.4450000000000003,",,,G",2.089,",,,E"
AG000060390,1971-09-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",683.4,E,143.1,",E",6.0,"2,E",3.0,"2,E",1.0,"2,E",0.0,",G",0.0,",E",0.0,",G",30.0,",G",5.0,",G",19710918.0,",,E",19710925.0,",2,E",19710922.0,",,G",11.9,",E,18,",42.7,"2,,E,25,",36.5,",G,22,",0.0,G,0.0,",G",64.3,"2,,,E",2.31,",E",2.872,",,,G",1.748,",,,E"
AG000060390,1971-10-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",735.6,E,52.2,",E",6.0,"3,E",3.0,"3,E",0.0,"3,E",0.0,",G",0.0,",E",0.0,",G",28.0,",G",0.0,",G",19711030.0,",,E",19711003.0,",3,E",19711009.0,",,G",8.1,",E,30,",13.1,"3,,E,03,",31.3,",G,09,",18.0,G,18.0,",G",24.8,"3,,,E",1.9440000000000002,",E",2.479,",,,G",1.408,",,,E"
AG000060390,1971-11-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",738.2,E,2.6,",E",10.0,"5,E",8.0,"5,E",2.0,"5,E",0.0,",G",0.0,",E",0.0,",G",11.0,",G",0.0,",G",19711112.0,",,E",19711126.0,",5,E",19711105.0,",,G",2.7,",E,12,",136.6,"5,,E,26,",25.6,",G,05,",172.5,G,154.5,",G",191.7,"5,,,E",1.327,",E",1.862,",,,G",0.792,",,,E"
AG000060390,1971-12-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",738.2,E,0.0,",E",11.0,"1,E",5.0,"1,E",1.0,"1,E",0.0,",G",0.0,",E",0.0,",G",0.0,",G",0.0,",G",19711221.0,",,E",19711207.0,",1,E",19711206.0,",,G",3.7,",E,21,",64.5,"1,,E,07,",20.0,",G,06,",378.3,G,205.8,",G",90.5,"1,,,E",1.169,",E",1.614,",,,G",0.725,",,,E"
AG000060390,1972-01-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.0,E,0.0,",E",17.0,"3,E",13.0,"3,E",1.0,"3,E",0.0,",G",0.0,",E",0.0,",G",1.0,",G",0.0,",G",19720124.0,"+,,E",19720122.0,",3,E",19720102.0,",,G",3.6,",E,24,+",39.7,"3,,E,22,",21.9,",G,02,",601.3,G,223.0,",G",139.1,"3,,,E",1.114,",E",1.508,",,,G",0.72,",,,E"
AG000060390,1972-02-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",4.0,E,4.0,",E",12.0,"1,E",8.0,"1,E",0.0,"1,E",0.0,",G",0.0,",E",0.0,",G",4.0,",G",0.0,",G",19720201.0,",,E",19720224.0,",1,E",19720206.0,",,G",0.9,",E,01,",20.0,"1,,E,24,",26.6,",G,06,",761.6,G,160.3,",G",58.9,"1,,,E",1.294,",E",1.7710000000000001,",,,G",0.817,",,,E"
AG000060390,1972-03-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",4.0,E,0.0,",E",14.0,"2,E",9.0,"2,E",0.0,"2,E",0.0,",G",0.0,",E",0.0,",G",4.0,",G",0.0,",G",19720313.0,",,E",19720309.0,",2,E",19720329.0,",,G",4.3,",E,13,",23.3,"2,,E,09,",26.7,",G,29,",916.1,G,154.5,",G",101.3,"2,,,E",1.335,",E",1.8,",,,G",0.8699999999999999,",,,E"
AG000060390,1972-04-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",4.0,E,0.0,",E",14.0,"1,E",11.0,"1,E",0.0,"1,E",0.0,",G",0.0,",E",0.0,",G",7.0,",G",0.0,",G",19720414.0,",,E",19720423.0,",1,E",19720407.0,",,G",3.0,",E,14,",14.2,"1,,E,23,",23.0,",G,07,",1066.7,G,150.6,",G",101.5,"1,,,E",1.331,",E",1.83,",,,G",0.8320000000000001,",,,E"
AG000060390,1972-05-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",6.9,E,2.9,",E",7.0,"4,E",5.0,"4,E",2.0,"4,E",0.0,",G",0.0,",E",0.0,",G",18.0,",G",0.0,",G",19720519.0,",,E",19720517.0,",4,E",19720527.0,",,G",5.9,",E,19,",34.9,"4,,E,17,",27.3,",G,27,",1145.8,G,79.1,",G",90.5,"4,,,E",1.588,",E",2.138,",,,G",1.037,",,,E"
AG000060390,1972-06-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",60.0,E,53.1,",E",7.0,"3,E",2.0,"3,E",0.0,"3,E",0.0,",G",0.0,",E",0.0,",G",29.0,",G",0.0,",G",19720610.0,",,E",19720613.0,",3,E",19720624.0,",,G",12.0,",E,10,",13.9,"3,,E,13,",31.8,",G,24,",1147.5,G,1.7,",G",23.4,"3,,,E",2.005,",E",2.446,",,,G",1.5630000000000002,",,,E"
AG000060390,1972-07-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",195.8,E,135.8,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",G",0.0,",E",0.0,",G",31.0,",G",1.0,",G",19720714.0,",,E",19720731.0,"+,,E",19720704.0,",,G",11.8,",E,14,",0.0,",,E,31,+",32.2,",G,04,",0.0,G,0.0,",G",0.0,",,,E",2.271,",E",2.82,",,,G",1.723,",,,E"
AG000060390,1972-08-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",337.7,E,141.9,",E",4.0,"1,E",1.0,"1,E",1.0,"1,E",0.0,",G",0.0,",E",0.0,",G",31.0,",G",3.0,",G",19720806.0,",,E",19720830.0,",1,E",19720813.0,",,G",11.6,",E,06,",34.0,"1,,E,30,",41.4,",G,13,",0.0,G,0.0,",G",36.9,"1,,,E",2.291,",E",2.8489999999999998,",,,G",1.734,",,,E"
AG000060390,1972-09-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",419.5,E,81.8,",E",10.0,"4,E",6.0,"4,E",1.0,"4,E",0.0,",G",0.0,",E",0.0,",G",28.0,",G",1.0,",G",19720917.0,",,E",19720927.0,",4,E",19720921.0,",,G",10.3,",E,17,",28.5,"4,,E,27,",33.0,",G,21,",4.0,G,4.0,",G",81.2,"4,,,E",2.093,",E",2.576,",,,G",1.609,",,,E"
AG000060390,1972-10-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",456.3,E,36.8,",E",9.0,"4,E",7.0,"4,E",1.0,"4,E",0.0,",G",0.0,",E",0.0,",G",25.0,",G",1.0,",G",19721030.0,",,E",19721021.0,",4,E",19721003.0,",,G",7.6,",E,30,",91.6,"4,,E,21,",32.5,",G,03,",30.6,G,26.6,",G",155.2,"4,,,E",1.866,",E",2.3449999999999998,",,,G",1.387,",,,E"
AG000060390,1972-11-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",467.6,E,11.3,",E",3.0,"1,E",1.0,"1,E",1.0,"1,E",0.0,",G",0.0,",E",0.0,",G",23.0,",G",0.0,",G",19721126.0,",,E",19721130.0,",1,E",19721103.0,",,G",4.2,",E,26,",28.8,"1,,E,30,",26.6,",G,03,",102.6,G,72.0,",G",32.1,"1,,,E",1.6309999999999998,",E",2.207,",,,G",1.0550000000000002,",,,E"
AG000060390,1972-12-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",467.6,E,0.0,",E",17.0,",E",14.0,",E",2.0,",E",0.0,",G",0.0,",E",0.0,",G",1.0,",G",0.0,",G",19721219.0,",,E",19721231.0,",,E",19721208.0,",,G",1.8,",E,19,",35.8,",,E,31,",21.2,",G,08,",326.1,G,223.5,",G",211.2,",,,E",1.1119999999999999,",E",1.585,",,,G",0.639,",,,E"
AG000060390,1973-01-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.0,E,0.0,",E",19.0,"2,E",14.0,"2,E",2.0,"2,E",0.0,",G",0.0,",E",0.0,",G",0.0,",G",0.0,",G",19730113.0,",,E",19730101.0,",2,E",19730130.0,"+,,G",0.3,",E,13,",40.5,"2,,E,01,",19.3,",G,30,+",556.4,G,230.3,",G",161.1,"2,,,E",1.09,",E",1.508,",,,G",0.6719999999999999,",,,E"
AG000060390,1973-02-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.0,E,0.0,",E",18.0,"1,E",15.0,"1,E",5.0,"1,E",0.0,",G",0.0,",E",0.0,",G",1.0,",G",0.0,",G",19730219.0,",,E",19730203.0,",1,E",19730208.0,",,G",1.1,",E,19,",76.7,"1,,E,03,",21.7,",G,08,",787.5,G,231.1,",G",346.1,"1,,,E",1.008,",E",1.428,",,,G",0.588,",,,E"
AG000060390,1973-03-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.0,E,0.0,",E",12.0,"1,E",9.0,"1,E",2.0,"1,E",0.0,",G",0.0,",E",0.0,",G",0.0,",G",0.0,",G",19730302.0,",,E",19730311.0,",1,E",19730306.0,",,G",1.1,",E,02,",28.7,"1,,E,11,",21.0,",G,06,",1033.0,G,245.5,",G",99.6,"1,,,E",1.041,",E",1.557,",,,G",0.525,",,,E"
AG000060390,1973-04-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",1.7,E,1.7,",E",6.0,"3,E",1.0,"3,E",1.0,"3,E",0.0,",G",0.0,",E",0.0,",G",9.0,",G",0.0,",G",19730412.0,",,E",19730422.0,",3,E",19730427.0,"+,,G",1.9,",E,12,",41.3,"3,,E,22,",27.8,",G,27,+",1177.3,G,144.3,",G",49.1,"3,,,E",1.358,",E",1.953,",,,G",0.763,",,,E"
AG000060390,1973-05-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",26.9,E,25.2,",E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,",G",0.0,",E",0.0,",G",28.0,",G",0.0,",G",19730514.0,"+,,E",19730503.0,",1,E",19730531.0,",,G",7.1,",E,14,+",0.7,"1,,E,03,",28.8,",G,31,",1212.2,G,34.9,",G",1.3,"1,,,E",1.802,",E",2.366,",,,G",1.238,",,,E"
AG000060390,1973-06-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",120.1,E,93.2,",E",,,,,,,0.0,",G",0.0,",E",0.0,",G",29.0,",G",1.0,",G",19730623.0,",,E",,,19730627.0,",,G",11.2,",E,23,",,,35.2,",G,27,",1213.6,G,1.4,",G",,,2.1390000000000002,",E",2.573,",,,G",1.706,",,,E"
AG000060390,1973-07-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",305.2,E,185.1,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",G",0.0,",E",0.0,",G",31.0,",G",4.0,",G",19730728.0,",,E",19730729.0,",,E",19730705.0,",,G",15.8,",E,28,",9.3,",,E,29,",34.2,",G,05,",0.0,G,0.0,",G",10.6,",,,E",2.43,",E",2.9370000000000003,",,,G",1.923,",,,E"
AG000060390,1973-08-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",515.2,E,210.0,",E",3.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,",G",0.0,",E",0.0,",G",31.0,",G",5.0,",G",19730831.0,",,E",19730823.0,",2,E",19730815.0,",,G",16.3,",E,31,",1.3,"2,,E,23,",34.5,",G,15,",0.0,G,0.0,",G",2.5,"2,,,E",2.511,",E",3.023,",,,G",1.9989999999999999,",,,E"
AG000060390,1973-09-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",676.4,E,161.2,",E",4.0,"2,E",3.0,"2,E",2.0,"2,E",0.0,",G",0.0,",E",0.0,",G",29.0,",G",7.0,",G",19730929.0,"+,,E",19730924.0,",2,E",19730915.0,",,G",12.3,",E,29,+",124.3,"2,,E,24,",41.2,",G,15,",0.9,G,0.9,",G",158.0,"2,,,E",2.368,",E",2.939,",,,G",1.797,",,,E"
AG000060390,1973-10-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",711.0,E,34.6,",E",5.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,",G",0.0,",E",0.0,",G",22.0,",G",0.0,",G",19731030.0,",,E",19731021.0,",2,E",19731016.0,",,G",6.5,",E,30,",17.3,"2,,E,21,",31.5,",G,16,",35.7,G,34.8,",G",33.6,"2,,,E",1.8329999999999997,",E",2.32,",,,G",1.345,",,,E"
