STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00135039,1935-07-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,213.7,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",3.0,",E",19350727.0,"+,,E",19350731,"+,,E",19350731.0,"+,,E",20.0,",E,27,+",0.0,",,E,31,+",36.0,",E,31,+",0.0,E,0.0,",E",0.0,",,,E",2.523,",E",2.826,",,,E",2.2190000000000003,",,,E"
AGE00135039,1935-08-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,246.2,",E",1,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",6.0,",E",19350831.0,"+,,E",19350810,",,E",19350812.0,"+,,E",19.0,",E,31,+",2.0,",,E,10,",41.0,",E,12,+",0.0,E,0.0,",E",2.0,",,,E",2.627,",E",2.955,",,,E",2.3,",,,E"
AGE00135039,1936-03-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,1.0,"4,E",9,",E",4,",E",0,",E",0.0,"4,E",0.0,"4,E",0.0,",E",4.0,",E",0.0,",E",19360305.0,",4,E",19360304,",,E",19360309.0,",,E",7.0,"4,E,05,",22.0,",,E,04,",28.0,",E,09,",,,87.0,",E",52.0,",,,E",1.504,"4,E",1.845,",,,E",1.163,"4,,,E"
AGE00135039,1936-04-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,3.8,"5,E",7,"1,E",3,"1,E",0,"1,E",0.0,"5,E",0.0,"5,E",0.0,"1,E",7.0,"1,E",0.0,"1,E",19360420.0,",5,E",19360420,",1,E",19360415.0,"+,1,E",11.0,"5,E,20,",10.0,"1,,E,20,",25.0,"1,E,15,+",,,27.7,"1,E",26.4,"1,,,E",1.738,"5,E",2.0309999999999997,"1,,,E",1.444,"5,,,E"
AGE00135039,1936-05-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,5.8,"5,E",8,",E",8,",E",0,",E",0.0,"4,E",0.0,"4,E",0.0,"1,E",10.0,"1,E",0.0,"1,E",19360509.0,"+,4,E",19360517,",,E",19360522.0,",1,E",11.0,"4,E,09,+",12.0,",,E,17,",24.0,"1,E,22,",,,27.0,"1,E",37.0,",,,E",1.738,"5,E",2.057,"1,,,E",1.419,"4,,,E"
AGE00135039,1936-06-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,85.7,"2,E",4,",E",4,",E",1,",E",0.0,"2,E",0.0,"2,E",0.0,",E",26.0,",E",2.0,",E",19360616.0,"+,2,E",19360613,",,E",19360629.0,",,E",15.0,"2,E,16,+",30.0,",,E,13,",34.0,",E,29,",,,2.0,",E",56.0,",,,E",2.125,"2,E",2.443,",,,E",1.807,"2,,,E"
AGE00135039,1936-07-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,179.3,"2,E",0,",E",0,",E",0,",E",0.0,"2,E",0.0,"2,E",0.0,",E",31.0,",E",2.0,",E",19360717.0,"+,2,E",19360731,"+,,E",19360709.0,",,E",19.0,"2,E,17,+",0.0,",,E,31,+",34.0,",E,09,",0.0,E,0.0,",E",0.0,",,,E",2.443,"2,E",2.748,",,,E",2.138,"2,,,E"
AGE00135039,1937-06-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,116.3,"1,E",4,",E",0,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",30.0,",E",0.0,",E",19370604.0,",1,E",19370608,"+,,E",19370630.0,"+,,E",16.0,"1,E,04,",2.0,",,E,08,+",30.0,",E,30,+",,,0.0,",E",6.0,",,,E",2.242,"1,E",2.55,",,,E",1.934,"1,,,E"
AGE00135039,1937-07-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,194.2,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",3.0,",E",19370705.0,",,E",19370731,"+,,E",19370725.0,"+,,E",16.0,",E,05,",0.0,",,E,31,+",34.0,",E,25,+",0.0,E,0.0,",E",0.0,",,,E",2.46,",E",2.79,",,,E",2.129,",,,E"
AGE00135039,1937-09-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,130.5,"3,E",3,"1,E",1,"1,E",1,"1,E",0.0,"3,E",0.0,"3,E",0.0,"1,E",29.0,"1,E",0.0,"1,E",19370922.0,"+,3,E",19370925,",1,E",19370910.0,",1,E",16.0,"3,E,22,+",26.0,"1,,E,25,",32.0,"1,E,10,",,,0.0,"1,E",28.0,"1,,,E",2.3280000000000003,"3,E",2.645,"1,,,E",2.011,"3,,,E"
AGE00135039,1937-11-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,18.0,",E",5,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",14.0,",E",0.0,",E",19371130.0,"+,,E",19371102,",,E",19371118.0,",,E",11.0,",E,30,+",21.0,",,E,02,",27.0,",E,18,",,,20.5,",E",29.0,",,,E",1.825,",E",2.16,",,,E",1.49,",,,E"
AGE00135039,1937-12-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.0,"4,E",10,"1,E",8,"1,E",2,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",19371230.0,",2,E",19371210,",1,E",19371208.0,",2,E",5.0,"2,E,30,",35.0,"1,,E,10,",23.0,"2,E,08,",,,133.0,"2,E",104.0,"1,,,E",1.341,"4,E",1.6760000000000002,"2,,,E",1.0070000000000001,"2,,,E"
AGE00135039,1938-01-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.0,E,0.0,"1,E",8,",E",7,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,",E",19380104.0,",1,E",19380105,",,E",19380127.0,",,E",4.0,"1,E,04,",18.0,",,E,05,",20.0,",E,27,",,,185.5,",E",81.4,",,,E",1.2109999999999999,"1,E",1.526,",,,E",0.897,"1,,,E"
AGE00135039,1938-03-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.0,",E",2,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",19380315.0,",,E",19380323,",,E",19380306.0,",,E",7.0,",E,15,",2.0,",,E,23,",22.0,",E,06,",,,136.3,",E",3.0,",,,E",1.394,",E",1.703,",,,E",1.084,",,,E"
AGE00135039,1938-05-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,22.0,",E",4,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",14.0,",E",0.0,",E",19380517.0,"+,,E",19380508,",,E",19380527.0,",,E",13.0,",E,17,+",6.0,",,E,08,",26.0,",E,27,",,,17.3,",E",12.0,",,,E",1.848,",E",2.1390000000000002,",,,E",1.558,",,,E"
AGE00135039,1938-06-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,134.8,"1,E",0,",E",0,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",30.0,",E",1.0,",E",19380616.0,",1,E",19380630,"+,,E",19380630.0,",,E",16.0,"1,E,16,",0.0,",,E,30,+",33.0,",E,30,",,,0.0,",E",0.0,",,,E",2.299,"1,E",2.577,",,,E",2.021,"1,,,E"
AGE00135039,1938-07-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,210.2,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",1.0,",E",19380703.0,",,E",19380731,"+,,E",19380723.0,",,E",19.0,",E,03,",0.0,",,E,31,+",33.0,",E,23,",0.0,E,0.0,",E",0.0,",,,E",2.511,",E",2.771,",,,E",2.252,",,,E"
AGE00135039,1938-08-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,225.2,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",0.0,",E",19380831.0,",,E",19380831,"+,,E",19380806.0,",,E",20.0,",E,31,",0.0,",,E,31,+",32.0,",E,06,",0.0,E,0.0,",E",0.0,",,,E",2.56,",E",2.826,",,,E",2.294,",,,E"
AGE00135039,1938-09-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,119.2,"2,E",5,",E",3,",E",0,",E",0.0,"2,E",0.0,"2,E",0.0,",E",30.0,",E",0.0,",E",19380920.0,"+,2,E",19380926,",,E",19380908.0,"+,,E",17.0,"2,E,20,+",10.0,",,E,26,",28.0,",E,08,+",0.0,E,0.0,",E",23.7,",,,E",2.263,"2,E",2.5300000000000002,",,,E",1.996,"2,,,E"
AGE00135039,1938-11-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,6.2,",E",3,",E",3,",E",1,",E",0.0,",E",0.0,",E",0.0,",E",7.0,",E",0.0,",E",19381101.0,",,E",19381118,",,E",19381110.0,",,E",11.0,",E,01,",27.0,",,E,18,",24.0,",E,10,",,,38.2,",E",35.0,",,,E",1.7269999999999999,",E",2.023,",,,E",1.4300000000000002,",,,E"
AGE00135039,1938-12-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.0,"2,E",11,"2,E",5,"2,E",1,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19381228.0,"+,2,E",19381224,",2,E",19381208.0,",2,E",6.0,"2,E,28,+",44.0,"2,,E,24,",21.0,"2,E,08,",,,132.7,"2,E",101.0,"2,,,E",1.376,"2,E",1.655,"2,,,E",1.097,"2,,,E"
AGE00135039,1953-10-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,44.2,",E",7,",E",6,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",23.0,",E",0.0,",E",19531027.0,",,E",19531021,",,E",19531011.0,",,E",8.0,",E,27,",16.0,",,E,21,",32.0,",E,11,",,,18.0,",E",50.0,",,,E",1.918,",E",2.397,",,,E",1.439,",,,E"
AGE00135039,1953-11-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,2.8,",E",5,",E",4,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",12.0,",E",0.0,",E",19531125.0,",,E",19531119,",,E",19531129.0,"+,,E",6.0,",E,25,",9.0,",,E,19,",26.0,",E,29,+",,,82.8,",E",23.0,",,,E",1.567,",E",2.093,",,,E",1.04,",,,E"
AGE00135039,1953-12-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,3.8,"3,E",4,",E",3,",E",0,",E",0.0,"2,E",0.0,"2,E",0.0,"1,E",9.0,"1,E",0.0,"1,E",19531226.0,"+,2,E",19531226,",,E",19531203.0,",1,E",2.0,"2,E,26,+",17.0,",,E,26,",27.0,"1,E,03,",,,132.2,"1,E",27.0,",,,E",1.386,"3,E",1.923,"1,,,E",0.8480000000000001,"2,,,E"
AGE00135039,1954-01-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.0,E,0.0,"1,E",9,",E",9,",E",2,",E",0.0,"1,E",3.0,"1,E",0.0,",E",0.0,",E",0.0,",E",19540111.0,",1,E",19540126,",,E",19540116.0,",,E",-2.0,"1,E,11,",32.0,",,E,26,",20.0,",E,16,",,,259.5,",E",137.0,",,,E",0.9710000000000001,"1,E",1.419,",,,E",0.523,"1,,,E"
AGE00135039,1954-02-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,,,6,",E",6,",E",0,",E",0.0,"5,E",2.0,"5,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19540205.0,"+,5,E",19540201,",,E",19540227.0,",1,E",0.0,"5,E,05,+",15.0,",,E,01,",20.0,"1,E,27,",,,,,48.0,",,,E",0.976,"6,E",1.4220000000000002,"1,,,E",0.53,"5,,,E"
AGE00135039,1954-03-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.0,"1,E",10,",E",6,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",8.0,",E",0.0,",E",19540307.0,",1,E",19540312,",,E",19540322.0,",,E",3.0,"1,E,07,",10.0,",,E,12,",26.0,",E,22,",,,121.5,",E",48.0,",,,E",1.433,"1,E",1.906,",,,E",0.96,"1,,,E"
AGE00135039,1954-04-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,1.3,"1,E",9,",E",5,",E",1,",E",0.0,"1,E",0.0,"1,E",0.0,",E",5.0,",E",0.0,",E",19540420.0,",1,E",19540413,",,E",19540427.0,"+,,E",3.0,"1,E,20,",26.0,",,E,13,",24.0,",E,27,+",,,112.5,",E",59.0,",,,E",1.45,"1,E",1.8969999999999998,",,,E",1.003,"1,,,E"
AGE00135039,1954-05-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,23.7,"4,E",0,",E",0,",E",0,",E",0.0,"4,E",0.0,"4,E",0.0,",E",28.0,",E",0.0,",E",19540505.0,",4,E",19540531,"+,,E",19540508.0,",,E",6.0,"4,E,05,",0.0,",,E,31,+",31.0,",E,08,",,,13.7,",E",0.0,",,,E",1.8820000000000001,"4,E",2.465,",,,E",1.3,"4,,,E"
AGE00135039,1954-06-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,102.8,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",2.0,",E",19540611.0,",,E",19540630,"+,,E",19540629.0,"+,,E",10.0,",E,11,",0.0,",,E,30,+",34.0,",E,29,+",,,0.3,",E",0.0,",,,E",2.175,",E",2.7399999999999998,",,,E",1.61,",,,E"
AGE00135039,1954-07-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,157.7,"3,E",2,"1,E",1,"1,E",0,"1,E",0.0,"3,E",0.0,"3,E",0.0,"1,E",30.0,"1,E",4.0,"1,E",19540703.0,",3,E",19540720,",1,E",19540729.0,"+,1,E",12.0,"3,E,03,",4.0,"1,,E,20,",38.0,"1,E,29,+",0.0,E,0.0,"1,E",5.0,"1,,,E",2.399,"3,E",3.0170000000000003,"1,,,E",1.782,"3,,,E"
AGE00135039,1954-08-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,186.8,"2,E",0,",E",0,",E",0,",E",0.0,"2,E",0.0,"2,E",0.0,"1,E",30.0,"1,E",6.0,"1,E",19540816.0,",2,E",19540831,"+,,E",19540820.0,",1,E",13.0,"2,E,16,",0.0,",,E,31,+",39.0,"1,E,20,",0.0,E,0.0,"1,E",0.0,",,,E",2.472,"2,E",3.113,"1,,,E",1.831,"2,,,E"
AGE00135039,1954-09-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,128.5,"3,E",1,",E",1,",E",0,",E",0.0,"3,E",0.0,"3,E",0.0,",E",30.0,",E",2.0,",E",19540928.0,",3,E",19540915,",,E",19540921.0,"+,,E",13.0,"3,E,28,",14.0,",,E,15,",33.0,",E,21,+",0.0,E,0.0,",E",14.0,",,,E",2.304,"3,E",2.8899999999999997,",,,E",1.719,"3,,,E"
AGE00135039,1954-10-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,24.5,"3,E",3,",E",2,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,"2,E",27.0,"2,E",0.0,"2,E",19541019.0,",1,E",19541021,",,E",19541025.0,"+,2,E",7.0,"1,E,19,",24.0,",,E,21,",29.0,"2,E,25,+",15.8,E,15.8,"2,E",42.0,",,,E",1.871,"3,E",2.555,"2,,,E",1.1869999999999998,"1,,,E"
AGE00135039,1954-11-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,17.7,"1,E",4,",E",4,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",14.0,",E",0.0,",E",19541119.0,",1,E",19541108,",,E",19541103.0,",,E",3.0,"1,E,19,",16.0,",,E,08,",29.0,",E,03,",85.6,E,69.8,",E",35.0,",,,E",1.6480000000000001,"1,E",2.2030000000000003,",,,E",1.093,"1,,,E"
AGE00135039,1954-12-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.0,",E",7,",E",5,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",19541231.0,",,E",19541211,",,E",19541209.0,",,E",1.0,",E,31,",22.0,",,E,11,",22.0,",E,09,",286.9,E,201.3,",E",74.0,",,,E",1.184,",E",1.706,",,,E",0.661,",,,E"
AGE00135039,1955-01-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.2,E,0.2,"1,E",12,",E",7,",E",1,",E",0.0,"1,E",0.0,"1,E",0.0,",E",3.0,",E",0.0,",E",19550129.0,"+,1,E",19550124,",,E",19550121.0,"+,,E",5.0,"1,E,29,+",29.0,",,E,24,",22.0,",E,21,+",418.1,E,131.2,",E",85.0,",,,E",1.395,"1,E",1.81,",,,E",0.9800000000000001,"1,,,E"
AGE00135039,1955-02-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.2,E,0.0,"1,E",9,",E",6,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",8.0,",E",0.0,",E",19550228.0,"+,1,E",19550224,",,E",19550216.0,"+,,E",4.0,"1,E,28,+",6.0,",,E,24,",24.0,",E,16,+",546.1,E,128.0,",E",29.0,",,,E",1.3519999999999999,"1,E",1.9,",,,E",0.8039999999999999,"1,,,E"
AGE00135039,1955-03-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",15.7,E,15.5,",E",13,",E",6,",E",0,",E",0.0,",E",1.0,",E",0.0,",E",9.0,",E",1.0,",E",19550302.0,",,E",19550331,",,E",19550325.0,",,E",0.0,",E,02,",16.0,",,E,31,",34.0,",E,25,",712.9,E,166.8,",E",58.0,",,,E",1.345,",E",1.8940000000000001,",,,E",0.7969999999999999,",,,E"
AGE00135039,1955-04-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",15.9,E,0.2,"1,E",6,",E",4,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",13.0,",E",0.0,",E",19550404.0,",1,E",19550423,",,E",19550415.0,"+,,E",1.0,"1,E,04,",18.0,",,E,23,",24.0,",E,15,+",792.2,E,79.3,",E",35.0,",,,E",1.5619999999999998,"1,E",2.093,",,,E",1.0310000000000001,"1,,,E"
AGE00135039,1955-05-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",78.1,E,62.2,"1,E",4,",E",2,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",29.0,",E",1.0,",E",19550501.0,",1,E",19550522,",,E",19550505.0,",,E",10.0,"1,E,01,",7.0,",,E,22,",33.0,",E,05,",796.9,E,4.7,",E",14.0,",,,E",2.023,"1,E",2.597,",,,E",1.45,"1,,,E"
AGE00135039,1955-06-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",206.6,E,128.5,",E",4,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",0.0,",E",19550611.0,",,E",19550617,",,E",19550630.0,",,E",12.0,",E,11,",5.0,",,E,17,",32.0,",E,30,",796.9,E,0.0,",E",13.0,",,,E",2.262,",E",2.803,",,,E",1.72,",,,E"
AGE00135039,1955-07-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",457.6,E,251.0,"1,E",1,",E",1,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",31.0,",E",12.0,",E",19550703.0,",1,E",19550722,",,E",19550716.0,",,E",14.0,"1,E,03,",4.0,",,E,22,",43.0,",E,16,",0.0,E,0.0,",E",4.0,",,,E",2.666,"1,E",3.245,",,,E",2.087,"1,,,E"
AGE00135039,1955-08-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",698.3,E,240.7,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",11.0,",E",19550825.0,"+,,E",19550831,"+,,E",19550831.0,",,E",16.0,",E,25,+",0.0,",,E,31,+",40.0,",E,31,",0.0,E,0.0,",E",0.0,",,,E",2.6100000000000003,",E",3.19,",,,E",2.029,",,,E"
AGE00135039,1955-09-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",838.6,E,140.3,"1,E",4,",E",1,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",30.0,",E",3.0,",E",19550927.0,",1,E",19550926,",,E",19550901.0,",,E",13.0,"1,E,27,",3.0,",,E,26,",36.0,",E,01,",0.0,E,0.0,",E",7.0,",,,E",2.317,"1,E",2.897,",,,E",1.738,"1,,,E"
AGE00135039,1955-10-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",883.1,E,44.5,"1,E",4,",E",0,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",29.0,",E",0.0,",E",19551025.0,",1,E",19551029,"+,,E",19551011.0,",,E",6.0,"1,E,25,",2.0,",,E,29,+",29.0,",E,11,",12.0,E,12.0,",E",6.0,",,,E",1.938,"1,E",2.494,",,,E",1.383,"1,,,E"
AGE00135039,1955-11-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",890.6,E,7.5,",E",5,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",11.0,",E",0.0,",E",19551118.0,",,E",19551112,",,E",19551123.0,"+,,E",4.0,",E,18,",8.0,",,E,12,",28.0,",E,23,+",91.0,E,79.0,",E",13.0,",,,E",1.595,",E",2.137,",,,E",1.053,",,,E"
AGE00135039,1955-12-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",890.8,E,0.2,"2,E",7,",E",7,",E",0,",E",0.0,"2,E",1.0,"2,E",0.0,",E",5.0,",E",0.0,",E",19551227.0,",2,E",19551231,"+,,E",19551216.0,",,E",0.0,"2,E,27,",10.0,",,E,31,+",25.0,",E,16,",224.8,E,133.8,",E",50.0,",,,E",1.3820000000000001,"2,E",1.935,",,,E",0.828,"2,,,E"
AGE00135039,1956-01-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.7,E,0.7,"1,E",12,",E",8,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",19560102.0,",1,E",19560105,",,E",19560116.0,",1,E",1.0,"1,E,02,",23.0,",,E,05,",25.0,"1,E,16,",408.5,E,183.7,"1,E",94.0,",,,E",1.223,"1,E",1.7469999999999999,"1,,,E",0.7,"1,,,E"
AGE00135039,1956-02-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,,,15,",E",13,",E",1,",E",0.0,"5,E",3.0,"5,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19560204.0,",5,E",19560215,",,E",19560223.0,",2,E",-1.0,"5,E,04,",39.0,",,E,15,",21.0,"2,E,23,",,,,,157.0,",,,E",0.8550000000000001,"7,E",1.2890000000000001,"2,,,E",0.421,"5,,,E"
AGE00135039,1956-03-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.0,"2,E",5,",E",2,",E",0,",E",0.0,"2,E",0.0,"2,E",0.0,",E",10.0,",E",0.0,",E",19560313.0,"+,2,E",19560319,",,E",19560316.0,",,E",3.0,"2,E,13,+",5.0,",,E,19,",25.0,",E,16,",,,142.2,",E",14.0,",,,E",1.359,"2,E",1.952,",,,E",0.766,"2,,,E"
AGE00135039,1956-04-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,2.8,"1,E",11,",E",4,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",11.0,",E",0.0,",E",19560418.0,",1,E",19560428,",,E",19560420.0,"+,,E",6.0,"1,E,18,",7.0,",,E,28,",28.0,",E,20,+",,,75.5,",E",32.0,",,,E",1.573,"1,E",2.053,",,,E",1.093,"1,,,E"
AGE00135039,1956-05-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,18.8,"1,E",2,",E",1,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",29.0,",E",0.0,",E",19560502.0,",1,E",19560519,",,E",19560525.0,",,E",3.0,"1,E,02,",3.0,",,E,19,",30.0,",E,25,",,,22.8,",E",4.0,",,,E",1.8199999999999998,"1,E",2.413,",,,E",1.2269999999999999,"1,,,E"
AGE00135039,1956-06-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,76.5,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",0.0,",E",19560603.0,"+,,E",19560630,"+,,E",19560607.0,",,E",10.0,",E,03,+",0.0,",,E,30,+",32.0,",E,07,",,,0.0,",E",0.0,",,,E",2.088,",E",2.65,",,,E",1.527,",,,E"
AGE00135039,1956-07-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,181.0,"1,E",0,",E",0,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",31.0,",E",5.0,",E",19560716.0,",1,E",19560731,"+,,E",19560726.0,",,E",15.0,"1,E,16,",0.0,",,E,31,+",40.0,",E,26,",0.0,E,0.0,",E",0.0,",,,E",2.433,"1,E",3.016,",,,E",1.85,"1,,,E"
AGE00135039,1956-08-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,223.5,"1,E",0,",E",0,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",31.0,",E",12.0,",E",19560801.0,",1,E",19560831,"+,,E",19560826.0,"+,,E",12.0,"1,E,01,",0.0,",,E,31,+",35.0,",E,26,+",0.0,E,0.0,",E",0.0,",,,E",2.577,"1,E",3.2030000000000003,",,,E",1.95,"1,,,E"
AGE00135039,1956-09-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,124.7,"2,E",3,",E",2,",E",0,",E",0.0,"2,E",0.0,"2,E",0.0,",E",30.0,",E",2.0,",E",19560929.0,",2,E",19560917,",,E",19560912.0,",,E",9.0,"2,E,29,",17.0,",,E,17,",37.0,",E,12,",0.0,E,0.0,",E",22.0,",,,E",2.294,"2,E",2.8600000000000003,",,,E",1.7289999999999999,"2,,,E"
AGE00135039,1956-10-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,47.8,"2,E",3,",E",3,",E",0,",E",0.0,"2,E",0.0,"2,E",0.0,",E",20.0,",E",0.0,",E",19561030.0,"+,2,E",19561010,",,E",19561015.0,",,E",5.0,"2,E,30,+",8.0,",,E,10,",30.0,",E,15,",30.0,E,30.0,",E",15.0,",,,E",1.8780000000000001,"2,E",2.426,",,,E",1.331,"2,,,E"
