STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147716,1886-11-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,1.1,"1,E",7.0,",E",7.0,",E",1.0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",9.0,",E",0.0,",E",18861124.0,"+,1,E",18861118.0,",,E",18861107.0,",,E",6.8,"1,E,24,+",30.5,",,E,18,",26.0,",E,07,",,,87.7,",E",71.0,",,,E",1.528,"1,E",2.0149999999999997,",,,E",1.041,"1,,,E"
AGE00147716,1887-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,"3,E",7.0,"1,E",5.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",18870103.0,",1,E",18870114.0,",1,E",18870122.0,",2,E",1.0,"1,E,03,",30.2,"1,,E,14,",22.0,"2,E,22,",,,184.3,"2,E",61.3,"1,,,E",1.167,"3,E",1.6309999999999998,"2,,,E",0.7030000000000001,"1,,,E"
AGE00147716,1887-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,"2,E",10.0,"1,E",10.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",18870216.0,"+,1,E",18870217.0,",1,E",18870224.0,",1,E",3.0,"1,E,16,+",67.0,"1,,E,17,",18.0,"1,E,24,",,,212.2,"1,E",206.5,"1,,,E",1.022,"2,E",1.537,"1,,,E",0.507,"1,,,E"
AGE00147716,1887-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.2,E,0.2,"2,E",5.0,"1,E",5.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",6.0,"1,E",0.0,"1,E",18870317.0,",1,E",18870313.0,",1,E",18870325.0,",1,E",5.0,"1,E,17,",8.3,"1,,E,13,",25.0,"1,E,25,",,,97.8,"1,E",27.3,"1,,,E",1.4929999999999999,"2,E",1.9170000000000003,"1,,,E",1.0699999999999998,"1,,,E"
AGE00147716,1887-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",1.4,E,1.2,"4,E",8.0,"2,E",8.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",5.0,"2,E",0.0,"2,E",18870418.0,",2,E",18870402.0,",2,E",18870430.0,",2,E",6.0,"2,E,18,",30.0,"2,,E,02,",30.0,"2,E,30,",,,94.8,"2,E",76.8,"2,,,E",1.4769999999999999,"4,E",1.968,"2,,,E",0.986,"2,,,E"
AGE00147716,1887-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,92.8,"2,E",5.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",28.0,"1,E",1.0,"1,E",18870603.0,",1,E",18870604.0,",1,E",18870630.0,",1,E",12.0,"1,E,03,",6.0,"1,,E,04,",35.0,"1,E,30,",,,1.7,"1,E",15.0,"1,,,E",2.152,"2,E",2.569,"1,,,E",1.734,"1,,,E"
AGE00147716,1887-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,176.3,"2,E",2.0,",E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",2.0,"1,E",18870720.0,",1,E",18870703.0,"+,,E",18870702.0,",1,E",17.0,"1,E,20,",2.0,",,E,03,+",37.0,"1,E,02,",0.0,E,0.0,"1,E",4.0,",,,E",2.442,"2,E",2.867,"1,,,E",2.0170000000000003,"1,,,E"
AGE00147716,1887-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,206.7,",E",3.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",1.0,",E",18870830.0,",,E",18870824.0,",,E",18870811.0,",,E",12.0,",E,30,",3.0,",,E,24,",33.0,",E,11,",0.0,E,0.0,",E",7.0,",,,E",2.5,",E",2.897,",,,E",2.103,",,,E"
AGE00147716,1887-09-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,135.7,"2,E",9.0,"1,E",8.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",28.0,"1,E",0.0,"1,E",18870929.0,"+,1,E",18870920.0,",1,E",18870917.0,",1,E",16.0,"1,E,29,+",21.0,"1,,E,20,",32.0,"1,E,17,",0.0,E,0.0,"1,E",56.2,"1,,,E",2.3120000000000003,"2,E",2.7030000000000003,"1,,,E",1.921,"1,,,E"
AGE00147716,1887-10-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,22.5,"2,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",14.0,"1,E",0.0,"1,E",18871028.0,"+,1,E",18871003.0,",1,E",18871008.0,"+,1,E",6.0,"1,E,28,+",2.0,"1,,E,03,",29.0,"1,E,08,+",61.3,E,61.3,"1,E",5.8,"1,,,E",1.6949999999999998,"2,E",2.183,"1,,,E",1.206,"1,,,E"
AGE00147716,1887-11-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,6.7,"2,E",8.0,"1,E",8.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",9.0,"1,E",1.0,"1,E",18871129.0,"+,1,E",18871130.0,",1,E",18871116.0,",1,E",8.0,"1,E,29,+",34.0,"1,,E,30,",33.0,"1,E,16,",121.8,E,60.5,"1,E",110.5,"1,,,E",1.6469999999999998,"2,E",2.09,"1,,,E",1.2029999999999998,"1,,,E"
AGE00147716,1888-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.7,E,0.7,"2,E",8.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",18880123.0,"+,1,E",18880129.0,",1,E",18880101.0,",1,E",4.0,"1,E,23,+",20.0,"1,,E,29,",28.0,"1,E,01,",,,181.8,"1,E",51.0,"1,,,E",1.213,"2,E",1.677,"1,,,E",0.75,"1,,,E"
AGE00147716,1888-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.7,E,0.0,"2,E",10.0,"1,E",9.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",18880218.0,"+,1,E",18880221.0,",1,E",18880214.0,",1,E",4.0,"1,E,18,+",30.0,"1,,E,21,",22.0,"1,E,14,",,,189.5,"1,E",97.0,"1,,,E",1.121,"2,E",1.589,"1,,,E",0.654,"1,,,E"
AGE00147716,1888-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.7,E,0.0,"3,E",14.0,"2,E",13.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",7.0,"2,E",0.0,"2,E",18880306.0,",2,E",18880302.0,",2,E",18880327.0,",2,E",1.0,"2,E,06,",30.0,"2,,E,02,",28.0,"2,E,27,",,,141.8,"2,E",109.5,"2,,,E",1.345,"3,E",1.841,"2,,,E",0.8480000000000001,"2,,,E"
AGE00147716,1888-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.9,E,0.2,"2,E",8.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",11.0,"1,E",0.0,"1,E",18880421.0,"+,1,E",18880409.0,",1,E",18880425.0,"+,1,E",8.0,"1,E,21,+",8.0,"1,,E,09,",23.0,"1,E,25,+",,,69.5,"1,E",31.5,"1,,,E",1.595,"2,E",2.072,"1,,,E",1.117,"1,,,E"
AGE00147716,1888-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,70.8,",E",5.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",0.0,",E",18880608.0,",,E",18880623.0,",,E",18880629.0,"+,,E",13.0,",E,08,",18.0,",,E,23,",28.0,",E,29,+",,,0.3,",E",28.0,",,,E",2.068,",E",2.45,",,,E",1.687,",,,E"
AGE00147716,1888-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,167.7,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",2.0,",E",18880720.0,",,E",18880709.0,",,E",18880727.0,"+,,E",16.0,",E,20,",5.0,",,E,09,",36.0,",E,27,+",0.0,E,0.0,",E",5.0,",,,E",2.3739999999999997,",E",2.79,",,,E",1.9579999999999997,",,,E"
AGE00147716,1888-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,124.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",0.0,",E",18880819.0,",,E",18880831.0,"+,,E",18880822.0,",,E",15.0,",E,19,",0.0,",,E,31,+",31.0,",E,22,",0.0,E,0.0,",E",0.0,",,,E",2.2350000000000003,",E",2.694,",,,E",1.777,",,,E"
AGE00147716,1888-09-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,113.5,",E",7.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",0.0,",E",18880925.0,"+,,E",18880905.0,",,E",18880902.0,",,E",16.0,",E,25,+",10.0,",,E,05,",32.0,",E,02,",0.0,E,0.0,",E",37.0,",,,E",2.212,",E",2.5629999999999997,",,,E",1.86,",,,E"
AGE00147716,1888-10-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,39.2,",E",3.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",0.0,",E",18881009.0,",,E",18881010.0,",,E",18881001.0,",,E",9.0,",E,09,",14.0,",,E,10,",30.0,",E,01,",16.5,E,16.5,",E",21.0,",,,E",1.906,",E",2.3579999999999997,",,,E",1.455,",,,E"
AGE00147716,1888-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,"2,E",7.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",18881231.0,",1,E",18881203.0,",1,E",18881201.0,",1,E",7.0,"1,E,31,",18.0,"1,,E,03,",23.0,"1,E,01,",,,119.7,"1,E",57.0,"1,,,E",1.413,"2,E",1.8,"1,,,E",1.027,"1,,,E"
AGE00147716,1889-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,,,8.0,"3,E",7.0,"3,E",1.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",3.0,"3,E",0.0,"3,E",18890228.0,",3,E",18890206.0,",3,E",18890225.0,",3,E",2.0,"3,E,28,",55.0,"3,,E,06,",27.0,"3,E,25,",,,,,78.0,"3,,,E",1.186,"6,E",1.704,"3,,,E",0.6679999999999999,"3,,,E"
AGE00147716,1889-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,,,8.0,"5,E",7.0,"5,E",0.0,"5,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",2.0,"3,E",0.0,"3,E",18890331.0,",2,E",18890321.0,",5,E",18890310.0,"+,3,E",3.0,"2,E,31,",15.0,"5,,E,21,",22.0,"3,E,10,+",,,,,55.5,"5,,,E",1.282,"5,E",1.7710000000000001,"3,,,E",0.7929999999999999,"2,,,E"
AGE00147716,1889-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,,,7.0,"2,E",6.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",3.0,"2,E",0.0,"2,E",18890403.0,",2,E",18890422.0,",2,E",18890415.0,"+,2,E",6.0,"2,E,03,",11.0,"2,,E,22,",24.0,"2,E,15,+",,,,,40.0,"2,,,E",1.488,"4,E",2.0,"2,,,E",0.975,"2,,,E"
AGE00147716,1889-05-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,6.8,"2,E",11.0,"1,E",7.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19.0,"1,E",0.0,"1,E",18890510.0,"+,1,E",18890519.0,",1,E",18890518.0,",1,E",10.0,"1,E,10,+",42.0,"1,,E,19,",25.0,"1,E,18,",,,26.5,"1,E",123.0,"1,,,E",1.7579999999999998,"2,E",2.1670000000000003,"1,,,E",1.35,"1,,,E"
AGE00147716,1889-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,29.8,"4,E",1.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",25.0,"2,E",0.0,"2,E",18890625.0,",2,E",18890618.0,",2,E",18890619.0,",2,E",10.0,"2,E,25,",6.0,"2,,E,18,",31.0,"2,E,19,",,,9.5,"2,E",6.0,"2,,,E",1.916,"4,E",2.379,"2,,,E",1.454,"2,,,E"
AGE00147716,1889-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,146.0,"4,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",29.0,"2,E",0.0,"2,E",18890708.0,"+,2,E",18890710.0,",2,E",18890718.0,"+,2,E",16.0,"2,E,08,+",1.0,"2,,E,10,",32.0,"2,E,18,+",0.0,E,0.0,"2,E",1.0,"2,,,E",2.384,"4,E",2.824,"2,,,E",1.9449999999999998,"2,,,E"
AGE00147716,1889-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,178.3,"2,E",2.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",2.0,"1,E",18890824.0,",1,E",18890817.0,",1,E",18890810.0,",1,E",17.0,"1,E,24,",3.0,"1,,E,17,",34.0,"1,E,10,",0.0,E,0.0,"1,E",5.0,"1,,,E",2.442,"2,E",2.83,"1,,,E",2.053,"1,,,E"
AGE00147716,1889-09-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,93.0,"3,E",2.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",28.0,"2,E",0.0,"2,E",18890915.0,",1,E",18890922.0,",1,E",18890921.0,",2,E",14.0,"1,E,15,",6.0,"1,,E,22,",30.0,"2,E,21,",0.0,E,0.0,"2,E",7.0,"1,,,E",2.1879999999999997,"3,E",2.604,"2,,,E",1.7719999999999998,"1,,,E"
AGE00147716,1889-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,"2,E",10.0,"1,E",9.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",18891228.0,"+,1,E",18891219.0,",1,E",18891231.0,",1,E",3.0,"1,E,28,+",29.0,"1,,E,19,",18.0,"1,E,31,",,,228.7,"1,E",101.0,"1,,,E",1.042,"2,E",1.5230000000000001,"1,,,E",0.5599999999999999,"1,,,E"
AGE00147716,1890-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,",E",5.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",18900112.0,"+,,E",18900109.0,"+,,E",18900125.0,"+,,E",4.0,",E,12,+",9.0,",,E,09,+",21.0,",E,25,+",,,209.3,",E",33.0,",,,E",1.158,",E",1.658,",,,E",0.658,",,,E"
AGE00147716,1890-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,",E",17.0,",E",15.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",18900327.0,"+,,E",18900309.0,",,E",18900310.0,",,E",5.0,",E,27,+",37.0,",,E,09,",22.0,",E,10,",,,174.8,",E",201.0,",,,E",1.269,",E",1.7129999999999999,",,,E",0.826,",,,E"
AGE00147716,1890-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,4.2,",E",11.0,",E",10.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",8.0,",E",0.0,",E",18900429.0,"+,,E",18900417.0,"+,,E",18900425.0,"+,,E",8.0,",E,29,+",18.0,",,E,17,+",27.0,",E,25,+",,,80.2,",E",90.0,",,,E",1.58,",E",2.037,",,,E",1.123,",,,E"
AGE00147716,1890-05-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.7,",E",10.0,",E",8.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",8.0,",E",0.0,",E",18900516.0,",,E",18900510.0,",,E",18900509.0,",,E",4.0,",E,16,",18.0,",,E,10,",24.0,",E,09,",,,59.5,",E",56.0,",,,E",1.6440000000000001,",E",2.055,",,,E",1.232,",,,E"
AGE00147716,1890-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,92.7,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",1.0,",E",18900601.0,",,E",18900603.0,",,E",18900628.0,",,E",11.0,",E,01,",19.0,",,E,03,",34.0,",E,28,",,,4.7,",E",19.0,",,,E",2.127,",E",2.55,",,,E",1.703,",,,E"
AGE00147716,1890-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,150.7,",E",3.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",1.0,",E",18900714.0,",,E",18900723.0,",,E",18900728.0,",,E",14.0,",E,14,",9.0,",,E,23,",36.0,",E,28,",0.0,E,0.0,",E",24.0,",,,E",2.319,",E",2.706,",,,E",1.932,",,,E"
AGE00147716,1890-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,179.2,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",1.0,",E",18900831.0,"+,,E",18900814.0,",,E",18900802.0,",,E",15.0,",E,31,+",4.0,",,E,14,",36.0,",E,02,",0.0,E,0.0,",E",4.0,",,,E",2.411,",E",2.816,",,,E",2.006,",,,E"
AGE00147716,1890-09-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,75.0,",E",3.0,",E",3.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",0.0,",E",18900909.0,"+,,E",18900923.0,",,E",18900914.0,",,E",14.0,",E,09,+",27.0,",,E,23,",28.0,",E,14,",0.0,E,0.0,",E",61.0,",,,E",2.0829999999999997,",E",2.543,",,,E",1.623,",,,E"
AGE00147716,1890-11-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,"2,E",5.0,"1,E",4.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",3.0,"1,E",0.0,"1,E",18901130.0,",1,E",18901127.0,",1,E",18901112.0,"+,1,E",3.0,"1,E,30,",31.0,"1,,E,27,",22.0,"1,E,12,+",,,126.3,"1,E",49.0,"1,,,E",1.3980000000000001,"2,E",1.8379999999999999,"1,,,E",0.959,"1,,,E"
AGE00147716,1890-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,"3,E",14.0,"2,E",12.0,"2,E",1.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",18901202.0,"+,1,E",18901221.0,",2,E",18901204.0,",2,E",4.0,"1,E,02,+",52.0,"2,,E,21,",22.0,"2,E,04,",,,178.8,"2,E",169.6,"2,,,E",1.1869999999999998,"3,E",1.6,"2,,,E",0.773,"1,,,E"
AGE00147716,1892-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.2,",E",7.0,",E",7.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",18920212.0,",,E",18920224.0,"+,,E",18920219.0,",,E",2.0,",E,12,",10.0,",,E,24,+",25.0,",E,19,",,,147.8,",E",45.0,",,,E",1.324,",E",1.841,",,,E",0.807,",,,E"
AGE00147716,1892-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,"1,E",11.0,",E",6.0,",E",1.0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",3.0,",E",0.0,",E",18920418.0,",1,E",18920402.0,",,E",18920430.0,"+,,E",8.0,"1,E,18,",48.0,",,E,02,",23.0,",E,30,+",,,83.7,",E",84.0,",,,E",1.542,"1,E",1.9629999999999999,",,,E",1.121,"1,,,E"
AGE00147716,1892-05-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,21.7,",E",7.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",20.0,",E",0.0,",E",18920501.0,",,E",18920501.0,",,E",18920505.0,",,E",11.0,",E,01,",11.0,",,E,01,",31.0,",E,05,",,,22.0,",E",35.2,",,,E",1.832,",E",2.242,",,,E",1.423,",,,E"
AGE00147716,1892-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,111.5,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",0.0,",E",18920615.0,",,E",18920610.0,",,E",18920630.0,"+,,E",15.0,",E,15,",7.0,",,E,10,",29.0,",E,30,+",,,0.0,",E",8.0,",,,E",2.205,",E",2.5829999999999997,",,,E",1.827,",,,E"
AGE00147716,1892-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,192.7,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",4.0,",E",18920729.0,"+,,E",18920703.0,",,E",18920730.0,",,E",18.0,",E,29,+",2.0,",,E,03,",36.0,",E,30,",0.0,E,0.0,",E",2.0,",,,E",2.455,",E",2.8899999999999997,",,,E",2.019,",,,E"
AGE00147716,1892-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,171.8,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",1.0,"1,E",18920825.0,",1,E",18920831.0,"+,1,E",18920801.0,",1,E",15.0,"1,E,25,",0.0,"1,,E,31,+",35.0,"1,E,01,",0.0,E,0.0,"1,E",0.0,"1,,,E",2.42,"2,E",2.84,"1,,,E",2.0,"1,,,E"
AGE00147716,1892-09-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,120.3,",E",8.0,",E",4.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",1.0,",E",18920909.0,",,E",18920927.0,",,E",18920918.0,",,E",10.0,",E,09,",60.0,",,E,27,",36.0,",E,18,",0.3,E,0.3,",E",78.0,",,,E",2.2329999999999997,",E",2.657,",,,E",1.81,",,,E"
AGE00147716,1892-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,",E",15.0,",E",13.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",18921228.0,"+,,E",18921217.0,",,E",18921206.0,",,E",6.0,",E,28,+",39.0,",,E,17,",21.0,",E,06,",,,174.3,",E",140.0,",,,E",1.2710000000000001,",E",1.661,",,,E",0.881,",,,E"
AGE00147716,1893-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,"2,E",8.0,"1,E",7.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",18930123.0,",1,E",18930102.0,",1,E",18930112.0,",1,E",2.0,"1,E,23,",15.0,"1,,E,02,",21.0,"1,E,12,",,,202.7,"1,E",62.0,"1,,,E",1.128,"2,E",1.577,"1,,,E",0.6799999999999999,"1,,,E"
AGE00147716,1893-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,",E",5.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",18930214.0,"+,,E",18930222.0,",,E",18930224.0,",,E",3.0,",E,14,+",18.0,",,E,22,",23.0,",E,24,",,,176.8,",E",27.0,",,,E",1.202,",E",1.761,",,,E",0.643,",,,E"
AGE00147716,1893-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,",E",16.0,",E",9.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",18930327.0,"+,,E",18930330.0,",,E",18930327.0,"+,,E",9.0,",E,27,+",18.0,",,E,30,",22.0,",E,27,+",,,104.8,",E",90.5,",,,E",1.4949999999999999,",E",1.8940000000000001,",,,E",1.097,",,,E"
AGE00147716,1893-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",9.5,E,9.5,",E",11.0,",E",6.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",9.0,",E",1.0,",E",18930416.0,"+,,E",18930405.0,",,E",18930421.0,",,E",9.0,",E,16,+",32.0,",,E,05,",33.0,",E,21,",,,64.5,",E",79.0,",,,E",1.65,",E",2.1,",,,E",1.2,",,,E"
AGE00147716,1893-05-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",43.7,E,34.2,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",25.0,",E",0.0,",E",18930524.0,"+,,E",18930513.0,"+,,E",18930531.0,"+,,E",12.0,",E,24,+",1.0,",,E,13,+",27.0,",E,31,+",,,4.5,",E",2.0,",,,E",1.9289999999999998,",E",2.352,",,,E",1.506,",,,E"
AGE00147716,1893-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,176.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",1.0,",E",18930721.0,",,E",18930731.0,"+,,E",18930705.0,",,E",15.0,",E,21,",0.0,",,E,31,+",33.0,",E,05,",0.0,E,0.0,",E",0.0,",,,E",2.403,",E",2.8579999999999997,",,,E",1.948,",,,E"
AGE00147716,1893-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,195.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",0.0,",E",18930831.0,"+,,E",18930831.0,"+,,E",18930802.0,",,E",19.0,",E,31,+",0.0,",,E,31,+",31.0,",E,02,",0.0,E,0.0,",E",0.0,",,,E",2.465,",E",2.826,",,,E",2.103,",,,E"
