STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147714,1931-08-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,178.8,"2,E",0,"1,E",0,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",0.0,"1,E",19310811.0,",1,E",19310831,"+,1,E",19310820.0,"+,1,E",17.0,"1,E,11,",0.0,"1,,E,31,+",30.0,"1,E,20,+",,,0.0,"1,E",0.0,"1,,,E",2.448,"2,E",2.75,"1,,,E",2.147,"1,,,E"
AGE00147714,1931-09-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,,,1,"4,E",1,"4,E",1,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",25.0,"4,E",0.0,"4,E",19310930.0,",4,E",19310912,",4,E",19310901.0,",4,E",14.0,"4,E,30,",32.0,"4,,E,12,",30.0,"4,E,01,",,,,,32.0,"4,,,E",2.25,"6,E",2.523,"4,,,E",1.9769999999999999,"4,,,E"
AGE00147714,1931-10-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,80.2,"2,E",1,",E",1,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",25.0,"1,E",0.0,"1,E",19311029.0,",1,E",19311026,",,E",19311023.0,",1,E",11.0,"1,E,29,",3.0,",,E,26,",29.0,"1,E,23,",,,7.3,"1,E",3.0,",,,E",2.08,"2,E",2.397,"1,,,E",1.763,"1,,,E"
AGE00147714,1931-11-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,7.3,",E",6,",E",5,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",6.0,",E",0.0,",E",19311117.0,",,E",19311120,"+,,E",19311126.0,"+,,E",8.0,",E,17,",11.0,",,E,20,+",23.0,",E,26,+",,,43.8,",E",49.0,",,,E",1.7120000000000002,",E",1.9600000000000002,",,,E",1.463,",,,E"
AGE00147714,1931-12-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,0.0,",E",11,"1,E",5,"1,E",1,"1,E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19311224.0,",,E",19311208,",1,E",19311204.0,",,E",5.0,",E,24,",35.0,"1,,E,08,",20.0,",E,04,",,,176.8,",E",67.2,"1,,,E",1.2630000000000001,",E",1.565,",,,E",0.961,",,,E"
AGE00147714,1932-01-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",0.0,E,0.0,"2,E",1,"1,E",1,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19320102.0,",1,E",19320111,",1,E",19320127.0,",1,E",6.0,"1,E,02,",4.0,"1,,E,11,",19.0,"1,E,27,",,,155.7,"1,E",4.0,"1,,,E",1.2970000000000002,"2,E",1.58,"1,,,E",1.0130000000000001,"1,,,E"
AGE00147714,1932-02-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",0.0,E,0.0,",E",9,",E",8,",E",1,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19320217.0,",,E",19320220,",,E",19320229.0,"+,,E",6.0,",E,17,",26.0,",,E,20,",18.0,",E,29,+",,,172.2,",E",65.0,",,,E",1.24,",E",1.514,",,,E",0.966,",,,E"
AGE00147714,1932-06-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,60.5,"2,E",2,"1,E",1,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",26.0,"1,E",0.0,"1,E",19320612.0,",1,E",19320614,",1,E",19320617.0,"+,1,E",14.0,"1,E,12,",3.0,"1,,E,14,",27.0,"1,E,17,+",,,0.3,"1,E",5.0,"1,,,E",2.0469999999999997,"2,E",2.379,"1,,,E",1.714,"1,,,E"
AGE00147714,1932-07-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,129.3,"2,E",0,"1,E",0,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",0.0,"1,E",19320701.0,",1,E",19320731,"+,1,E",19320714.0,",1,E",18.0,"1,E,01,",0.0,"1,,E,31,+",29.0,"1,E,14,",0.0,E,0.0,"1,E",0.0,"1,,,E",2.2800000000000002,"2,E",2.5829999999999997,"1,,,E",1.9769999999999999,"1,,,E"
AGE00147714,1932-08-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,192.8,"2,E",0,"1,E",0,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",1.0,"1,E",19320806.0,",1,E",19320831,"+,1,E",19320818.0,",1,E",18.0,"1,E,06,",0.0,"1,,E,31,+",35.0,"1,E,18,",0.0,E,0.0,"1,E",0.0,"1,,,E",2.493,"2,E",2.85,"1,,,E",2.137,"1,,,E"
AGE00147714,1932-09-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,169.0,",E",5,",E",3,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",1.0,",E",19320930.0,"+,,E",19320912,",,E",19320919.0,",,E",15.0,",E,30,+",8.0,",,E,12,",35.0,",E,19,",0.0,E,0.0,",E",19.0,",,,E",2.397,",E",2.753,",,,E",2.04,",,,E"
AGE00147714,1932-11-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,11.2,"5,E",6,"1,E",5,"1,E",2,"1,E",0.0,"3,E",0.0,"3,E",0.0,"2,E",6.0,"2,E",0.0,"2,E",19321129.0,",3,E",19321128,",1,E",19321119.0,",2,E",8.0,"3,E,29,",58.0,"1,,E,28,",26.0,"2,E,19,",,,42.0,"2,E",123.4,"1,,,E",1.702,"5,E",1.982,"2,,,E",1.4220000000000002,"3,,,E"
AGE00147714,1932-12-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,1.2,",E",7,",E",5,",E",1,",E",0.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",19321230.0,",,E",19321214,",,E",19321210.0,",,E",4.0,",E,30,",56.0,",,E,14,",24.0,",E,10,",,,111.0,",E",100.7,",,,E",1.4789999999999999,",E",1.7710000000000001,",,,E",1.1869999999999998,",,,E"
AGE00147714,1933-01-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",0.0,E,0.0,"2,E",9,"1,E",5,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19330118.0,"+,1,E",19330106,",1,E",19330129.0,"+,1,E",7.0,"1,E,18,+",23.0,"1,,E,06,",21.0,"1,E,29,+",,,154.2,"1,E",63.4,"1,,,E",1.303,"2,E",1.56,"1,,,E",1.0470000000000002,"1,,,E"
AGE00147714,1933-02-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",0.0,E,0.0,",E",5,",E",4,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19330225.0,",,E",19330216,",,E",19330210.0,"+,,E",6.0,",E,25,",13.6,",,E,16,",20.0,",E,10,+",,,146.3,",E",25.2,",,,E",1.311,",E",1.582,",,,E",1.0390000000000001,",,,E"
AGE00147714,1933-04-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,12.0,",E",3,",E",3,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",9.0,",E",0.0,",E",19330405.0,"+,,E",19330415,",,E",19330429.0,",,E",10.0,",E,05,+",4.3,",,E,15,",32.0,",E,29,",,,43.5,",E",11.3,",,,E",1.7280000000000002,",E",2.073,",,,E",1.383,",,,E"
AGE00147714,1933-05-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,63.2,",E",2,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",0.0,",E",19330526.0,"+,,E",19330524,",,E",19330531.0,",,E",15.0,",E,26,+",1.5,",,E,24,",27.0,",E,31,",,,0.0,",E",2.0,",,,E",2.037,",E",2.384,",,,E",1.69,",,,E"
AGE00147714,1933-06-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,105.0,",E",2,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",0.0,",E",19330622.0,"+,,E",19330604,",,E",19330615.0,"+,,E",16.0,",E,22,+",5.8,",,E,04,",28.0,",E,15,+",,,0.0,",E",6.3,",,,E",2.183,",E",2.553,",,,E",1.813,",,,E"
AGE00147714,1933-09-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,191.3,"1,E",1,",E",1,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",30.0,",E",2.0,",E",19330925.0,",1,E",19330912,",,E",19330916.0,",,E",16.0,"1,E,25,",3.5,",,E,12,",39.0,",E,16,",,,0.0,",E",3.5,",,,E",2.495,"1,E",2.877,",,,E",2.114,"1,,,E"
AGE00147714,1933-10-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,100.7,",E",2,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",27.0,",E",0.0,",E",19331030.0,",,E",19331022,",,E",19331007.0,",,E",13.0,",E,30,",2.6,",,E,22,",30.0,",E,07,",,,5.0,",E",4.1,",,,E",2.1420000000000003,",E",2.494,",,,E",1.7899999999999998,",,,E"
AGE00147714,1933-11-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,3.8,",E",16,",E",11,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",19331107.0,",,E",19331125,",,E",19331103.0,"+,,E",9.0,",E,07,",19.0,",,E,25,",23.0,",E,03,+",,,98.3,",E",103.3,",,,E",1.518,",E",1.8170000000000002,",,,E",1.22,",,,E"
AGE00147714,1933-12-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,0.0,"1,E",9,"1,E",5,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,",E",19331219.0,",1,E",19331218,",1,E",19331212.0,",,E",3.0,"1,E,19,",13.7,"1,,E,18,",21.0,",E,12,",,,173.5,",E",51.5,"1,,,E",1.254,"1,E",1.558,",,,E",0.95,"1,,,E"
AGE00147714,1934-01-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",0.0,E,0.0,",E",8,",E",5,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19340122.0,",,E",19340120,",,E",19340117.0,"+,,E",5.0,",E,22,",14.2,",,E,20,",18.0,",E,17,+",,,200.3,",E",40.3,",,,E",1.1869999999999998,",E",1.455,",,,E",0.9189999999999999,",,,E"
AGE00147714,1934-02-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",0.0,E,0.0,"2,E",6,"1,E",5,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19340203.0,",1,E",19340203,",1,E",19340210.0,",1,E",3.0,"1,E,03,",23.7,"1,,E,03,",21.0,"1,E,10,",,,177.2,"1,E",63.5,"1,,,E",1.161,"2,E",1.441,"1,,,E",0.881,"1,,,E"
AGE00147714,1934-03-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",0.0,E,0.0,",E",6,",E",4,",E",1,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19340303.0,"+,,E",19340328,",,E",19340307.0,",,E",5.0,",E,03,+",26.0,",,E,28,",19.0,",E,07,",,,170.3,",E",56.2,",,,E",1.284,",E",1.581,",,,E",0.9869999999999999,",,,E"
AGE00147714,1934-04-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",0.0,E,0.0,",E",5,",E",3,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19340402.0,",,E",19340424,",,E",19340429.0,"+,,E",10.0,",E,02,",6.1,",,E,24,",20.0,",E,29,+",,,92.5,",E",14.8,",,,E",1.525,",E",1.81,",,,E",1.24,",,,E"
AGE00147714,1934-06-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,109.0,",E",3,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",0.0,",E",19340612.0,"+,,E",19340610,",,E",19340629.0,",,E",16.0,",E,12,+",0.8,",,E,10,",29.0,",E,29,",,,0.0,",E",1.5,",,,E",2.197,",E",2.54,",,,E",1.8530000000000002,",,,E"
AGE00147714,1934-07-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,177.3,"2,E",0,"1,E",0,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",0.0,"1,E",19340718.0,"+,1,E",19340731,"+,1,E",19340714.0,",1,E",19.0,"1,E,18,+",0.0,"1,,E,31,+",32.0,"1,E,14,",0.0,E,0.0,"1,E",0.0,"1,,,E",2.455,"2,E",2.81,"1,,,E",2.1,"1,,,E"
AGE00147714,1934-08-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,171.3,"2,E",4,"1,E",1,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",0.0,"1,E",19340809.0,",1,E",19340819,",1,E",19340822.0,"+,1,E",17.0,"1,E,09,",4.0,"1,,E,19,",31.0,"1,E,22,+",0.0,E,0.0,"1,E",6.7,"1,,,E",2.428,"2,E",2.783,"1,,,E",2.073,"1,,,E"
AGE00147714,1934-09-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,147.0,",E",4,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",0.0,",E",19340921.0,"+,,E",19340920,",,E",19340907.0,",,E",17.0,",E,21,+",5.7,",,E,20,",30.0,",E,07,",0.0,E,0.0,",E",10.2,",,,E",2.323,",E",2.657,",,,E",1.9899999999999998,",,,E"
AGE00147714,1934-10-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,55.0,",E",4,",E",3,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",25.0,",E",0.0,",E",19341021.0,",,E",19341016,",,E",19341011.0,"+,,E",12.0,",E,21,",13.5,",,E,16,",26.0,",E,11,+",9.3,E,9.3,",E",30.2,",,,E",1.9809999999999999,",E",2.326,",,,E",1.6350000000000002,",,,E"
AGE00147714,1934-11-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,2.5,"4,E",13,"2,E",6,"2,E",0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",3.0,"2,E",0.0,"2,E",19341128.0,"+,2,E",19341113,",2,E",19341110.0,",2,E",10.0,"2,E,28,+",15.5,"2,,E,13,",25.0,"2,E,10,",88.0,E,78.7,"2,E",65.0,"2,,,E",1.5539999999999998,"4,E",1.843,"2,,,E",1.264,"2,,,E"
AGE00147714,1934-12-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,0.0,",E",2,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19341231.0,",,E",19341212,",,E",19341209.0,"+,,E",8.0,",E,31,",9.3,",,E,12,",20.0,",E,09,+",196.3,E,108.3,",E",11.3,",,,E",1.484,",E",1.7420000000000002,",,,E",1.226,",,,E"
AGE00147714,1935-01-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",0.0,E,0.0,"3,E",8,"1,E",6,"1,E",1,"1,E",0.0,"2,E",1.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19350129.0,",2,E",19350124,",1,E",19350115.0,"+,1,E",0.0,"2,E,29,",25.5,"1,,E,24,",17.0,"1,E,15,+",406.1,E,209.8,"1,E",81.7,"1,,,E",1.09,"3,E",1.3699999999999999,"1,,,E",0.8099999999999999,"2,,,E"
AGE00147714,1935-03-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,0.0,"2,E",2,"1,E",0,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19350313.0,"+,1,E",19350320,",1,E",19350315.0,"+,1,E",8.0,"1,E,13,+",1.0,"1,,E,20,",19.0,"1,E,15,+",,,130.7,"1,E",1.7,"1,,,E",1.378,"2,E",1.637,"1,,,E",1.1199999999999999,"1,,,E"
AGE00147714,1935-04-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,13.3,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",8.0,",E",0.0,",E",19350406.0,",,E",19350430,"+,,E",19350411.0,",,E",7.0,",E,06,",0.0,",,E,30,+",30.0,",E,11,",,,57.8,",E",0.0,",,,E",1.685,",E",2.0469999999999997,",,,E",1.323,",,,E"
AGE00147714,1935-05-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,5.3,",E",5,",E",3,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",10.0,",E",0.0,",E",19350507.0,",,E",19350520,",,E",19350519.0,",,E",7.0,",E,07,",19.4,",,E,20,",24.0,",E,19,",,,38.2,",E",34.9,",,,E",1.7269999999999999,",E",2.048,",,,E",1.4060000000000001,",,,E"
AGE00147714,1935-06-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,72.0,"3,E",0,",E",0,",E",0,",E",0.0,"3,E",0.0,"3,E",0.0,",E",30.0,",E",1.0,",E",19350601.0,",3,E",19350630,"+,,E",19350629.0,",,E",15.0,"3,E,01,",0.0,",,E,30,+",36.0,",E,29,",,,0.0,",E",0.0,",,,E",2.1260000000000003,"3,E",2.493,",,,E",1.759,"3,,,E"
AGE00147714,1935-07-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,182.2,"3,E",0,",E",0,",E",0,",E",0.0,"3,E",0.0,"3,E",0.0,",E",31.0,",E",1.0,",E",19350714.0,",3,E",19350731,"+,,E",19350731.0,",,E",18.0,"3,E,14,",0.0,",,E,31,+",36.0,",E,31,",0.0,E,0.0,",E",0.0,",,,E",2.48,"3,E",2.8739999999999997,",,,E",2.086,"3,,,E"
AGE00147714,1935-09-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,180.0,",E",1,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",0.0,",E",19350922.0,"+,,E",19350903,",,E",19350907.0,"+,,E",19.0,",E,22,+",0.4,",,E,03,",30.0,",E,07,+",,,0.0,",E",0.4,",,,E",2.433,",E",2.737,",,,E",2.13,",,,E"
AGE00147714,1935-10-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,41.8,",E",13,",E",11,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",16.0,",E",0.0,",E",19351022.0,",,E",19351008,",,E",19351011.0,"+,,E",10.0,",E,22,",11.5,",,E,08,",26.0,",E,11,+",,,23.7,",E",68.0,",,,E",1.8920000000000001,",E",2.181,",,,E",1.6030000000000002,",,,E"
AGE00147714,1935-11-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,2.5,",E",5,",E",3,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",6.0,",E",0.0,",E",19351128.0,"+,,E",19351117,",,E",19351104.0,",,E",10.0,",E,28,+",9.3,",,E,17,",24.0,",E,04,",,,63.0,",E",20.0,",,,E",1.6320000000000001,",E",1.967,",,,E",1.2970000000000002,",,,E"
AGE00147714,1935-12-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,0.8,",E",5,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",19351213.0,",,E",19351228,"+,,E",19351225.0,"+,,E",6.0,",E,13,",3.0,",,E,28,+",22.0,",E,25,+",,,107.7,",E",9.2,",,,E",1.489,",E",1.768,",,,E",1.21,",,,E"
AGE00147714,1936-01-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",6.2,E,6.2,",E",4,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",5.0,",E",0.0,",E",19360114.0,",,E",19360125,",,E",19360124.0,"+,,E",9.0,",E,14,",13.0,",,E,25,",25.0,",E,24,+",,,96.5,",E",18.3,",,,E",1.542,",E",1.816,",,,E",1.268,",,,E"
AGE00147714,1936-02-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",11.9,E,5.7,",E",8,",E",4,",E",1,",E",0.0,",E",0.0,",E",0.0,",E",4.0,",E",0.0,",E",19360226.0,",,E",19360226,",,E",19360221.0,"+,,E",5.0,",E,26,",64.9,",,E,26,",25.0,",E,21,+",,,93.3,",E",104.2,",,,E",1.5310000000000001,",E",1.831,",,,E",1.231,",,,E"
AGE00147714,1936-03-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",14.4,E,2.5,",E",7,",E",4,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",19360305.0,"+,,E",19360304,",,E",19360309.0,",,E",7.0,",E,05,+",22.6,",,E,04,",27.0,",E,09,",,,115.8,",E",53.5,",,,E",1.468,",E",1.7710000000000001,",,,E",1.165,",,,E"
AGE00147714,1936-04-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",16.2,E,1.8,"3,E",5,"2,E",2,"2,E",0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",5.0,"2,E",0.0,"2,E",19360416.0,",2,E",19360420,",2,E",19360419.0,"+,2,E",9.0,"2,E,16,",20.8,"2,,E,20,",23.0,"2,E,19,+",,,59.8,"2,E",34.9,"2,,,E",1.6199999999999999,"3,E",1.904,"2,,,E",1.3359999999999999,"2,,,E"
AGE00147714,1936-05-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",17.4,E,1.2,"1,E",9,",E",5,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",3.0,",E",0.0,",E",19360508.0,",1,E",19360508,",,E",19360531.0,"+,,E",9.0,"1,E,08,",13.5,",,E,08,",23.0,",E,31,+",,,54.7,",E",46.0,",,,E",1.6480000000000001,"1,E",1.919,",,,E",1.377,"1,,,E"
AGE00147714,1936-06-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",80.2,E,62.8,",E",5,",E",3,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",23.0,",E",0.0,",E",19360607.0,"+,,E",19360607,",,E",19360628.0,",,E",13.0,",E,07,+",17.6,",,E,07,",32.0,",E,28,",,,10.3,",E",32.7,",,,E",2.008,",E",2.31,",,,E",1.707,",,,E"
AGE00147714,1936-07-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",221.5,E,141.3,"5,E",0,"3,E",0,"3,E",0,"3,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",28.0,"3,E",0.0,"3,E",19360703.0,",2,E",19360731,"+,3,E",19360726.0,",3,E",17.0,"2,E,03,",0.0,"3,,E,31,+",30.0,"3,E,26,",0.0,E,0.0,"3,E",0.0,"3,,,E",2.3739999999999997,"5,E",2.682,"3,,,E",2.066,"2,,,E"
AGE00147714,1936-11-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,,,9,"3,E",6,"3,E",0,"3,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",19361129.0,",4,E",19361128,",3,E",19361110.0,"+,4,E",10.0,"4,E,29,",22.6,"3,,E,28,",21.0,"4,E,10,+",,,,,79.1,"3,,,E",1.517,"7,E",1.812,"4,,,E",1.223,"4,,,E"
AGE00147714,1937-06-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,90.7,"2,E",2,"1,E",0,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",28.0,"1,E",0.0,"1,E",19370611.0,"+,1,E",19370608,",1,E",19370624.0,",1,E",16.0,"1,E,11,+",0.8,"1,,E,08,",32.0,"1,E,24,",,,0.0,"1,E",1.4,"1,,,E",2.16,"2,E",2.476,"1,,,E",1.845,"1,,,E"
AGE00147714,1937-07-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,178.8,"2,E",0,"1,E",0,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",1.0,"1,E",19370705.0,",1,E",19370731,"+,1,E",19370724.0,",1,E",18.0,"1,E,05,",0.0,"1,,E,31,+",36.0,"1,E,24,",0.0,E,0.0,"1,E",0.0,"1,,,E",2.457,"2,E",2.793,"1,,,E",2.12,"1,,,E"
AGE00147714,1937-10-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,55.8,"5,E",6,"2,E",5,"2,E",0,"2,E",0.0,"4,E",0.0,"4,E",0.0,"2,E",20.0,"2,E",0.0,"2,E",19371028.0,",4,E",19371021,",2,E",19371026.0,"+,2,E",13.0,"4,E,28,",16.0,"2,,E,21,",29.0,"2,E,26,+",,,5.0,"2,E",34.8,"2,,,E",2.027,"5,E",2.283,"2,,,E",1.77,"4,,,E"
AGE00147714,1937-11-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,23.7,",E",4,",E",3,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",12.0,",E",0.0,",E",19371129.0,"+,,E",19371102,",,E",19371118.0,",,E",12.0,",E,29,+",21.0,",,E,02,",28.0,",E,18,",,,21.2,",E",27.6,",,,E",1.842,",E",2.117,",,,E",1.567,",,,E"
AGE00147714,1937-12-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,,,8,"3,E",6,"3,E",0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"4,E",1.0,"4,E",0.0,"4,E",19371230.0,"+,3,E",19371203,",3,E",19371208.0,",4,E",7.0,"3,E,30,+",25.0,"3,,E,03,",25.0,"4,E,08,",,,,,71.6,"3,,,E",1.374,"7,E",1.637,"4,,,E",1.111,"3,,,E"
AGE00147714,1938-01-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",0.0,E,0.0,"1,E",6,",E",6,",E",1,",E",0.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,",E",19380106.0,",1,E",19380103,",,E",19380131.0,"+,,E",5.0,"1,E,06,",29.0,",,E,03,",17.0,",E,31,+",,,169.0,",E",68.1,",,,E",1.267,"1,E",1.503,",,,E",1.03,"1,,,E"
AGE00147714,1938-02-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",0.0,E,0.0,"3,E",4,"1,E",3,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19380216.0,",1,E",19380216,",1,E",19380226.0,"+,2,E",3.0,"1,E,16,",24.0,"1,,E,16,",18.0,"2,E,26,+",,,152.3,"2,E",37.2,"1,,,E",1.2349999999999999,"3,E",1.481,"2,,,E",0.9890000000000001,"1,,,E"
AGE00147714,1938-04-01,35.77,0.8,78.0,"ORAN CAP FALCON, AG",,,0.0,",E",2,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",19380412.0,",,E",19380427,"+,,E",19380403.0,",,E",8.0,",E,12,",1.5,",,E,27,+",22.0,",E,03,",,,91.5,",E",3.0,",,,E",1.528,",E",1.793,",,,E",1.2630000000000001,",,,E"
