STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147717,1893-03-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.8,E,0.8,",E",10,",E",6,",E",0,",E",0.0,",E",1.0,",E",0.0,",E",14.0,",E",0.0,",E",18930303.0,",,E",18930321,",,E",18930316.0,",,E",0.0,",E,03,",23.0,",,E,21,",31.0,",E,16,",1271.9,E,142.2,",E",75.5,",,,E",1.377,",E",2.09,",,,E",0.665,",,,E"
AGE00147717,1893-04-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",12.0,E,11.2,",E",9,",E",4,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",18.0,",E",1.0,",E",18930413.0,",,E",18930428,",,E",18930424.0,",,E",2.0,",E,13,",16.0,",,E,28,",35.0,",E,24,",1359.1,E,87.2,",E",34.5,",,,E",1.58,",E",2.373,",,,E",0.787,",,,E"
AGE00147717,1893-05-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",53.8,E,41.8,",E",3,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",5.0,",E",18930524.0,",,E",18930522,",,E",18930531.0,",,E",5.0,",E,24,",3.0,",,E,22,",37.0,",E,31,",1374.3,E,15.2,",E",5.0,",,,E",1.919,",E",2.784,",,,E",1.0550000000000002,",,,E"
AGE00147717,1893-06-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",182.3,E,128.5,",E",2,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",17.0,",E",18930605.0,"+,,E",18930601,",,E",18930612.0,",,E",8.0,",E,05,+",2.5,",,E,01,",41.0,",E,12,",1378.8,E,4.5,",E",4.0,",,,E",2.247,",E",3.253,",,,E",1.24,",,,E"
AGE00147717,1893-07-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",373.8,E,191.5,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",26.0,",E",18930731.0,"+,,E",18930731,"+,,E",18930704.0,"+,,E",10.0,",E,31,+",0.0,",,E,31,+",42.0,",E,04,+",0.8,E,0.8,",E",0.0,",,,E",2.448,",E",3.5130000000000003,",,,E",1.384,",,,E"
AGE00147717,1893-09-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,139.0,"2,E",1,"1,E",0,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",16.0,"1,E",18930922.0,",1,E",18930923,",1,E",18930914.0,"+,1,E",7.0,"1,E,22,",1.0,"1,,E,23,",41.0,"1,E,14,+",,,1.3,"1,E",1.0,"1,,,E",2.322,"2,E",3.3,"1,,,E",1.345,"1,,,E"
AGE00147717,1893-10-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,14.3,"1,E",2,",E",2,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",31.0,",E",4.0,",E",18931024.0,",1,E",18931030,",,E",18931017.0,"+,,E",1.0,"1,E,24,",7.0,",,E,30,",34.0,",E,17,+",,,47.3,",E",13.0,",,,E",1.721,"1,E",2.755,",,,E",0.687,"1,,,E"
AGE00147717,1893-11-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,0.0,"3,E",4,"2,E",1,"2,E",0,"2,E",0.0,"2,E",5.0,"2,E",0.0,"1,E",15.0,"1,E",0.0,"1,E",18931125.0,",2,E",18931122,",2,E",18931112.0,"+,1,E",-4.0,"2,E,25,",7.0,"2,,E,22,",26.0,"1,E,12,+",,,157.0,"1,E",10.5,"2,,,E",1.231,"3,E",1.938,"1,,,E",0.525,"2,,,E"
AGE00147717,1893-12-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,0.0,"1,E",11,"1,E",8,"1,E",1,"1,E",0.0,",E",11.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",18931231.0,"+,,E",18931216,",1,E",18931203.0,",1,E",-5.0,",E,31,+",27.0,"1,,E,16,",21.0,"1,E,03,",,,304.5,"1,E",64.0,"1,,,E",0.807,"1,E",1.417,"1,,,E",0.197,",,,E"
AGE00147717,1895-01-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,",E",15,",E",10,",E",2,",E",0.0,",E",9.0,",E",0.0,",E",2.0,",E",0.0,",E",18950103.0,",,E",18950107,",,E",18950120.0,"+,,E",-3.0,",E,03,",32.0,",,E,07,",22.0,",E,20,+",,,328.8,",E",132.0,",,,E",0.773,",E",1.345,",,,E",0.2,",,,E"
AGE00147717,1895-02-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,"2,E",5,"1,E",4,"1,E",0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",6.0,"1,E",0.0,"1,E",18950201.0,",1,E",18950205,",1,E",18950222.0,",1,E",-1.0,"1,E,01,",8.0,"1,,E,05,",25.0,"1,E,22,",,,157.7,"1,E",22.0,"1,,,E",1.233,"2,E",1.8960000000000001,"1,,,E",0.5700000000000001,"1,,,E"
AGE00147717,1895-03-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,",E",7,",E",6,",E",0,",E",0.0,",E",2.0,",E",0.0,",E",6.0,",E",0.0,",E",18950306.0,",,E",18950322,",,E",18950328.0,",,E",-3.0,",E,06,",8.0,",,E,22,",30.0,",E,28,",,,220.8,",E",35.5,",,,E",1.121,",E",1.784,",,,E",0.458,",,,E"
AGE00147717,1895-04-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",5.8,E,5.8,",E",9,",E",6,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",20.0,",E",0.0,",E",18950401.0,",,E",18950409,",,E",18950426.0,"+,,E",3.0,",E,01,",12.0,",,E,09,",31.0,",E,26,+",,,97.3,",E",42.5,",,,E",1.528,",E",2.27,",,,E",0.787,",,,E"
AGE00147717,1895-05-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",24.5,E,18.7,",E",7,",E",5,",E",1,",E",0.0,",E",0.0,",E",0.0,",E",25.0,",E",1.0,",E",18950527.0,"+,,E",18950502,",,E",18950518.0,",,E",5.0,",E,27,+",40.0,",,E,02,",34.0,",E,18,",,,52.5,",E",76.0,",,,E",1.7239999999999998,",E",2.455,",,,E",0.994,",,,E"
AGE00147717,1895-06-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",150.0,E,125.5,",E",3,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",10.0,",E",18950621.0,"+,,E",18950609,",,E",18950628.0,",,E",8.0,",E,21,+",10.0,",,E,09,",42.0,",E,28,",,,2.5,",E",12.0,",,,E",2.243,",E",3.1,",,,E",1.387,",,,E"
AGE00147717,1895-07-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",392.2,E,242.2,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",28.0,",E",18950713.0,",,E",18950731,"+,,E",18950725.0,",,E",12.0,",E,13,",0.0,",,E,31,+",42.0,",E,25,",0.0,E,0.0,",E",0.0,",,,E",2.6149999999999998,",E",3.632,",,,E",1.597,",,,E"
AGE00147717,1895-08-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",628.9,E,236.7,",E",2,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",29.0,",E",18950829.0,"+,,E",18950824,",,E",18950810.0,",,E",11.0,",E,29,+",2.5,",,E,24,",41.0,",E,10,",0.0,E,0.0,",E",3.5,",,,E",2.597,",E",3.6420000000000003,",,,E",1.552,",,,E"
AGE00147717,1895-09-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",809.4,E,180.5,",E",2,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",24.0,",E",18950916.0,",,E",18950919,",,E",18950908.0,"+,,E",9.0,",E,16,",7.5,",,E,19,",40.0,",E,08,+",0.0,E,0.0,",E",11.5,",,,E",2.435,",E",3.45,",,,E",1.42,",,,E"
AGE00147717,1895-10-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",868.7,E,59.3,",E",4,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",5.0,",E",18951010.0,",,E",18951030,",,E",18951002.0,",,E",6.0,",E,10,",8.0,",,E,30,",36.0,",E,02,",18.7,E,18.7,",E",13.6,",,,E",1.9649999999999999,",E",2.8899999999999997,",,,E",1.0390000000000001,",,,E"
AGE00147717,1895-11-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",868.7,E,0.0,",E",1,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",18.0,",E",0.0,",E",18951119.0,",,E",18951124,",,E",18951121.0,"+,,E",1.0,",E,19,",9.0,",,E,24,",28.0,",E,21,+",122.2,E,103.5,",E",9.0,",,,E",1.488,",E",2.317,",,,E",0.6599999999999999,",,,E"
AGE00147717,1895-12-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",868.7,E,0.0,"1,E",9,"1,E",6,"1,E",0,"1,E",0.0,",E",7.0,",E",0.0,"1,E",3.0,"1,E",0.0,"1,E",18951209.0,"+,,E",18951218,",1,E",18951207.0,",1,E",-2.0,",E,09,+",9.0,"1,,E,18,",24.0,"1,E,07,",352.2,E,230.0,"1,E",31.3,"1,,,E",1.064,"1,E",1.7530000000000001,"1,,,E",0.374,",,,E"
AGE00147717,1897-01-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,"2,E",8,"1,E",5,"1,E",1,"1,E",0.0,"1,E",11.0,"1,E",0.0,"1,E",4.0,"1,E",0.0,"1,E",18970125.0,",1,E",18970123,",1,E",18970109.0,",1,E",-7.0,"1,E,25,",27.0,"1,,E,23,",26.0,"1,E,09,",,,284.2,"1,E",75.0,"1,,,E",0.865,"2,E",1.53,"1,,,E",0.2,"1,,,E"
AGE00147717,1897-02-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,",E",1,",E",0,",E",0,",E",0.0,",E",15.0,",E",0.0,",E",4.0,",E",0.0,",E",18970202.0,",,E",18970216,",,E",18970210.0,"+,,E",-4.0,",E,02,",2.0,",,E,16,",25.0,",E,10,+",,,238.3,",E",2.0,",,,E",0.982,",E",1.8539999999999999,",,,E",0.11100000000000002,",,,E"
AGE00147717,1897-03-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",5.3,E,5.3,"2,E",1,"1,E",1,"1,E",0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",17.0,"1,E",0.0,"1,E",18970311.0,"+,1,E",18970330,",1,E",18970329.0,"+,1,E",-1.0,"1,E,11,+",6.5,"1,,E,30,",32.0,"1,E,29,+",,,124.5,"1,E",6.5,"1,,,E",1.412,"2,E",2.347,"1,,,E",0.477,"1,,,E"
AGE00147717,1897-04-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",6.1,E,0.8,",E",3,",E",1,",E",0,",E",0.0,",E",1.0,",E",0.0,",E",21.0,",E",0.0,",E",18970409.0,",,E",18970413,",,E",18970428.0,"+,,E",-1.0,",E,09,",18.0,",,E,13,",32.0,",E,28,+",,,99.3,",E",21.5,",,,E",1.5050000000000001,",E",2.35,",,,E",0.6599999999999999,",,,E"
AGE00147717,1897-05-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",17.9,E,11.8,",E",4,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",26.0,",E",2.0,",E",18970513.0,"+,,E",18970526,",,E",18970529.0,",,E",3.0,",E,13,+",6.0,",,E,26,",34.0,",E,29,",,,46.2,",E",10.0,",,,E",1.723,",E",2.6550000000000002,",,,E",0.79,",,,E"
AGE00147717,1897-06-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",162.4,E,144.5,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",21.0,",E",18970607.0,"+,,E",18970630,"+,,E",18970613.0,",,E",8.0,",E,07,+",0.0,",,E,30,+",40.0,",E,13,",,,2.0,",E",0.0,",,,E",2.308,",E",3.44,",,,E",1.177,",,,E"
AGE00147717,1897-07-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",410.2,E,247.8,"2,E",0,"1,E",0,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",29.0,"1,E",18970705.0,",1,E",18970731,"+,1,E",18970731.0,",1,E",9.0,"1,E,05,",0.0,"1,,E,31,+",45.0,"1,E,31,",0.0,,0.0,"1,E",0.0,"1,,,E",2.683,"2,E",3.85,"1,,,E",1.517,"1,,,E"
AGE00147717,1897-08-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",654.5,E,244.3,"2,E",0,"1,E",0,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",27.0,"1,E",18970824.0,",1,E",18970831,"+,1,E",18970821.0,"+,1,E",9.0,"1,E,24,",0.0,"1,,E,31,+",41.0,"1,E,21,+",0.0,,0.0,"1,E",0.0,"1,,,E",2.662,"2,E",3.817,"1,,,E",1.5070000000000001,"1,,,E"
AGE00147717,1897-09-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",742.0,E,87.5,",E",2,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",9.0,",E",18970923.0,",,E",18970914,",,E",18970901.0,",,E",4.0,",E,23,",2.0,",,E,14,",41.0,",E,01,",5.5,,5.5,",E",3.0,",,,E",2.107,",E",3.057,",,,E",1.157,",,,E"
AGE00147717,1897-10-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",761.7,E,19.7,",E",3,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",1.0,",E",18971017.0,",,E",18971024,"+,,E",18971014.0,",,E",4.0,",E,17,",6.0,",,E,24,+",34.0,",E,14,",27.5,,22.0,",E",13.5,",,,E",1.826,",E",2.7,",,,E",0.952,",,,E"
AGE00147717,1897-11-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",763.9,E,2.2,",E",3,",E",3,",E",0,",E",0.0,",E",5.0,",E",0.0,",E",12.0,",E",0.0,",E",18971127.0,",,E",18971110,",,E",18971115.0,"+,,E",-2.0,",E,27,",10.0,",,E,10,",27.0,",E,15,+",180.7,,153.2,",E",20.0,",,,E",1.33,",E",2.133,",,,E",0.5269999999999999,",,,E"
AGE00147717,1898-01-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,",E",12,",E",11,",E",0,",E",0.0,",E",7.0,",E",0.0,",E",0.0,",E",0.0,",E",18980126.0,",,E",18980105,",,E",18980104.0,",,E",-3.0,",E,26,",16.0,",,E,05,",21.0,",E,04,",,,278.8,",E",75.5,",,,E",0.9339999999999999,",E",1.484,",,,E",0.384,",,,E"
AGE00147717,1898-02-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,",E",7,",E",5,",E",0,",E",0.0,",E",18.0,",E",0.0,",E",3.0,",E",0.0,",E",18980215.0,",,E",18980223,",,E",18980218.0,",,E",-6.0,",E,15,",12.0,",,E,23,",25.0,",E,18,",,,286.8,",E",31.0,",,,E",0.8089999999999999,",E",1.682,",,,E",-0.064,",,,E"
AGE00147717,1898-03-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,"4,E",9,"2,E",6,"2,E",0,"2,E",0.0,"2,E",8.0,"2,E",0.0,"2,E",3.0,"2,E",0.0,"2,E",18980307.0,",2,E",18980321,",2,E",18980319.0,",2,E",-2.0,"2,E,07,",18.0,"2,,E,21,",24.0,"2,E,19,",,,223.0,"2,E",73.9,"2,,,E",1.014,"4,E",1.714,"2,,,E",0.314,"2,,,E"
AGE00147717,1898-04-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,",E",7,",E",3,",E",0,",E",0.0,",E",2.0,",E",0.0,",E",13.0,",E",0.0,",E",18980418.0,"+,,E",18980403,",,E",18980430.0,",,E",0.0,",E,18,+",19.0,",,E,03,",30.0,",E,30,",,,162.5,",E",44.5,",,,E",1.292,",E",2.06,",,,E",0.523,",,,E"
AGE00147717,1898-05-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",4.3,E,4.3,",E",1,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",1.0,",E",18980510.0,",,E",18980521,",,E",18980511.0,",,E",3.0,",E,10,",2.0,",,E,21,",33.0,",E,11,",,,50.2,",E",2.0,",,,E",1.685,",E",2.581,",,,E",0.79,",,,E"
AGE00147717,1898-06-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",122.8,E,118.5,",E",2,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",9.0,",E",18980618.0,"+,,E",18980601,",,E",18980621.0,",,E",7.0,",E,18,+",2.5,",,E,01,",44.0,",E,21,",,,0.0,",E",3.5,",,,E",2.228,",E",3.213,",,,E",1.2429999999999999,",,,E"
AGE00147717,1898-07-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",369.6,E,246.8,"2,E",0,"1,E",0,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",27.0,"1,E",18980708.0,"+,1,E",18980731,"+,1,E",18980726.0,"+,1,E",10.0,"1,E,08,+",0.0,"1,,E,31,+",44.0,"1,E,26,+",0.0,E,0.0,"1,E",0.0,"1,,,E",2.673,"2,E",3.8,"1,,,E",1.5470000000000002,"1,,,E"
AGE00147717,1898-09-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,136.0,",E",3,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",18.0,",E",18980904.0,",,E",18980929,",,E",18980915.0,",,E",7.0,",E,04,",3.0,",,E,29,",41.0,",E,15,",,,1.5,",E",5.0,",,,E",2.282,",E",3.2700000000000005,",,,E",1.293,",,,E"
AGE00147717,1898-10-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,11.2,",E",4,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",0.0,",E",18981027.0,"+,,E",18981018,",,E",18981028.0,"+,,E",5.0,",E,27,+",22.0,",,E,18,",31.0,",E,28,+",,,32.5,",E",34.0,",,,E",1.765,",E",2.706,",,,E",0.8230000000000001,",,,E"
AGE00147717,1898-12-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,0.0,",E",5,",E",1,",E",0,",E",0.0,",E",17.0,",E",0.0,",E",0.0,",E",0.0,",E",18981225.0,"+,,E",18981230,",,E",18981209.0,",,E",-5.0,",E,25,+",3.0,",,E,30,",20.0,",E,09,",,,335.8,",E",9.0,",,,E",0.75,",E",1.506,",,,E",-0.006,",,,E"
AGE00147717,1899-01-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,",E",1,",E",1,",E",0,",E",0.0,",E",16.0,",E",0.0,",E",2.0,",E",0.0,",E",18990118.0,",,E",18990109,",,E",18990119.0,"+,,E",-6.0,",E,18,",8.0,",,E,09,",22.0,",E,19,+",,,286.3,",E",8.0,",,,E",0.9099999999999999,",E",1.797,",,,E",0.023,",,,E"
AGE00147717,1899-02-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.2,E,0.2,",E",9,",E",9,",E",0,",E",0.0,",E",3.0,",E",0.0,",E",9.0,",E",0.0,",E",18990213.0,",,E",18990216,",,E",18990209.0,",,E",-4.0,",E,13,",21.0,",,E,16,",28.0,",E,09,",,,195.5,",E",74.3,",,,E",1.136,",E",1.918,",,,E",0.354,",,,E"
AGE00147717,1899-03-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.2,E,0.0,",E",7,",E",5,",E",1,",E",0.0,",E",1.0,",E",0.0,",E",10.0,",E",0.0,",E",18990311.0,",,E",18990311,",,E",18990330.0,",,E",0.0,",E,11,",42.0,",,E,11,",28.0,",E,30,",,,210.3,",E",82.0,",,,E",1.155,",E",1.903,",,,E",0.40599999999999997,",,,E"
AGE00147717,1899-04-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",4.0,E,3.8,",E",2,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",26.0,",E",1.0,",E",18990410.0,",,E",18990418,",,E",18990427.0,",,E",1.0,",E,10,",2.0,",,E,18,",33.0,",E,27,",,,87.8,",E",3.0,",,,E",1.553,",E",2.57,",,,E",0.537,",,,E"
AGE00147717,1899-05-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",52.5,E,48.5,",E",6,",E",3,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",5.0,",E",18990529.0,",,E",18990531,",,E",18990522.0,",,E",5.0,",E,29,",19.0,",,E,31,",37.0,",E,22,",,,28.8,",E",28.0,",,,E",1.8969999999999998,",E",2.842,",,,E",0.952,",,,E"
AGE00147717,1899-06-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",127.2,E,74.7,",E",6,",E",5,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",25.0,",E",9.0,",E",18990623.0,",,E",18990605,"+,,E",18990628.0,",,E",6.0,",E,23,",11.0,",,E,05,+",39.0,",E,28,",,,12.2,",E",41.0,",,,E",2.0420000000000003,",E",2.887,",,,E",1.197,",,,E"
AGE00147717,1899-07-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",350.9,E,223.7,",E",3,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",26.0,",E",18990714.0,",,E",18990711,",,E",18990723.0,",,E",8.0,",E,14,",3.0,",,E,11,",46.0,",E,23,",0.0,E,0.0,",E",5.5,",,,E",2.555,",E",3.6770000000000005,",,,E",1.432,",,,E"
AGE00147717,1899-08-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",563.7,E,212.8,"2,E",3,",E",1,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",27.0,"1,E",18990828.0,",1,E",18990813,",,E",18990813.0,",1,E",9.0,"1,E,28,",3.0,",,E,13,",44.0,"1,E,13,",0.0,E,0.0,"1,E",6.5,",,,E",2.58,"2,E",3.693,"1,,,E",1.467,"1,,,E"
AGE00147717,1899-09-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",719.2,E,155.5,",E",2,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",16.0,",E",18990928.0,"+,,E",18990914,",,E",18990904.0,",,E",7.0,",E,28,+",2.0,",,E,14,",40.0,",E,04,",0.0,E,0.0,",E",3.0,",,,E",2.352,",E",3.3630000000000004,",,,E",1.34,",,,E"
AGE00147717,1899-10-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",799.7,E,80.5,",E",4,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",6.0,",E",18991021.0,",,E",18991031,",,E",18991011.0,"+,,E",6.0,",E,21,",6.0,",,E,31,",36.0,",E,11,+",5.3,E,5.3,",E",12.0,",,,E",2.076,",E",3.048,",,,E",1.103,",,,E"
AGE00147717,1899-11-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",806.7,E,7.0,",E",3,",E",2,",E",0,",E",0.0,",E",6.0,",E",0.0,",E",17.0,",E",0.0,",E",18991123.0,"+,,E",18991128,",,E",18991109.0,",,E",-2.0,",E,23,+",8.0,",,E,28,",31.0,",E,09,",155.8,E,150.5,",E",12.5,",,,E",1.355,",E",2.293,",,,E",0.417,",,,E"
AGE00147717,1899-12-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",806.7,E,0.0,",E",14,",E",9,",E",1,",E",0.0,",E",11.0,",E",0.0,",E",2.0,",E",0.0,",E",18991225.0,"+,,E",18991208,",,E",18991231.0,"+,,E",-2.0,",E,25,+",55.0,",,E,08,",22.0,",E,31,+",446.6,E,290.8,",E",162.0,",,,E",0.8949999999999999,",E",1.577,",,,E",0.213,",,,E"
AGE00147717,1900-01-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,,0.0,"2,E",10,"1,E",7,"1,E",1,"1,E",0.0,"1,E",16.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",19000127.0,"+,1,E",19000105,",1,E",19000102.0,"+,1,E",-3.0,"1,E,27,+",31.0,"1,,E,05,",22.0,"1,E,02,+",741.8,,295.2,"1,E",101.0,"1,,,E",0.8130000000000001,"2,E",1.4929999999999999,"1,,,E",0.133,"1,,,E"
AGE00147717,1900-02-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,,,4,"3,E",3,"3,E",0,"3,E",0.0,"3,E",3.0,"3,E",0.0,"3,E",8.0,"3,E",0.0,"3,E",19000203.0,",3,E",19000202,",3,E",19000224.0,",3,E",-2.0,"3,E,03,",16.0,"3,,E,02,",29.0,"3,E,24,",,,,,33.0,"3,,,E",1.206,"6,E",1.964,"3,,,E",0.44800000000000006,"3,,,E"
AGE00147717,1900-03-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,,,6,"3,E",4,"3,E",0,"3,E",0.0,"3,E",3.0,"3,E",0.0,"3,E",6.0,"3,E",0.0,"3,E",19000309.0,",3,E",19000331,",3,E",19000312.0,"+,3,E",-2.0,"3,E,09,",21.0,"3,,E,31,",26.0,"3,E,12,+",,,,,50.0,"3,,,E",1.1640000000000001,"6,E",1.918,"3,,,E",0.41100000000000003,"3,,,E"
AGE00147717,1901-05-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,10.2,"1,E",8,"1,E",8,"1,E",0,"1,E",0.0,",E",0.0,",E",0.0,"1,E",24.0,"1,E",0.0,"1,E",19010513.0,",,E",19010527,",1,E",19010520.0,",1,E",3.0,",E,13,",21.5,"1,,E,27,",31.0,"1,E,20,",,,53.2,"1,E",84.9,"1,,,E",1.6949999999999998,"1,E",2.503,"1,,,E",0.8869999999999999,",,,E"
AGE00147717,1901-07-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,,,2,"4,E",1,"4,E",0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",27.0,"4,E",24.0,"4,E",19010731.0,",4,E",19010715,",4,E",19010722.0,"+,4,E",12.0,"4,E,31,",3.5,"4,,E,15,",41.0,"4,E,22,+",,,,,5.5,"4,,,E",2.6149999999999998,"8,E",3.559,"4,,,E",1.67,"4,,,E"
AGE00147717,1901-08-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,262.7,",E",1,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",30.0,",E",19010815.0,"+,,E",19010823,",,E",19010831.0,"+,,E",12.0,",E,15,+",3.5,",,E,23,",41.0,",E,31,+",,,0.0,",E",3.5,",,,E",2.681,",E",3.6770000000000005,",,,E",1.684,",,,E"
