STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147718,1925-03-01,34.85,5.72,125.0,"BISKRA, AG",0.0,E,0.0,"2,E",6.0,",E",3.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",9.0,"1,E",0.0,"1,E",19250320.0,",1,E",19250310.0,",,E",19250309.0,",1,E",4.0,"1,E,20,",17.2,",,E,10,",25.0,"1,E,09,",728.5,E,135.2,"1,E",30.0,",,,E",1.375,"2,E",1.86,"1,,,E",0.89,"1,,,E"
AGE00147718,1925-04-01,34.85,5.72,125.0,"BISKRA, AG",,,,,0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",23.0,"2,E",4.0,"2,E",19250409.0,"+,2,E",19250430.0,"+,2,E",19250430.0,",2,E",9.0,"2,E,09,+",0.0,"2,,E,30,+",36.0,"2,E,30,",,,,,0.0,"2,,,E",2.007,"4,E",2.589,"2,,,E",1.425,"2,,,E"
AGE00147718,1925-05-01,34.85,5.72,125.0,"BISKRA, AG",,,161.2,"2,E",2.0,"1,E",1.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",4.0,"1,E",19250512.0,",1,E",19250517.0,",1,E",19250525.0,",1,E",12.0,"1,E,12,",26.4,"1,,E,17,",35.0,"1,E,25,",,,0.8,"1,E",27.3,"1,,,E",2.368,"2,E",2.927,"1,,,E",1.81,"1,,,E"
AGE00147718,1925-06-01,34.85,5.72,125.0,"BISKRA, AG",,,315.7,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",25.0,"1,E",19250609.0,"+,1,E",19250630.0,"+,1,E",19250624.0,",1,E",18.0,"1,E,09,+",0.0,"1,,E,30,+",43.0,"1,E,24,",,,0.0,"1,E",0.0,"1,,,E",2.971,"2,E",3.5789999999999997,"1,,,E",2.362,"1,,,E"
AGE00147718,1925-07-01,34.85,5.72,125.0,"BISKRA, AG",,,396.3,"2,E",3.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",28.0,"1,E",19250716.0,"+,1,E",19250713.0,",1,E",19250731.0,"+,1,E",21.0,"1,E,16,+",10.0,"1,,E,13,",45.0,"1,E,31,+",0.0,E,0.0,"1,E",18.0,"1,,,E",3.192,"2,E",3.8200000000000003,"1,,,E",2.5629999999999997,"1,,,E"
AGE00147718,1925-09-01,34.85,5.72,125.0,"BISKRA, AG",,,275.8,"2,E",3.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",20.0,"1,E",19250930.0,",1,E",19250927.0,"+,1,E",19250910.0,",1,E",12.0,"1,E,30,",10.0,"1,,E,27,+",41.0,"1,E,10,",,,1.2,"1,E",21.0,"1,,,E",2.81,"2,E",3.3280000000000003,"1,,,E",2.293,"1,,,E"
AGE00147718,1925-10-01,34.85,5.72,125.0,"BISKRA, AG",,,65.0,"5,E",3.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"2,E",29.0,"2,E",0.0,"2,E",19251020.0,",3,E",19251029.0,",2,E",19251013.0,"+,2,E",10.0,"3,E,20,",8.1,"2,,E,29,",29.0,"2,E,13,+",,,0.7,"2,E",12.6,"2,,,E",2.076,"5,E",2.638,"2,,,E",1.514,"3,,,E"
AGE00147718,1925-11-01,34.85,5.72,125.0,"BISKRA, AG",,,5.2,"2,E",5.0,",E",2.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",9.0,"1,E",0.0,"1,E",19251116.0,",1,E",19251128.0,",,E",19251108.0,"+,1,E",7.0,"1,E,16,",6.4,",,E,28,",26.0,"1,E,08,+",,,89.0,"1,E",11.1,",,,E",1.5470000000000002,"2,E",1.969,"1,,,E",1.124,"1,,,E"
AGE00147718,1925-12-01,34.85,5.72,125.0,"BISKRA, AG",,,0.0,"3,E",4.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",6.0,"2,E",0.0,"2,E",19251207.0,",2,E",19251211.0,",2,E",19251225.0,"+,2,E",3.0,"2,E,07,",5.6,"2,,E,11,",23.0,"2,E,25,+",,,150.8,"2,E",9.8,"2,,,E",1.2810000000000001,"3,E",1.834,"2,,,E",0.728,"2,,,E"
AGE00147718,1926-01-01,34.85,5.72,125.0,"BISKRA, AG",0.0,E,0.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19260112.0,",1,E",19260131.0,"+,1,E",19260131.0,"+,1,E",0.0,"1,E,12,",0.0,"1,,E,31,+",21.0,"1,E,31,+",,,165.2,"1,E",0.0,"1,,,E",1.272,"2,E",1.793,"1,,,E",0.75,"1,,,E"
AGE00147718,1926-02-01,34.85,5.72,125.0,"BISKRA, AG",0.3,E,0.3,"3,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",11.0,"2,E",0.0,"2,E",19260217.0,"+,2,E",19260228.0,"+,2,E",19260223.0,"+,2,E",7.0,"2,E,17,+",0.0,"2,,E,28,+",27.0,"2,E,23,+",,,70.7,"2,E",0.0,"2,,,E",1.5539999999999998,"3,E",2.15,"2,,,E",0.958,"2,,,E"
AGE00147718,1926-03-01,34.85,5.72,125.0,"BISKRA, AG",29.0,E,28.7,"1,E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",23.0,"1,E",0.0,"1,E",19260313.0,"+,,E",19260331.0,"+,,E",19260329.0,",1,E",7.0,",E,13,+",0.0,",,E,31,+",31.0,"1,E,29,",,,38.7,"1,E",0.0,",,,E",1.797,"1,E",2.42,"1,,,E",1.174,",,,E"
AGE00147718,1926-04-01,34.85,5.72,125.0,"BISKRA, AG",98.5,E,69.5,",E",4.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",27.0,",E",0.0,",E",19260417.0,",,E",19260412.0,",,E",19260429.0,"+,,E",8.0,",E,17,",8.0,",,E,12,",32.0,",E,29,+",,,12.0,",E",17.5,",,,E",2.025,",E",2.6,",,,E",1.45,",,,E"
AGE00147718,1926-05-01,34.85,5.72,125.0,"BISKRA, AG",,,,,2.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",28.0,"3,E",3.0,"3,E",19260523.0,",3,E",19260518.0,",1,E",19260531.0,",3,E",13.0,"3,E,23,",4.6,"1,,E,18,",40.0,"3,E,31,",,,,,7.3,"1,,,E",2.398,"6,E",2.961,"3,,,E",1.8359999999999999,"3,,,E"
AGE00147718,1926-06-01,34.85,5.72,125.0,"BISKRA, AG",,,287.3,"4,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",28.0,"2,E",23.0,"2,E",19260622.0,"+,2,E",19260617.0,",1,E",19260611.0,",2,E",19.0,"2,E,22,+",1.4,"1,,E,17,",43.0,"2,E,11,",,,0.0,"2,E",1.4,"1,,,E",2.945,"4,E",3.5789999999999997,"2,,,E",2.311,"2,,,E"
AGE00147718,1926-07-01,34.85,5.72,125.0,"BISKRA, AG",,,401.7,"3,E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"3,E",28.0,"3,E",28.0,"3,E",19260711.0,"+,,E",19260731.0,"+,,E",19260727.0,",3,E",21.0,",E,11,+",0.0,",,E,31,+",48.0,"3,E,27,",0.0,E,0.0,"3,E",0.0,",,,E",3.2670000000000003,"3,E",3.943,"3,,,E",2.59,",,,E"
AGE00147718,1926-08-01,34.85,5.72,125.0,"BISKRA, AG",,,422.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",31.0,",E",19260803.0,",,E",19260831.0,",,E",19260813.0,",,E",22.0,",E,03,",0.1,",,E,31,",46.0,",E,13,",0.0,E,0.0,",E",0.1,",,,E",3.197,",E",3.839,",,,E",2.555,",,,E"
AGE00147718,1926-09-01,34.85,5.72,125.0,"BISKRA, AG",,,,,1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"3,E",0.0,"3,E",0.0,"4,E",26.0,"4,E",25.0,"4,E",19260930.0,",3,E",19260915.0,",1,E",19260905.0,",4,E",18.0,"3,E,30,",1.0,"1,,E,15,",40.0,"4,E,05,",,,,,1.0,"1,,,E",2.9579999999999997,"6,E",3.5380000000000003,"4,,,E",2.378,"3,,,E"
AGE00147718,1926-10-01,34.85,5.72,125.0,"BISKRA, AG",,,175.2,"3,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,"3,E",28.0,"3,E",4.0,"3,E",19261001.0,",,E",19261011.0,",1,E",19261017.0,",3,E",11.0,",E,01,",0.9,"1,,E,11,",35.0,"3,E,17,",,,0.0,"3,E",0.9,"1,,,E",2.471,"3,E",3.029,"3,,,E",1.9129999999999998,",,,E"
AGE00147718,1926-11-01,34.85,5.72,125.0,"BISKRA, AG",,,,,6.0,",E",3.0,",E",0.0,",E",0.0,"3,E",0.0,"3,E",0.0,"4,E",16.0,"4,E",0.0,"4,E",19261130.0,",3,E",19261107.0,",,E",19261115.0,"+,4,E",6.0,"3,E,30,",11.0,",,E,07,",28.0,"4,E,15,+",,,,,22.7,",,,E",1.794,"7,E",2.2920000000000003,"4,,,E",1.296,"3,,,E"
AGE00147718,1927-01-01,34.85,5.72,125.0,"BISKRA, AG",,,,,2.0,"3,E",2.0,"3,E",0.0,"3,E",0.0,"5,E",1.0,"5,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",19270121.0,",5,E",19270118.0,",3,E",19270111.0,",4,E",-1.0,"5,E,21,",7.6,"3,,E,18,",20.0,"4,E,11,",,,,,15.0,"3,,,E",1.16,"9,E",1.6670000000000003,"4,,,E",0.654,"5,,,E"
AGE00147718,1927-02-01,34.85,5.72,125.0,"BISKRA, AG",,,3.3,"1,E",2.0,",E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",5.0,",E",0.0,",E",19270222.0,",1,E",19270203.0,",,E",19270228.0,",,E",4.0,"1,E,22,",0.7,",,E,03,",28.0,",E,28,",,,135.3,",E",1.1,",,,E",1.338,"1,E",1.8679999999999999,",,,E",0.807,"1,,,E"
AGE00147718,1927-03-01,34.85,5.72,125.0,"BISKRA, AG",,,14.8,"5,E",6.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"2,E",16.0,"2,E",0.0,"2,E",19270329.0,"+,3,E",19270320.0,",2,E",19270326.0,",2,E",7.0,"3,E,29,+",11.9,"2,,E,20,",29.0,"2,E,26,",,,58.5,"2,E",32.1,"2,,,E",1.682,"5,E",2.214,"2,,,E",1.15,"3,,,E"
AGE00147718,1927-04-01,34.85,5.72,125.0,"BISKRA, AG",,,93.2,"5,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",27.0,"3,E",6.0,"3,E",19270419.0,",2,E",19270430.0,"+,2,E",19270430.0,"+,3,E",8.0,"2,E,19,",0.0,"2,,E,30,+",34.0,"3,E,30,+",,,2.5,"3,E",0.0,"2,,,E",2.165,"5,E",2.819,"3,,,E",1.511,"2,,,E"
AGE00147718,1927-05-01,34.85,5.72,125.0,"BISKRA, AG",,,185.3,"5,E",7.0,"1,E",5.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"4,E",27.0,"4,E",10.0,"4,E",19270512.0,",1,E",19270526.0,",1,E",19270531.0,",4,E",11.0,"1,E,12,",6.1,"1,,E,26,",39.0,"4,E,31,",,,0.0,"4,E",24.0,"1,,,E",2.559,"5,E",3.17,"4,,,E",1.9469999999999998,"1,,,E"
AGE00147718,1927-06-01,34.85,5.72,125.0,"BISKRA, AG",,,375.7,"2,E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"2,E",28.0,"2,E",27.0,"2,E",19270608.0,"+,,E",19270603.0,",,E",19270630.0,",2,E",21.0,",E,08,+",5.6,",,E,03,",44.0,"2,E,30,",,,0.0,"2,E",6.5,",,,E",3.18,"2,E",3.839,"2,,,E",2.52,",,,E"
AGE00147718,1927-07-01,34.85,5.72,125.0,"BISKRA, AG",,,418.3,"5,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"4,E",27.0,"4,E",27.0,"4,E",19270726.0,",2,E",19270731.0,"+,2,E",19270721.0,"+,4,E",23.0,"2,E,26,",0.0,"2,,E,31,+",46.0,"4,E,21,+",0.0,E,0.0,"4,E",0.0,"2,,,E",3.4530000000000003,"5,E",4.148,"4,,,E",2.759,"2,,,E"
AGE00147718,1927-09-01,34.85,5.72,125.0,"BISKRA, AG",,,303.3,"4,E",1.0,",E",1.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"4,E",26.0,"4,E",21.0,"4,E",19270930.0,",1,E",19270928.0,",,E",19270907.0,",4,E",17.0,"1,E,30,",5.5,",,E,28,",41.0,"4,E,07,",,,0.0,"4,E",5.5,",,,E",3.0149999999999997,"4,E",3.585,"4,,,E",2.445,"1,,,E"
AGE00147718,1927-10-01,34.85,5.72,125.0,"BISKRA, AG",,,104.3,"2,E",4.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"2,E",28.0,"2,E",0.0,"2,E",19271011.0,",,E",19271016.0,",,E",19271006.0,"+,2,E",12.0,",E,11,",24.6,",,E,16,",32.0,"2,E,06,+",,,0.0,"2,E",49.5,",,,E",2.196,"2,E",2.7239999999999998,"2,,,E",1.668,",,,E"
AGE00147718,1927-11-01,34.85,5.72,125.0,"BISKRA, AG",,,,,5.0,"4,E",3.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",11.0,"4,E",0.0,"4,E",19271117.0,",4,E",19271125.0,",4,E",19271109.0,",4,E",5.0,"4,E,17,",5.2,"4,,E,25,",27.0,"4,E,09,",,,,,14.3,"4,,,E",1.6620000000000001,"8,E",2.127,"4,,,E",1.1960000000000002,"4,,,E"
AGE00147718,1928-02-01,34.85,5.72,125.0,"BISKRA, AG",,,0.2,"3,E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"3,E",7.0,"3,E",0.0,"3,E",19280211.0,"+,,E",19280229.0,"+,,E",19280218.0,"+,3,E",4.0,",E,11,+",0.0,",,E,29,+",25.0,"3,E,18,+",,,105.3,"3,E",0.0,",,,E",1.409,"3,E",1.938,"3,,,E",0.8789999999999999,",,,E"
AGE00147718,1928-03-01,34.85,5.72,125.0,"BISKRA, AG",,,6.8,"4,E",7.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"4,E",10.0,"4,E",0.0,"4,E",19280319.0,",,E",19280309.0,",,E",19280331.0,",4,E",4.0,",E,19,",9.7,",,E,09,",30.0,"4,E,31,",,,69.8,"4,E",20.1,",,,E",1.599,"4,E",2.104,"4,,,E",1.0939999999999999,",,,E"
AGE00147718,1928-04-01,34.85,5.72,125.0,"BISKRA, AG",,,85.2,"4,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",24.0,"3,E",2.0,"3,E",19280424.0,",2,E",19280430.0,"+,1,E",19280419.0,",3,E",9.0,"2,E,24,",0.0,"1,,E,30,+",35.0,"3,E,19,",,,8.8,"3,E",0.0,"1,,,E",2.1350000000000002,"4,E",2.744,"3,,,E",1.525,"2,,,E"
AGE00147718,1928-05-01,34.85,5.72,125.0,"BISKRA, AG",,,152.0,"3,E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"3,E",28.0,"3,E",4.0,"3,E",19280508.0,"+,1,E",19280531.0,"+,,E",19280531.0,",3,E",14.0,"1,E,08,+",0.0,",,E,31,+",38.0,"3,E,31,",,,0.3,"3,E",0.0,",,,E",2.382,"3,E",2.964,"3,,,E",1.8,"1,,,E"
AGE00147718,1928-07-01,34.85,5.72,125.0,"BISKRA, AG",,,,,2.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"4,E",0.0,"4,E",0.0,"5,E",26.0,"5,E",26.0,"5,E",19280715.0,",4,E",19280714.0,",3,E",19280731.0,",5,E",21.0,"4,E,15,",2.3,"3,,E,14,",47.0,"5,E,31,",,,,,2.8,"3,,,E",3.2880000000000003,"8,E",3.942,"5,,,E",2.633,"4,,,E"
AGE00147718,1928-08-01,34.85,5.72,125.0,"BISKRA, AG",,,475.0,"1,E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",30.0,"1,E",30.0,"1,E",19280819.0,",,E",19280825.0,",,E",19280828.0,"+,1,E",25.0,",E,19,",9.6,",,E,25,",44.0,"1,E,28,+",,,0.0,"1,E",9.6,",,,E",3.4200000000000004,"1,E",4.04,"1,,,E",2.8,",,,E"
AGE00147718,1928-09-01,34.85,5.72,125.0,"BISKRA, AG",,,,,0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"5,E",25.0,"5,E",20.0,"5,E",19280923.0,"+,1,E",19280930.0,"+,,E",19280903.0,",5,E",20.0,"1,E,23,+",0.0,",,E,30,+",40.0,"5,E,03,",,,,,0.0,",,,E",2.926,"6,E",3.496,"5,,,E",2.355,"1,,,E"
AGE00147718,1928-10-01,34.85,5.72,125.0,"BISKRA, AG",,,143.7,"2,E",5.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"2,E",26.0,"2,E",5.0,"2,E",19281031.0,",,E",19281029.0,"+,,E",19281001.0,",2,E",12.0,",E,31,",5.5,",,E,29,+",38.0,"2,E,01,",,,4.3,"2,E",18.6,",,,E",2.32,"2,E",2.807,"2,,,E",1.832,",,,E"
AGE00147718,1928-11-01,34.85,5.72,125.0,"BISKRA, AG",,,,,2.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",14.0,"3,E",0.0,"3,E",19281130.0,",3,E",19281107.0,",3,E",19281127.0,"+,3,E",7.0,"3,E,30,",1.6,"3,,E,07,",25.0,"3,E,27,+",,,,,2.3,"3,,,E",1.58,"6,E",2.081,"3,,,E",1.0779999999999998,"3,,,E"
AGE00147718,1928-12-01,34.85,5.72,125.0,"BISKRA, AG",,,,,2.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",19281221.0,"+,3,E",19281210.0,",2,E",19281215.0,",2,E",4.0,"3,E,21,+",2.8,"2,,E,10,",22.0,"2,E,15,",,,,,4.8,"2,,,E",1.166,"5,E",1.6309999999999998,"2,,,E",0.7,"3,,,E"
AGE00147718,1929-01-01,34.85,5.72,125.0,"BISKRA, AG",,,,,3.0,"3,E",2.0,"3,E",0.0,"3,E",0.0,"4,E",0.0,"4,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",19290121.0,"+,4,E",19290115.0,",3,E",19290131.0,",3,E",2.0,"4,E,21,+",3.2,"3,,E,15,",19.0,"3,E,31,",,,,,7.5,"3,,,E",0.978,"7,E",1.475,"3,,,E",0.481,"4,,,E"
AGE00147718,1929-02-01,34.85,5.72,125.0,"BISKRA, AG",,,0.0,"3,E",4.0,",E",2.0,",E",0.0,",E",0.0,"2,E",0.0,"2,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",19290209.0,",2,E",19290203.0,",,E",19290228.0,"+,1,E",3.0,"2,E,09,",12.8,",,E,03,",22.0,"1,E,28,+",,,150.8,"1,E",19.3,",,,E",1.232,"3,E",1.748,"1,,,E",0.7150000000000001,"2,,,E"
AGE00147718,1929-03-01,34.85,5.72,125.0,"BISKRA, AG",,,3.5,"4,E",6.0,",E",3.0,",E",0.0,",E",0.0,"3,E",0.0,"3,E",0.0,"1,E",8.0,"1,E",0.0,"1,E",19290303.0,"+,3,E",19290325.0,",,E",19290311.0,",1,E",6.0,"3,E,03,+",17.5,",,E,25,",27.0,"1,E,11,",,,70.5,"1,E",31.5,",,,E",1.585,"4,E",2.0629999999999997,"1,,,E",1.107,"3,,,E"
AGE00147718,1929-04-01,34.85,5.72,125.0,"BISKRA, AG",,,77.5,"3,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",23.0,"2,E",2.0,"2,E",19290408.0,"+,1,E",19290430.0,"+,1,E",19290426.0,",2,E",8.0,"1,E,08,+",0.0,"1,,E,30,+",34.0,"2,E,26,",,,18.5,"2,E",0.0,"1,,,E",2.0629999999999997,"3,E",2.657,"2,,,E",1.4689999999999999,"1,,,E"
AGE00147718,1929-05-01,34.85,5.72,125.0,"BISKRA, AG",,,176.5,"1,E",4.0,",E",3.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",31.0,",E",10.0,",E",19290502.0,",1,E",19290525.0,",,E",19290530.0,",,E",13.0,"1,E,02,",9.5,",,E,25,",37.0,",E,30,",,,0.0,",E",20.0,",,,E",2.428,"1,E",3.0420000000000003,",,,E",1.813,"1,,,E"
AGE00147718,1929-06-01,34.85,5.72,125.0,"BISKRA, AG",,,329.5,",E",4.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",28.0,",E",19290603.0,",,E",19290621.0,",,E",19290630.0,",,E",18.0,",E,03,",8.6,",,E,21,",42.0,",E,30,",,,0.0,",E",17.8,",,,E",2.932,",E",3.5469999999999997,",,,E",2.317,",,,E"
AGE00147718,1929-07-01,34.85,5.72,125.0,"BISKRA, AG",,,426.0,"1,E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",30.0,"1,E",30.0,"1,E",19290703.0,",,E",19290716.0,",,E",19290703.0,",1,E",21.0,",E,03,",1.8,",,E,16,",45.0,"1,E,03,",0.0,E,0.0,"1,E",1.8,",,,E",3.249,"1,E",3.9170000000000003,"1,,,E",2.581,",,,E"
AGE00147718,1929-08-01,34.85,5.72,125.0,"BISKRA, AG",,,351.8,"5,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"4,E",27.0,"4,E",26.0,"4,E",19290826.0,"+,3,E",19290831.0,"+,3,E",19290803.0,"+,4,E",21.0,"3,E,26,+",0.0,"3,,E,31,+",44.0,"4,E,03,+",0.0,E,0.0,"4,E",0.0,"3,,,E",3.189,"5,E",3.793,"4,,,E",2.586,"3,,,E"
AGE00147718,1929-10-01,34.85,5.72,125.0,"BISKRA, AG",,,,,4.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"4,E",26.0,"4,E",1.0,"4,E",19291030.0,",3,E",19291020.0,",2,E",19291016.0,",4,E",10.0,"3,E,30,",2.2,"2,,E,20,",34.0,"4,E,16,",,,,,6.5,"2,,,E",2.114,"7,E",2.67,"4,,,E",1.557,"3,,,E"
AGE00147718,1929-11-01,34.85,5.72,125.0,"BISKRA, AG",,,0.0,"4,E",2.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",8.0,"3,E",0.0,"3,E",19291126.0,",2,E",19291104.0,",2,E",19291129.0,"+,3,E",6.0,"2,E,26,",15.2,"2,,E,04,",23.0,"3,E,29,+",,,76.7,"3,E",19.0,"2,,,E",1.54,"4,E",2.052,"3,,,E",1.029,"2,,,E"
AGE00147718,1929-12-01,34.85,5.72,125.0,"BISKRA, AG",,,0.7,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",19291220.0,",,E",19291222.0,",,E",19291213.0,",,E",4.0,",E,20,",5.4,",,E,22,",27.0,",E,13,",,,137.0,",E",6.7,",,,E",1.394,",E",1.935,",,,E",0.852,",,,E"
AGE00147718,1930-01-01,34.85,5.72,125.0,"BISKRA, AG",,,,,2.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",1.0,"4,E",0.0,"4,E",19300104.0,",4,E",19300126.0,",1,E",19300116.0,",4,E",4.0,"4,E,04,",12.1,"1,,E,26,",22.0,"4,E,16,",,,,,12.5,"1,,,E",1.185,"8,E",1.6440000000000001,"4,,,E",0.726,"4,,,E"
AGE00147718,1930-02-01,34.85,5.72,125.0,"BISKRA, AG",,,0.0,"5,E",3.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",19300220.0,",1,E",19300215.0,",2,E",19300227.0,"+,4,E",4.0,"1,E,20,",7.6,"2,,E,15,",20.0,"4,E,27,+",,,139.7,"4,E",8.3,"2,,,E",1.231,"5,E",1.6670000000000003,"4,,,E",0.796,"1,,,E"
AGE00147718,1930-03-01,34.85,5.72,125.0,"BISKRA, AG",,,,,1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"4,E",0.0,"4,E",0.0,"2,E",19.0,"2,E",0.0,"2,E",19300306.0,",4,E",19300318.0,",1,E",19300323.0,",2,E",8.0,"4,E,06,",2.1,"1,,E,18,",29.0,"2,E,23,",,,,,2.1,"1,,,E",1.7890000000000001,"6,E",2.348,"2,,,E",1.23,"4,,,E"
AGE00147718,1930-04-01,34.85,5.72,125.0,"BISKRA, AG",,,64.7,"1,E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",21.0,"1,E",1.0,"1,E",19300418.0,"+,,E",19300407.0,",,E",19300424.0,",1,E",9.0,",E,18,+",14.3,",,E,07,",33.0,"1,E,24,",,,30.8,"1,E",15.2,",,,E",1.951,"1,E",2.4899999999999998,"1,,,E",1.413,",,,E"
AGE00147718,1930-05-01,34.85,5.72,125.0,"BISKRA, AG",,,184.5,"3,E",2.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",28.0,"2,E",12.0,"2,E",19300512.0,",1,E",19300524.0,",1,E",19300521.0,",2,E",13.0,"1,E,12,",15.6,"1,,E,24,",39.0,"2,E,21,",,,0.3,"2,E",20.3,"1,,,E",2.492,"3,E",3.114,"2,,,E",1.8699999999999999,"1,,,E"
