STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AG000060680,1973-07-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1022.6,G,294.5,"2,G",0.0,",I",0.0,",I",0.0,",I",0.0,"2,G",0.0,"2,G",0.0,"2,G",29.0,"2,G",27.0,"2,G",19730703.0,",2,G",19730731.0,"+,,I",19730728.0,",2,G",19.0,"2,G,03,",0.0,",,I,31,+",36.1,"2,G,28,",0.0,G,0.0,"2,G",0.0,",,,I",2.8489999999999998,"2,G",3.4619999999999997,"2,,,G",2.2350000000000003,"2,,,G"
AG000060680,1973-08-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1333.1,G,310.5,",G",0.0,"3,I",0.0,"3,I",0.0,"3,I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",28.0,",G",19730824.0,",,G",19730831.0,"+,3,I",19730802.0,",,G",19.0,",G,24,",0.0,"3,,I,31,+",36.4,",G,02,",0.0,G,0.0,",G",0.0,"3,,,I",2.835,",G",3.378,",,,G",2.2920000000000003,",,,G"
AG000060680,1973-09-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1539.5,G,206.4,"3,G",0.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,"3,G",0.0,"3,G",0.0,"3,G",27.0,"3,G",13.0,"3,G",19730930.0,",3,G",19730930.0,"+,1,I",19730903.0,",3,G",16.7,"3,G,30,",0.0,"1,,I,30,+",35.2,"3,G,03,",0.0,G,0.0,"3,G",0.0,"1,,,I",2.598,"3,G",3.242,"3,,,G",1.953,"3,,,G"
AG000060680,1973-11-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",,,15.3,"3,G",0.0,",I",0.0,",I",0.0,",I",0.0,"3,G",0.0,"3,G",0.0,"3,G",21.0,"3,G",0.0,"3,G",19731129.0,",3,G",19731130.0,"+,,I",19731104.0,",3,G",3.9,"3,G,29,",0.0,",,I,30,+",28.0,"3,G,04,",,,45.4,"3,G",0.0,",,,I",1.722,"3,G",2.364,"3,,,G",1.08,"3,,,G"
AG000060680,1973-12-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",,,0.5,"5,G",0.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,"5,G",0.0,"5,G",0.0,"5,G",14.0,"5,G",0.0,"5,G",19731213.0,",5,G",19731231.0,"+,1,I",19731223.0,",5,G",0.9,"5,G,13,",0.0,"1,,I,31,+",25.6,"5,G,23,",,,103.3,"5,G",0.0,"1,,,I",1.4380000000000002,"5,G",2.09,"5,,,G",0.7849999999999999,"5,,,G"
AG000060680,1974-01-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",0.0,G,0.0,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",1.0,",G",0.0,",G",19740123.0,",,G",19740131.0,"+,,I",19740111.0,",,G",1.5,",G,23,",0.0,",,I,31,+",22.5,",G,11,",,,211.4,",G",0.0,",,,I",1.151,",G",1.8210000000000002,",,,G",0.481,",,,G"
AG000060680,1974-02-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",0.0,G,0.0,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",3.0,",G",0.0,",G",13.0,",G",0.0,",G",19740224.0,",,G",19740228.0,"+,,I",19740228.0,",,G",-0.9,",G,24,",0.0,",,I,28,+",25.8,",G,28,",,,155.3,",G",0.0,",,,I",1.279,",G",2.075,",,,G",0.48200000000000004,",,,G"
AG000060680,1974-03-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",38.9,G,38.9,",G",0.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",29.0,",G",0.0,",G",19740312.0,",,G",19740331.0,"+,1,I",19740326.0,",,G",4.6,",G,12,",0.0,"1,,I,31,+",29.3,",G,26,",,,34.3,",G",0.0,"1,,,I",1.848,",G",2.508,",,,G",1.189,",,,G"
AG000060680,1974-04-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",102.1,G,63.2,",G",0.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",0.0,",G",19740401.0,",,G",19740430.0,"+,1,I",19740428.0,"+,,G",5.9,",G,01,",0.0,"1,,I,30,+",31.4,",G,28,+",,,4.3,",G",0.0,"1,,,I",2.0300000000000002,",G",2.832,",,,G",1.228,",,,G"
AG000060680,1974-05-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",329.4,G,227.3,",G",1.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",19.0,",G",19740510.0,",,G",19740507.0,",,I",19740527.0,",,G",13.4,",G,10,",1.0,",,I,07,",36.5,",G,27,",,,0.0,",G",1.0,",,,I",2.567,",G",3.268,",,,G",1.8649999999999998,",,,G"
AG000060680,1974-06-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",639.7,G,310.3,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",30.0,",G",19740601.0,",,G",19740630.0,"+,,I",19740624.0,",,G",19.1,",G,01,",0.0,",,I,30,+",37.4,",G,24,",,,0.0,",G",0.0,",,,I",2.868,",G",3.5189999999999997,",,,G",2.216,",,,G"
AG000060680,1974-07-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",947.3,G,307.6,",G",4.0,"1,I",2.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",29.0,",G",19740713.0,",,G",19740706.0,",1,I",19740707.0,",,G",19.1,",G,13,",5.0,"1,,I,06,",35.9,",G,07,",0.0,G,0.0,",G",10.0,"1,,,I",2.826,",G",3.3850000000000002,",,,G",2.266,",,,G"
AG000060680,1974-08-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1222.3,G,275.0,",G",1.0,"2,I",0.0,"2,I",0.0,"2,I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",28.0,",G",19740826.0,",,G",19740819.0,",2,I",19740831.0,"+,,G",18.8,",G,26,",1.0,"2,,I,19,",34.9,",G,31,+",0.0,G,0.0,",G",1.0,"2,,,I",2.7199999999999998,",G",3.3259999999999996,",,,G",2.1149999999999998,",,,G"
AG000060680,1974-09-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1451.4,G,229.1,",G",5.0,"5,I",1.0,"5,I",0.0,"5,I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",16.0,",G",19740918.0,",,G",19740916.0,",5,I",19740926.0,",,G",16.1,",G,18,",14.0,"5,,I,16,",34.1,",G,26,",0.0,G,0.0,",G",19.0,"5,,,I",2.597,",G",3.1719999999999997,",,,G",2.022,",,,G"
AG000060680,1974-10-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1588.7,G,137.3,",G",0.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",2.0,",G",19741031.0,",,G",19741031.0,"+,1,I",19741003.0,",,G",9.0,",G,31,",0.0,"1,,I,31,+",32.5,",G,03,",1.4,G,1.4,",G",0.0,"1,,,I",2.272,",G",2.977,",,,G",1.566,",,,G"
AG000060680,1974-11-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1596.9,G,8.2,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",22.0,",G",0.0,",G",19741126.0,",,G",19741130.0,"+,,I",19741102.0,",,G",0.9,",G,26,",0.0,",,I,30,+",28.0,",G,02,",84.5,G,83.1,",G",0.0,",,,I",1.584,",G",2.324,",,,G",0.843,",,,G"
AG000060680,1974-12-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1596.9,G,0.0,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",1.0,",G",0.0,",G",19741215.0,",,G",19741231.0,"+,,I",19741229.0,",,G",2.1,",G,15,",0.0,",,I,31,+",21.6,",G,29,",283.2,G,198.7,",G",0.0,",,,I",1.192,",G",1.8649999999999998,",,,G",0.52,",,,G"
AG000060680,1975-01-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",0.0,G,0.0,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",1.0,",G",0.0,",G",2.0,",G",0.0,",G",19750121.0,",,G",19750131.0,"+,,I",19750131.0,",,G",-4.2,",G,21,",0.0,",,I,31,+",22.1,",G,31,",537.2,G,254.0,",G",0.0,",,,I",1.014,",G",1.75,",,,G",0.27799999999999997,",,,G"
AG000060680,1975-02-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",0.0,G,0.0,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",13.0,",G",0.0,",G",19750218.0,",,G",19750228.0,"+,,I",19750212.0,",,G",0.2,",G,18,",0.0,",,I,28,+",23.8,",G,12,",693.9,G,156.7,",G",0.0,",,,I",1.274,",G",2.053,",,,G",0.49400000000000005,",,,G"
AG000060680,1975-03-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",11.5,G,11.5,",G",0.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",29.0,",G",0.0,",G",19750308.0,",,G",19750331.0,"+,1,I",19750329.0,",,G",0.3,",G,08,",0.0,"1,,I,31,+",29.8,",G,29,",771.7,G,77.8,",G",0.0,"1,,,I",1.6199999999999999,",G",2.445,",,,G",0.794,",,,G"
AG000060680,1975-04-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",161.2,G,149.7,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",9.0,",G",19750423.0,",,G",19750430.0,"+,,I",19750429.0,",,G",8.2,",G,23,",0.0,",,I,30,+",33.2,",G,29,",771.7,G,0.0,",G",0.0,",,,I",2.332,",G",3.0829999999999997,",,,G",1.582,",,,G"
AG000060680,1975-05-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",380.5,G,219.3,",G",4.0,"1,I",4.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",21.0,",G",19750515.0,"+,,G",19750506.0,",1,I",19750531.0,",,G",14.8,",G,15,+",16.0,"1,,I,06,",36.4,",G,31,",772.4,G,0.7,",G",29.0,"1,,,I",2.538,",G",3.2119999999999997,",,,G",1.8649999999999998,",,,G"
AG000060680,1975-06-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",692.8,G,312.3,",G",2.0,"2,I",0.0,"2,I",0.0,"2,I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",29.0,",G",19750625.0,"+,,G",19750612.0,",2,I",19750617.0,",,G",19.3,",G,25,+",2.0,"2,,I,12,",37.5,",G,17,",772.4,G,0.0,",G",3.0,"2,,,I",2.8739999999999997,",G",3.499,",,,G",2.25,",,,G"
AG000060680,1975-07-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",973.6,G,280.8,",G",0.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",28.0,",G",19750728.0,",,G",19750731.0,"+,1,I",19750713.0,"+,,G",18.8,",G,28,",0.0,"1,,I,31,+",34.8,",G,13,+",0.0,G,0.0,",G",0.0,"1,,,I",2.739,",G",3.34,",,,G",2.138,",,,G"
AG000060680,1975-08-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1263.8,G,290.2,",G",1.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",30.0,",G",19750809.0,",,G",19750831.0,",,I",19750828.0,"+,,G",18.7,",G,09,",1.0,",,I,31,",35.0,",G,28,+",0.0,G,0.0,",G",1.0,",,,I",2.77,",G",3.364,",,,G",2.175,",,,G"
AG000060680,1975-09-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1489.5,G,225.7,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",11.0,",G",19750928.0,",,G",19750930.0,"+,,I",19750907.0,",,G",16.1,",G,28,",0.0,",,I,30,+",34.4,",G,07,",0.0,G,0.0,",G",0.0,",,,I",2.586,",G",3.148,",,,G",2.023,",,,G"
AG000060680,1975-10-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1616.9,G,127.4,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",1.0,",G",19751030.0,",,G",19751031.0,"+,,I",19751012.0,",,G",11.0,",G,30,",0.0,",,I,31,+",32.4,",G,12,",0.0,G,0.0,",G",0.0,",,,I",2.244,",G",2.908,",,,G",1.581,",,,G"
AG000060680,1975-11-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1620.5,G,3.6,",G",2.0,"1,I",1.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",27.0,",G",0.0,",G",19751123.0,",,G",19751127.0,",1,I",19751112.0,",,G",2.4,",G,23,",3.0,"1,,I,27,",26.5,",G,12,",62.2,G,62.2,",G",5.0,"1,,,I",1.638,",G",2.321,",,,G",0.9560000000000001,",,,G"
AG000060680,1975-12-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1624.5,G,4.0,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",23.0,",G",0.0,",G",19751225.0,",,G",19751231.0,"+,,I",19751204.0,",,G",1.1,",G,25,",0.0,",,I,31,+",25.6,",G,04,",154.5,G,92.3,",G",0.0,",,,I",1.548,",G",2.209,",,,G",0.8880000000000001,",,,G"
AG000060680,1976-01-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",0.0,G,0.0,",G",4.0,"2,I",4.0,"2,I",0.0,"2,I",0.0,",G",0.0,",G",0.0,",G",1.0,",G",0.0,",G",19760126.0,"+,,G",19760102.0,",2,I",19760130.0,",,G",0.5,",G,26,+",12.0,"2,,I,02,",21.2,",G,30,",384.7,G,230.2,",G",35.0,"2,,,I",1.091,",G",1.672,",,,G",0.51,",,,G"
AG000060680,1976-02-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",0.0,G,0.0,",G",1.0,"5,I",1.0,"5,I",0.0,"5,I",0.0,",G",0.0,",G",0.0,",G",4.0,",G",0.0,",G",19760207.0,",,G",19760214.0,",5,I",19760218.0,",,G",1.3,",G,07,",7.0,"5,,I,14,",23.7,",G,18,",528.2,G,143.5,",G",7.0,"5,,,I",1.339,",G",1.924,",,,G",0.753,",,,G"
AG000060680,1976-03-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",0.0,G,0.0,",G",1.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",16.0,",G",0.0,",G",19760322.0,",,G",19760315.0,",1,I",19760317.0,",,G",2.6,",G,22,",1.0,"1,,I,15,",24.8,",G,17,",652.3,G,124.1,",G",1.0,"1,,,I",1.433,",G",2.141,",,,G",0.725,",,,G"
AG000060680,1976-04-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",73.0,G,73.0,"2,G",1.0,",I",1.0,",I",0.0,",I",0.0,"1,G",0.0,"1,G",0.0,"1,G",28.0,"1,G",0.0,"1,G",19760401.0,",1,G",19760429.0,",,I",19760426.0,"+,1,G",6.1,"1,G,01,",6.0,",,I,29,",30.7,"1,G,26,+",668.9,G,16.6,"1,G",6.0,",,,I",2.038,"2,G",2.761,"1,,,G",1.314,"1,,,G"
AG000060680,1976-05-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",288.8,G,215.8,",G",3.0,"2,I",1.0,"2,I",0.0,"2,I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",14.0,",G",19760505.0,",,G",19760524.0,",2,I",19760530.0,",,G",9.9,",G,05,",4.0,"2,,I,24,",35.8,",G,30,",669.4,G,0.5,",G",7.0,"2,,,I",2.528,",G",3.1870000000000003,",,,G",1.8679999999999999,",,,G"
AG000060680,1976-06-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",589.9,G,301.1,",G",1.0,"3,I",0.0,"3,I",0.0,"3,I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",26.0,",G",19760603.0,",,G",19760617.0,",3,I",19760608.0,",,G",16.9,",G,03,",1.0,"3,,I,17,",37.0,",G,08,",669.4,G,0.0,",G",1.0,"3,,,I",2.837,",G",3.4560000000000004,",,,G",2.218,",,,G"
AG000060680,1976-07-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",932.2,G,342.3,",G",,,,,,,0.0,",G",0.0,",G",0.0,",G",31.0,",G",31.0,",G",19760723.0,",,G",,,19760728.0,"+,,G",18.5,",G,23,",,,36.5,",G,28,+",0.0,G,0.0,",G",,,2.9370000000000003,",G",3.527,",,,G",2.348,",,,G"
AG000060680,1976-08-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1226.9,G,294.7,",G",1.0,"2,I",0.0,"2,I",0.0,"2,I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",25.0,",G",19760820.0,",,G",19760801.0,",2,I",19760825.0,",,G",19.2,",G,20,",1.0,"2,,I,01,",36.0,",G,25,",0.0,G,0.0,",G",1.0,"2,,,I",2.784,",G",3.364,",,,G",2.205,",,,G"
AG000060680,1976-09-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1473.2,G,246.3,",G",2.0,"1,I",1.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",19.0,",G",19760927.0,",,G",19760925.0,",1,I",19760903.0,"+,,G",15.5,",G,27,",19.0,"1,,I,25,",35.0,",G,03,+",0.0,G,0.0,",G",21.0,"1,,,I",2.654,",G",3.2560000000000002,",,,G",2.052,",,,G"
AG000060680,1976-10-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1619.3,G,146.1,",G",2.0,"4,I",0.0,"4,I",0.0,"4,I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",0.0,",G",19761022.0,",,G",19761028.0,",4,I",19761004.0,",,G",12.8,",G,22,",2.0,"4,,I,28,",31.6,",G,04,",0.0,G,0.0,",G",3.0,"4,,,I",2.305,",G",2.946,",,,G",1.6629999999999998,",,,G"
AG000060680,1976-11-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1642.6,G,23.3,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",25.0,",G",0.0,",G",19761129.0,",,G",19761130.0,"+,,I",19761109.0,",,G",2.0,",G,29,",0.0,",,I,30,+",27.8,",G,09,",60.6,G,60.6,",G",0.0,",,,I",1.709,",G",2.414,",,,G",1.003,",,,G"
AG000060680,1976-12-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1642.6,G,0.0,",G",1.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",24.0,",G",0.0,",G",19761203.0,",,G",19761223.0,",,I",19761209.0,"+,,G",3.4,",G,03,",2.0,",,I,23,",24.6,",G,09,+",173.0,G,112.4,",G",2.0,",,,I",1.471,",G",2.198,",,,G",0.744,",,,G"
AG000060680,1977-01-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",0.0,G,0.0,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",18.0,",G",0.0,",G",19770124.0,"+,,G",19770131.0,"+,,I",19770128.0,",,G",3.8,",G,24,+",0.0,",,I,31,+",23.5,",G,28,",302.4,G,129.4,",G",0.0,",,,I",1.416,",G",2.123,",,,G",0.709,",,,G"
AG000060680,1977-02-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",0.2,G,0.2,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",26.0,",G",0.0,",G",19770203.0,",,G",19770228.0,"+,,I",19770226.0,",,G",2.5,",G,03,",0.0,",,I,28,+",26.0,",G,26,",387.7,G,85.3,",G",0.0,",,,I",1.529,",G",2.294,",,,G",0.765,",,,G"
AG000060680,1977-03-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",16.2,G,16.0,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",29.0,",G",0.0,",G",19770319.0,",,G",19770331.0,"+,,I",19770329.0,",,G",6.5,",G,19,",0.0,",,I,31,+",28.3,",G,29,",431.3,G,43.6,",G",0.0,",,,I",1.7440000000000002,",G",2.45,",,,G",1.0390000000000001,",,,G"
AG000060680,1977-04-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",147.9,G,131.7,",G",0.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",29.0,",G",4.0,",G",19770401.0,",,G",19770430.0,"+,1,I",19770413.0,"+,,G",7.0,",G,01,",0.0,"1,,I,30,+",32.8,",G,13,+",439.0,G,7.7,",G",0.0,"1,,,I",2.247,",G",2.949,",,,G",1.545,",,,G"
AG000060680,1977-05-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",366.9,G,219.0,",G",1.0,"3,I",0.0,"3,I",0.0,"3,I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",14.0,",G",19770510.0,",,G",19770517.0,",3,I",19770527.0,",,G",13.2,",G,10,",2.0,"3,,I,17,",36.0,",G,27,",439.0,G,0.0,",G",2.0,"3,,,I",2.54,",G",3.242,",,,G",1.8379999999999999,",,,G"
AG000060680,1977-06-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",699.8,G,332.9,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",30.0,",G",19770620.0,"+,,G",19770630.0,"+,,I",19770615.0,",,G",20.1,",G,20,+",0.0,",,I,30,+",38.1,",G,15,",439.0,G,0.0,",G",0.0,",,,I",2.943,",G",3.5869999999999997,",,,G",2.299,",,,G"
AG000060680,1977-07-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1046.6,G,346.8,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",31.0,",G",19770723.0,",,G",19770731.0,"+,,I",19770731.0,",,G",20.2,",G,23,",0.0,",,I,31,+",38.6,",G,31,",0.0,G,0.0,",G",0.0,",,,I",2.952,",G",3.566,",,,G",2.338,",,,G"
AG000060680,1977-08-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1386.4,G,339.8,",G",1.0,"2,I",0.0,"2,I",0.0,"2,I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",31.0,",G",19770814.0,",,G",19770821.0,",2,I",19770801.0,",,G",20.1,",G,14,",1.0,"2,,I,21,",38.3,",G,01,",0.0,G,0.0,",G",1.0,"2,,,I",2.93,",G",3.533,",,,G",2.326,",,,G"
AG000060680,1977-09-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1650.7,G,264.3,",G",,,,,,,0.0,",G",0.0,",G",0.0,",G",30.0,",G",18.0,",G",19770928.0,",,G",,,19770904.0,",,G",17.2,",G,28,",,,36.8,",G,04,",0.0,G,0.0,",G",,,2.714,",G",3.272,",,,G",2.157,",,,G"
AG000060680,1977-10-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1782.1,G,131.4,",G",0.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",0.0,",G",19771029.0,",,G",19771031.0,"+,1,I",19771013.0,",,G",11.2,",G,29,",0.0,"1,,I,31,+",32.0,",G,13,",0.3,G,0.3,",G",0.0,"1,,,I",2.256,",G",2.9010000000000002,",,,G",1.611,",,,G"
AG000060680,1977-11-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1782.1,G,0.0,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",25.0,",G",0.0,",G",19771126.0,",,G",19771130.0,"+,,I",19771123.0,",,G",1.9,",G,26,",0.0,",,I,30,+",25.8,",G,23,",77.5,G,77.2,",G",0.0,",,,I",1.576,",G",2.326,",,,G",0.826,",,,G"
AG000060680,1977-12-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",1783.7,G,1.6,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",17.0,",G",0.0,",G",19771228.0,",,G",19771231.0,"+,,I",19771202.0,",,G",1.2,",G,28,",0.0,",,I,31,+",26.8,",G,02,",199.8,G,122.3,",G",0.0,",,,I",1.444,",G",2.18,",,,G",0.709,",,,G"
AG000060680,1978-01-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",0.0,G,0.0,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",1.0,",G",0.0,",G",18.0,",G",0.0,",G",19780121.0,",,G",19780131.0,"+,,I",19780101.0,",,G",-0.6,",G,21,",0.0,",,I,31,+",25.5,",G,01,",346.5,G,146.7,",G",0.0,",,,I",1.3599999999999999,",G",2.1149999999999998,",,,G",0.605,",,,G"
AG000060680,1978-02-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",5.6,G,5.6,",G",1.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",21.0,",G",0.0,",G",19780203.0,",,G",19780212.0,",1,I",19780228.0,",,G",3.0,",G,03,",1.0,"1,,I,12,",29.0,",G,28,",417.4,G,70.9,",G",1.0,"1,,,I",1.6,",G",2.412,",,,G",0.788,",,,G"
AG000060680,1978-03-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",48.6,G,43.0,",G",0.0,"3,I",0.0,"3,I",0.0,"3,I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",0.0,",G",19780307.0,",,G",19780331.0,"+,3,I",19780326.0,",,G",4.8,",G,07,",0.0,"3,,I,31,+",29.6,",G,26,",437.7,G,20.3,",G",0.0,"3,,,I",1.907,",G",2.619,",,,G",1.194,",,,G"
AG000060680,1978-04-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",153.6,G,105.0,",G",4.0,"5,I",3.0,"5,I",0.0,"5,I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",1.0,",G",19780415.0,",,G",19780427.0,",5,I",19780430.0,",,G",6.8,",G,15,",7.0,"5,,I,27,",32.7,",G,30,",440.5,G,2.8,",G",17.0,"5,,,I",2.174,",G",2.8449999999999998,",,,G",1.503,",,,G"
AG000060680,1978-05-01,22.8,5.4331,1362.0,"TAMANRASSET, AG",433.4,G,279.8,",G",0.0,"4,I",0.0,"4,I",0.0,"4,I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",25.0,",G",19780516.0,",,G",19780531.0,"+,4,I",19780531.0,",,G",13.6,",G,16,",0.0,"4,,I,31,+",38.5,",G,31,",440.5,G,0.0,",G",0.0,"4,,,I",2.7359999999999998,",G",3.3880000000000003,",,,G",2.084,",,,G"
