STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGM00060355,2000-10-01,36.933,6.95,7.0,"SKIKDA, AG",,,,,,,,,,,0.0,"4,S",0.0,"4,S",0.0,"4,S",27.0,"4,S",0.0,"4,S",20001015.0,",4,S",,,20001024.0,",4,S",12.6,"4,S,15,",,,31.6,"4,S,24,",,,,,,,2.05,"8,S",2.473,"4,,,S",1.627,"4,,,S"
AGM00060355,2001-07-01,36.933,6.95,7.0,"SKIKDA, AG",,,,,,,,,,,0.0,"4,S",0.0,"4,S",0.0,"3,S",28.0,"3,S",2.0,"3,S",20010703.0,",4,S",,,20010709.0,",3,S",18.3,"4,S,03,",,,33.2,"3,S,09,",,,,,,,2.525,"6,S",2.915,"3,,,S",2.1350000000000002,"4,,,S"
AGM00060355,2001-08-01,36.933,6.95,7.0,"SKIKDA, AG",,,,,,,,,,,0.0,"3,S",0.0,"3,S",0.0,"5,S",26.0,"5,S",3.0,"5,S",20010823.0,",3,S",,,20010818.0,"+,5,S",11.0,"3,S,23,",,,34.0,"5,S,18,+",,,,,,,2.625,"8,S",3.0149999999999997,"5,,,S",2.234,"3,,,S"
AGM00060355,2002-05-01,36.933,6.95,7.0,"SKIKDA, AG",,,,,,,,,,,0.0,"4,S",0.0,"4,S",0.0,"3,S",22.0,"3,S",0.0,"3,S",20020505.0,",4,S",,,20020507.0,",3,S",10.0,"4,S,05,",,,30.8,"3,S,07,",,,,,,,1.936,"6,S",2.37,"3,,,S",1.501,"4,,,S"
AGM00060355,2002-06-01,36.933,6.95,7.0,"SKIKDA, AG",,,,,,,,,,,0.0,"3,S",0.0,"3,S",0.0,"5,S",25.0,"5,S",1.0,"5,S",20020610.0,",3,S",,,20020628.0,",5,S",14.0,"3,S,10,",,,37.1,"5,S,28,",,,,,,,2.288,"7,S",2.71,"5,,,S",1.866,"3,,,S"
AGM00060355,2002-07-01,36.933,6.95,7.0,"SKIKDA, AG",,,,,,,,,,,0.0,"3,S",0.0,"3,S",0.0,"4,S",27.0,"4,S",1.0,"4,S",20020716.0,",3,S",,,20020721.0,",4,S",17.2,"3,S,16,",,,34.0,"4,S,21,",,,,,,,2.468,"6,S",2.8120000000000003,"4,,,S",2.1239999999999997,"3,,,S"
AGM00060355,2002-08-01,36.933,6.95,7.0,"SKIKDA, AG",,,173.9,"5,S",,,,,,,0.0,"4,S",0.0,"4,S",0.0,"2,S",29.0,"2,S",1.0,"2,S",20020816.0,",4,S",,,20020824.0,",2,S",17.1,"4,S,16,",,,32.2,"2,S,24,",,,0.0,"2,S",,,2.511,"5,S",2.832,"2,,,S",2.19,"4,,,S"
AGM00060355,2002-09-01,36.933,6.95,7.0,"SKIKDA, AG",,,132.1,"3,S",,,,,,,0.0,"1,S",0.0,"1,S",0.0,"2,S",28.0,"2,S",0.0,"2,S",20020929.0,"+,1,S",,,20020909.0,",2,S",14.6,"1,S,29,+",,,31.1,"2,S,09,",,,0.0,"2,S",,,2.331,"3,S",2.696,"2,,,S",1.967,"1,,,S"
AGM00060355,2002-10-01,36.933,6.95,7.0,"SKIKDA, AG",,,80.0,"2,S",5.0,"5,S",4.0,"5,S",0.0,"5,S",0.0,"2,S",0.0,"2,S",0.0,",S",30.0,",S",1.0,",S",20021029.0,",2,S",20021012.0,",5,S",20021021.0,",,S",12.7,"2,S,29,",23.1,"5,,S,12,",37.8,",S,21,",,,1.3,",S",47.5,"5,,,S",2.105,"2,S",2.577,",,,S",1.6329999999999998,"2,,,S"
AGM00060355,2002-11-01,36.933,6.95,7.0,"SKIKDA, AG",,,,,14.0,"3,S",13.0,"3,S",2.0,"3,S",0.0,"4,S",0.0,"4,S",0.0,"4,S",15.0,"4,S",0.0,"4,S",20021119.0,",4,S",20021127.0,",3,S",20021114.0,",4,S",10.2,"4,S,19,",71.9,"3,,S,27,",30.3,"4,S,14,",,,,,199.8,"3,,,S",1.793,"7,S",2.222,"4,,,S",1.363,"4,,,S"
AGM00060355,2002-12-01,36.933,6.95,7.0,"SKIKDA, AG",,,0.5,"5,S",11.0,"5,S",10.0,"5,S",4.0,"5,S",0.0,"3,S",0.0,"3,S",0.0,"3,S",10.0,"3,S",0.0,"3,S",20021230.0,",3,S",20021208.0,",5,S",20021218.0,"+,3,S",6.5,"3,S,30,",42.9,"5,,S,08,",25.1,"3,S,18,+",,,92.5,"3,S",217.5,"5,,,S",1.482,"5,S",1.9309999999999998,"3,,,S",1.033,"3,,,S"
AGM00060355,2003-02-01,36.933,6.95,7.0,"SKIKDA, AG",,,0.0,"5,S",17.0,"2,S",15.0,"2,S",1.0,"2,S",0.0,"4,S",0.0,"4,S",0.0,"3,S",2.0,"3,S",0.0,"3,S",20030201.0,",4,S",20030201.0,",2,S",20030225.0,",3,S",3.9,"4,S,01,",27.9,"2,,S,01,",23.1,"3,S,25,",,,150.8,"3,S",141.8,"2,,,S",1.183,"5,S",1.568,"3,,,S",0.798,"4,,,S"
AGM00060355,2003-03-01,36.933,6.95,7.0,"SKIKDA, AG",,,0.2,"4,S",6.0,"2,S",4.0,"2,S",0.0,"2,S",0.0,"3,S",0.0,"3,S",0.0,"1,S",8.0,"1,S",0.0,"1,S",20030318.0,",3,S",20030316.0,",2,S",20030322.0,",1,S",6.6,"3,S,18,",10.9,"2,,S,16,",24.2,"1,S,22,",,,92.8,"1,S",33.0,"2,,,S",1.488,"4,S",1.904,"1,,,S",1.072,"3,,,S"
AGM00060355,2003-05-01,36.933,6.95,7.0,"SKIKDA, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"3,S",22.0,"3,S",0.0,"3,S",20030527.0,",5,S",,,20030524.0,",3,S",11.3,"5,S,27,",,,28.0,"3,S,24,",,,,,,,1.937,"6,S",2.293,"3,,,S",1.581,"5,,,S"
AGM00060355,2003-06-01,36.933,6.95,7.0,"SKIKDA, AG",,,195.2,"3,S",1.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"1,S",0.0,"1,S",0.0,"3,S",27.0,"3,S",7.0,"3,S",20030610.0,",1,S",20030607.0,",4,S",20030629.0,",3,S",17.7,"1,S,10,",1.0,"4,,S,07,",36.2,"3,S,29,",,,0.0,"3,S",1.0,"4,,,S",2.553,"3,S",2.968,"3,,,S",2.138,"1,,,S"
AGM00060355,2003-07-01,36.933,6.95,7.0,"SKIKDA, AG",,,,,0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,"4,S",27.0,"4,S",9.0,"4,S",20030709.0,",3,S",20030731.0,"+,1,S",20030727.0,",4,S",21.1,"3,S,09,",0.0,"1,,S,31,+",40.0,"4,S,27,",,,,,0.0,"1,,,S",2.807,"6,S",3.173,"4,,,S",2.441,"3,,,S"
AGM00060355,2003-08-01,36.933,6.95,7.0,"SKIKDA, AG",,,298.0,"3,S",0.0,",S",0.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,"3,S",28.0,"3,S",13.0,"3,S",20030803.0,",1,S",20030831.0,"+,,S",20030824.0,",3,S",23.0,"1,S,03,",0.0,",,S,31,+",38.0,"3,S,24,",,,0.0,"3,S",0.0,",,,S",2.9,"3,S",3.257,"3,,,S",2.543,"1,,,S"
AGM00060355,2003-09-01,36.933,6.95,7.0,"SKIKDA, AG",,,,,,,,,,,0.0,"4,S",0.0,"4,S",0.0,"2,S",28.0,"2,S",1.0,"2,S",20030918.0,"+,4,S",,,20030905.0,",2,S",18.0,"4,S,18,+",,,32.2,"2,S,05,",,,,,,,2.433,"6,S",2.7489999999999997,"2,,,S",2.116,"4,,,S"
AGM00060355,2004-06-01,36.933,6.95,7.0,"SKIKDA, AG",,,,,5.0,"1,S",2.0,"1,S",0.0,"1,S",0.0,"5,S",0.0,"5,S",0.0,"5,S",25.0,"5,S",0.0,"5,S",20040606.0,",5,S",20040617.0,",1,S",20040619.0,",5,S",14.6,"5,S,06,",8.9,"1,,S,17,",31.7,"5,S,19,",,,,,18.8,"1,,,S",2.17,"9,S",2.548,"5,,,S",1.7920000000000003,"5,,,S"
AGM00060355,2004-07-01,36.933,6.95,7.0,"SKIKDA, AG",,,165.3,"4,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"4,S",27.0,"4,S",2.0,"4,S",20040714.0,",1,S",20040731.0,"+,1,S",20040707.0,",4,S",16.7,"1,S,14,",0.0,"1,,S,31,+",37.8,"4,S,07,",0.0,S,0.0,"4,S",0.0,"1,,,S",2.445,"4,S",2.805,"4,,,S",2.085,"1,,,S"
AGM00060355,2004-08-01,36.933,6.95,7.0,"SKIKDA, AG",,,208.1,"5,S",0.0,",S",0.0,",S",0.0,",S",0.0,"4,S",0.0,"4,S",0.0,"2,S",29.0,"2,S",6.0,"2,S",20040816.0,",4,S",20040831.0,"+,,S",20040819.0,",2,S",19.5,"4,S,16,",0.0,",,S,31,+",41.4,"2,S,19,",0.0,S,0.0,"2,S",0.0,",,,S",2.645,"5,S",3.029,"2,,,S",2.261,"4,,,S"
AGM00060355,2004-09-01,36.933,6.95,7.0,"SKIKDA, AG",,,151.6,"1,S",9.0,",S",7.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,"1,S",29.0,"1,S",2.0,"1,S",20040929.0,",,S",20040919.0,",,S",20040914.0,",1,S",14.0,",S,29,",16.0,",,S,19,",34.2,"1,S,14,",0.0,S,0.0,"1,S",55.1,",,,S",2.364,"1,S",2.742,"1,,,S",1.986,",,,S"
AGM00060355,2005-01-01,36.933,6.95,7.0,"SKIKDA, AG",0.0,S,0.0,"3,S",14.0,"1,S",10.0,"1,S",1.0,"1,S",0.0,"2,S",0.0,"2,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",20050127.0,",2,S",20050125.0,",1,S",20050121.0,",1,S",2.0,"2,S,27,",35.1,"1,,S,25,",19.3,"1,S,21,",,,210.8,"1,S",123.3,"1,,,S",1.066,"3,S",1.418,"1,,,S",0.713,"2,,,S"
AGM00060355,2005-02-01,36.933,6.95,7.0,"SKIKDA, AG",0.0,S,0.0,"4,S",19.0,",S",15.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",20050216.0,",3,S",20050217.0,",,S",20050213.0,",2,S",2.4,"3,S,16,",23.9,",,S,17,",19.4,"2,S,13,",,,190.0,"2,S",195.2,",,,S",1.027,"4,S",1.358,"2,,,S",0.697,"3,,,S"
AGM00060355,2005-03-01,36.933,6.95,7.0,"SKIKDA, AG",5.2,S,5.2,"5,S",7.0,"1,S",7.0,"1,S",0.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,"4,S",3.0,"4,S",0.0,"4,S",20050310.0,"+,3,S",20050308.0,",1,S",20050323.0,",4,S",3.9,"3,S,10,+",18.0,"1,,S,08,",31.6,"4,S,23,",,,137.7,"4,S",78.8,"1,,,S",1.325,"5,S",1.6309999999999998,"4,,,S",1.019,"3,,,S"
AGM00060355,2005-04-01,36.933,6.95,7.0,"SKIKDA, AG",13.4,S,8.2,"4,S",8.0,",S",6.0,",S",1.0,",S",0.0,"4,S",0.0,"4,S",0.0,"1,S",7.0,"1,S",0.0,"1,S",20050411.0,",4,S",20050410.0,",,S",20050423.0,",1,S",8.3,"4,S,11,",45.0,",,S,10,",29.5,"1,S,23,",,,67.8,"1,S",99.6,",,,S",1.614,"4,S",1.989,"1,,,S",1.239,"4,,,S"
AGM00060355,2005-05-01,36.933,6.95,7.0,"SKIKDA, AG",63.9,S,50.5,"5,S",2.0,",S",1.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,"2,S",27.0,"2,S",2.0,"2,S",20050525.0,",3,S",20050506.0,",,S",20050510.0,",2,S",11.7,"3,S,25,",6.1,",,S,06,",35.2,"2,S,10,",,,7.8,"2,S",6.6,",,,S",1.996,"5,S",2.436,"2,,,S",1.5550000000000002,"3,,,S"
AGM00060355,2005-06-01,36.933,6.95,7.0,"SKIKDA, AG",190.0,S,126.1,"5,S",0.0,",S",0.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,"3,S",27.0,"3,S",3.0,"3,S",20050611.0,",3,S",20050630.0,"+,,S",20050602.0,",3,S",15.9,"3,S,11,",0.0,",,S,30,+",36.0,"3,S,02,",,,0.0,"3,S",0.0,",,,S",2.35,"5,S",2.7359999999999998,"3,,,S",1.964,"3,,,S"
AGM00060355,2005-08-01,36.933,6.95,7.0,"SKIKDA, AG",,,203.5,"2,S",5.0,",S",3.0,",S",1.0,",S",0.0,"2,S",0.0,"2,S",0.0,",S",31.0,",S",2.0,",S",20050825.0,",2,S",20050829.0,",,S",20050809.0,",,S",16.6,"2,S,25,",35.1,",,S,29,",36.5,",S,09,",,,0.0,",S",63.3,",,,S",2.535,"2,S",2.904,",,,S",2.1670000000000003,"2,,,S"
AGM00060355,2005-09-01,36.933,6.95,7.0,"SKIKDA, AG",,,142.2,"2,S",7.0,"1,S",3.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",29.0,"1,S",1.0,"1,S",20050923.0,",1,S",20050917.0,",1,S",20050906.0,",1,S",14.8,"1,S,23,",9.9,"1,,S,17,",36.0,"1,S,06,",,,0.0,"1,S",24.5,"1,,,S",2.338,"2,S",2.712,"1,,,S",1.964,"1,,,S"
AGM00060355,2005-10-01,36.933,6.95,7.0,"SKIKDA, AG",,,93.6,"3,S",3.0,",S",2.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,"3,S",28.0,"3,S",1.0,"3,S",20051009.0,",1,S",20051004.0,",,S",20051018.0,",3,S",13.5,"1,S,09,",22.1,",,S,04,",33.5,"3,S,18,",,,0.0,"3,S",35.0,",,,S",2.177,"3,S",2.59,"3,,,S",1.763,"1,,,S"
AGM00060355,2005-11-01,36.933,6.95,7.0,"SKIKDA, AG",,,23.2,"5,S",12.0,",S",6.0,",S",0.0,",S",0.0,"4,S",0.0,"4,S",0.0,"2,S",14.0,"2,S",0.0,"2,S",20051128.0,",4,S",20051110.0,",,S",20051114.0,",2,S",7.9,"4,S,28,",19.1,",,S,10,",29.5,"2,S,14,",,,42.7,"2,S",59.9,",,,S",1.732,"5,S",2.107,"2,,,S",1.358,"4,,,S"
AGM00060355,2006-02-01,36.933,6.95,7.0,"SKIKDA, AG",,,,,9.0,"2,S",7.0,"2,S",0.0,"2,S",0.0,"5,S",0.0,"5,S",0.0,"2,S",2.0,"2,S",0.0,"2,S",20060226.0,",5,S",20060224.0,",2,S",20060216.0,",2,S",5.2,"5,S,26,",23.1,"2,,S,24,",22.2,"2,S,16,",,,,,83.3,"2,,,S",1.1869999999999998,"7,S",1.575,"2,,,S",0.798,"5,,,S"
AGM00060355,2006-03-01,36.933,6.95,7.0,"SKIKDA, AG",,,9.0,"2,S",7.0,",S",5.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,"1,S",10.0,"1,S",0.0,"1,S",20060315.0,",1,S",20060306.0,",,S",20060327.0,",1,S",4.0,"1,S,15,",14.0,",,S,06,",28.5,"1,S,27,",,,110.3,"1,S",40.6,",,,S",1.482,"2,S",1.988,"1,,,S",0.977,"1,,,S"
AGM00060355,2006-04-01,36.933,6.95,7.0,"SKIKDA, AG",,,,,7.0,",S",3.0,",S",0.0,",S",0.0,"5,S",0.0,"5,S",0.0,"2,S",10.0,"2,S",1.0,"2,S",20060414.0,",5,S",20060418.0,",,S",20060409.0,",2,S",7.6,"5,S,14,",6.1,",,S,18,",33.5,"2,S,09,",,,,,16.3,",,,S",1.7530000000000001,"6,S",2.194,"2,,,S",1.3119999999999998,"5,,,S"
AGM00060355,2006-05-01,36.933,6.95,7.0,"SKIKDA, AG",,,,,3.0,",S",1.0,",S",0.0,",S",0.0,"4,S",0.0,"4,S",0.0,"2,S",25.0,"2,S",2.0,"2,S",20060501.0,",4,S",20060504.0,",,S",20060518.0,",2,S",12.7,"4,S,01,",4.1,",,S,04,",38.5,"2,S,18,",,,,,5.6,",,,S",2.058,"6,S",2.468,"2,,,S",1.6489999999999998,"4,,,S"
AGM00060355,2006-06-01,36.933,6.95,7.0,"SKIKDA, AG",,,103.5,"5,S",2.0,",S",1.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,"5,S",24.0,"5,S",1.0,"5,S",20060605.0,",1,S",20060617.0,",,S",20060620.0,",5,S",12.0,"1,S,05,",7.9,",,S,17,",40.4,"5,S,20,",,,4.3,"5,S",8.4,",,,S",2.248,"5,S",2.6260000000000003,"5,,,S",1.8690000000000002,"1,,,S"
AGM00060355,2006-07-01,36.933,6.95,7.0,"SKIKDA, AG",,,227.4,"2,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,",S",0.0,",S",0.0,"2,S",29.0,"2,S",3.0,"2,S",20060702.0,",,S",20060731.0,"+,1,S",20060728.0,",2,S",19.4,",S,02,",0.0,"1,,S,31,+",38.1,"2,S,28,",0.0,S,0.0,"2,S",0.0,"1,,,S",2.622,"2,S",3.011,"2,,,S",2.2329999999999997,",,,S"
AGM00060355,2006-08-01,36.933,6.95,7.0,"SKIKDA, AG",,,197.7,"5,S",3.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"4,S",0.0,"4,S",0.0,"1,S",30.0,"1,S",1.0,"1,S",20060828.0,",4,S",20060815.0,",1,S",20060815.0,",1,S",19.9,"4,S,28,",1.0,"1,,S,15,",34.7,"1,S,15,",0.0,S,0.0,"1,S",2.0,"1,,,S",2.584,"5,S",2.929,"1,,,S",2.239,"4,,,S"
AGM00060355,2006-09-01,36.933,6.95,7.0,"SKIKDA, AG",,,162.9,"1,S",8.0,",S",2.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,",S",30.0,",S",2.0,",S",20060916.0,",1,S",20060925.0,",,S",20060922.0,",,S",16.7,"1,S,16,",17.0,",,S,25,",33.6,",S,22,",0.0,S,0.0,",S",28.9,",,,S",2.394,"1,S",2.791,",,,S",1.996,"1,,,S"
AGM00060355,2007-01-01,36.933,6.95,7.0,"SKIKDA, AG",0.0,S,0.0,"4,S",3.0,"2,S",3.0,"2,S",0.0,"2,S",0.0,"3,S",0.0,"3,S",0.0,"1,S",4.0,"1,S",0.0,"1,S",20070127.0,",3,S",20070103.0,",2,S",20070122.0,",1,S",7.4,"3,S,27,",6.1,"2,,S,03,",24.1,"1,S,22,",,,107.2,"1,S",15.3,"2,,,S",1.427,"4,S",1.847,"1,,,S",1.0070000000000001,"3,,,S"
AGM00060355,2007-02-01,36.933,6.95,7.0,"SKIKDA, AG",0.0,S,0.0,"4,S",15.0,",S",5.0,",S",0.0,",S",0.0,"4,S",0.0,"4,S",0.0,"1,S",3.0,"1,S",0.0,"1,S",20070221.0,",4,S",20070220.0,",,S",20070212.0,",1,S",8.9,"4,S,21,",16.0,",,S,20,",24.6,"1,S,12,",,,90.3,"1,S",59.4,",,,S",1.456,"4,S",1.857,"1,,,S",1.0550000000000002,"4,,,S"
AGM00060355,2007-04-01,36.933,6.95,7.0,"SKIKDA, AG",,,7.5,"4,S",13.0,",S",8.0,",S",0.0,",S",0.0,"4,S",0.0,"4,S",0.0,",S",11.0,",S",0.0,",S",20070407.0,",4,S",20070428.0,",,S",20070401.0,",,S",10.2,"4,S,07,",16.0,",,S,28,",26.7,",S,01,",,,32.5,",S",55.0,",,,S",1.7269999999999999,"4,S",2.065,",,,S",1.389,"4,,,S"
AGM00060355,2007-05-01,36.933,6.95,7.0,"SKIKDA, AG",,,52.1,"4,S",6.0,",S",3.0,",S",0.0,",S",0.0,"4,S",0.0,"4,S",0.0,",S",28.0,",S",0.0,",S",20070506.0,",4,S",20070503.0,",,S",20070524.0,",,S",12.4,"4,S,06,",10.9,",,S,03,",31.2,",S,24,",,,4.7,",S",23.1,",,,S",2.011,"4,S",2.411,",,,S",1.612,"4,,,S"
AGM00060355,2007-06-01,36.933,6.95,7.0,"SKIKDA, AG",,,123.8,"4,S",5.0,",S",3.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,"1,S",28.0,"1,S",1.0,"1,S",20070605.0,",3,S",20070604.0,",,S",20070618.0,",1,S",14.0,"3,S,05,",22.1,",,S,04,",37.7,"1,S,18,",,,0.7,"1,S",33.0,",,,S",2.288,"4,S",2.585,"1,,,S",1.9899999999999998,"3,,,S"
AGM00060355,2007-07-01,36.933,6.95,7.0,"SKIKDA, AG",,,201.4,"3,S",1.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,",S",31.0,",S",1.0,",S",20070712.0,",3,S",20070702.0,",1,S",20070723.0,",,S",17.6,"3,S,12,",2.0,"1,,S,02,",40.6,",S,23,",0.0,S,0.0,",S",2.0,"1,,,S",2.54,"3,S",2.895,",,,S",2.185,"3,,,S"
AGM00060355,2007-08-01,36.933,6.95,7.0,"SKIKDA, AG",,,215.5,"3,S",2.0,"1,S",1.0,"1,S",0.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,"1,S",30.0,"1,S",5.0,"1,S",20070831.0,",3,S",20070813.0,",1,S",20070829.0,",1,S",14.4,"3,S,31,",4.1,"1,,S,13,",43.0,"1,S,29,",0.0,S,0.0,"1,S",5.1,"1,,,S",2.606,"3,S",2.988,"1,,,S",2.2239999999999998,"3,,,S"
AGM00060355,2007-09-01,36.933,6.95,7.0,"SKIKDA, AG",,,150.7,"2,S",5.0,",S",4.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,",S",30.0,",S",2.0,",S",20070910.0,",2,S",20070927.0,",,S",20070917.0,",,S",17.1,"2,S,10,",24.9,",,S,27,",37.6,",S,17,",0.0,S,0.0,",S",50.0,",,,S",2.37,"2,S",2.715,",,,S",2.025,"2,,,S"
AGM00060355,2007-10-01,36.933,6.95,7.0,"SKIKDA, AG",,,,,10.0,"1,S",6.0,"1,S",0.0,"1,S",0.0,"5,S",0.0,"5,S",0.0,"4,S",23.0,"4,S",0.0,"4,S",20071024.0,",5,S",20071018.0,",1,S",20071003.0,",4,S",13.9,"5,S,24,",16.0,"1,,S,18,",28.7,"4,S,03,",,,,,59.0,"1,,,S",2.092,"7,S",2.3850000000000002,"4,,,S",1.8,"5,,,S"
AGM00060355,2008-02-01,36.933,6.95,7.0,"SKIKDA, AG",,,0.0,"3,S",5.0,",S",3.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,"1,S",2.0,"1,S",0.0,"1,S",20080210.0,",2,S",20080216.0,",,S",20080224.0,",1,S",5.0,"2,S,10,",14.0,",,S,16,",22.5,"1,S,24,",,,130.5,"1,S",25.4,",,,S",1.3279999999999998,"3,S",1.748,"1,,,S",0.907,"2,,,S"
AGM00060355,2008-05-01,36.933,6.95,7.0,"SKIKDA, AG",,,38.2,"5,S",6.0,",S",5.0,",S",1.0,",S",0.0,"4,S",0.0,"4,S",0.0,"1,S",26.0,"1,S",1.0,"1,S",20080514.0,"+,4,S",20080519.0,",,S",20080516.0,",1,S",13.5,"4,S,14,+",30.0,",,S,19,",34.6,"1,S,16,",,,5.0,"1,S",57.5,",,,S",1.967,"5,S",2.3440000000000003,"1,,,S",1.59,"4,,,S"
AGM00060355,2008-08-01,36.933,6.95,7.0,"SKIKDA, AG",,,,,0.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"4,S",27.0,"4,S",1.0,"4,S",20080806.0,",4,S",20080831.0,"+,4,S",20080807.0,",4,S",20.5,"4,S,06,",0.0,"4,,S,31,+",37.5,"4,S,07,",,,,,0.0,"4,,,S",2.643,"6,S",3.0170000000000003,"4,,,S",2.269,"4,,,S"
AGM00060355,2008-10-01,36.933,6.95,7.0,"SKIKDA, AG",,,,,8.0,",S",5.0,",S",0.0,",S",0.0,"4,S",0.0,"4,S",0.0,"4,S",26.0,"4,S",0.0,"4,S",20081030.0,",4,S",20081004.0,",,S",20081028.0,"+,4,S",10.8,"4,S,30,",18.0,",,S,04,",29.6,"4,S,28,+",,,,,50.5,",,,S",2.138,"6,S",2.5309999999999997,"4,,,S",1.746,"4,,,S"
AGM00060355,2008-12-01,36.933,6.95,7.0,"SKIKDA, AG",,,,,13.0,",S",8.0,",S",0.0,",S",0.0,"4,S",0.0,"4,S",0.0,"2,S",1.0,"2,S",0.0,"2,S",20081216.0,",4,S",20081212.0,",,S",20081209.0,",2,S",5.3,"4,S,16,",22.1,",,S,12,",22.0,"2,S,09,",,,,,88.9,",,,S",1.279,"6,S",1.6600000000000001,"2,,,S",0.899,"4,,,S"
AGM00060355,2009-05-01,36.933,6.95,7.0,"SKIKDA, AG",,,93.1,"3,S",4.0,",S",3.0,",S",1.0,",S",0.0,"3,S",0.0,"3,S",0.0,"1,S",23.0,"1,S",4.0,"1,S",20090503.0,",3,S",20090516.0,",,S",20090522.0,",1,S",12.1,"3,S,03,",35.1,",,S,16,",37.7,"1,S,22,",,,17.6,"1,S",55.7,",,,S",2.091,"3,S",2.525,"1,,,S",1.656,"3,,,S"
AGM00060355,2009-06-01,36.933,6.95,7.0,"SKIKDA, AG",,,126.7,"4,S",1.0,",S",0.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,"2,S",28.0,"2,S",0.0,"2,S",20090623.0,",2,S",20090601.0,",,S",20090626.0,",2,S",16.4,"2,S,23,",2.0,",,S,01,",31.8,"2,S,26,",,,0.0,"2,S",2.0,",,,S",2.321,"4,S",2.743,"2,,,S",1.9,"2,,,S"
AGM00060355,2010-03-01,36.933,6.95,7.0,"SKIKDA, AG",,,16.7,"5,S",9.0,"2,S",7.0,"2,S",0.0,"2,S",0.0,"4,S",0.0,"4,S",0.0,"3,S",11.0,"3,S",0.0,"3,S",20100317.0,",4,S",20100310.0,",2,S",20100303.0,",3,S",5.8,"4,S,17,",20.1,"2,,S,10,",28.7,"3,S,03,",,,78.0,"3,S",84.4,"2,,,S",1.575,"5,S",1.9809999999999999,"3,,,S",1.169,"4,,,S"
AGM00060355,2010-04-01,36.933,6.95,7.0,"SKIKDA, AG",,,5.0,"5,S",6.0,",S",2.0,",S",0.0,",S",0.0,"5,S",0.0,"5,S",0.0,"1,S",10.0,"1,S",0.0,"1,S",20100411.0,",5,S",20100417.0,",,S",20100430.0,",1,S",9.0,"5,S,11,",14.0,",,S,17,",26.1,"1,S,30,",,,39.7,"1,S",27.6,",,,S",1.684,"5,S",2.024,"1,,,S",1.3439999999999999,"5,,,S"
AGM00060355,2010-05-01,36.933,6.95,7.0,"SKIKDA, AG",,,,,9.0,"2,S",7.0,"2,S",1.0,"2,S",0.0,"4,S",0.0,"4,S",0.0,"3,S",18.0,"3,S",1.0,"3,S",20100505.0,",4,S",20100529.0,",2,S",20100509.0,",3,S",10.0,"4,S,05,",33.0,"2,,S,29,",32.8,"3,S,09,",,,,,75.9,"2,,,S",1.8699999999999999,"6,S",2.279,"3,,,S",1.4609999999999999,"4,,,S"
