STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147704,1921-05-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,16.5,"1,E",7,",E",6,",E",0,",E",0.0,",E",0.0,",E",0.0,"1,E",16.0,"1,E",0.0,"1,E",19210504.0,"+,,E",19210515,",,E",19210527.0,"+,1,E",10.0,",E,04,+",23.0,",,E,15,",25.0,"1,E,27,+",,,29.0,"1,E",64.0,",,,E",1.796,"1,E",2.147,"1,,,E",1.4449999999999998,",,,E"
AGE00147704,1921-06-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,65.0,"4,E",1,"2,E",1,"2,E",0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",25.0,"2,E",1.0,"2,E",19210621.0,",2,E",19210607,",2,E",19210630.0,",2,E",14.0,"2,E,21,",6.0,"2,,E,07,",36.0,"2,E,30,",,,1.2,"2,E",6.0,"2,,,E",2.075,"4,E",2.482,"2,,,E",1.668,"2,,,E"
AGE00147704,1921-07-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,,,1,"3,E",1,"3,E",0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",28.0,"3,E",4.0,"3,E",19210713.0,",3,E",19210712,",3,E",19210731.0,",3,E",18.0,"3,E,13,",10.0,"3,,E,12,",35.0,"3,E,31,",,,,,10.0,"3,,,E",2.575,"6,E",3.036,"3,,,E",2.114,"3,,,E"
AGE00147704,1921-09-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,233.0,",E",3,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",7.0,",E",19210930.0,"+,,E",19210927,",,E",19210904.0,",,E",16.0,",E,30,+",22.0,",,E,27,",40.0,",E,04,",,,0.0,",E",27.0,",,,E",2.6100000000000003,",E",3.103,",,,E",2.117,",,,E"
AGE00147704,1921-10-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,91.8,"2,E",4,"1,E",4,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",0.0,"1,E",19211026.0,"+,1,E",19211024,",1,E",19211012.0,"+,1,E",10.0,"1,E,26,+",19.0,"1,,E,24,",29.0,"1,E,12,+",,,7.5,"1,E",38.0,"1,,,E",2.128,"2,E",2.587,"1,,,E",1.67,"1,,,E"
AGE00147704,1921-11-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,2.0,"4,E",10,"1,E",8,"1,E",2,"1,E",0.0,"1,E",0.0,"1,E",0.0,"3,E",8.0,"3,E",0.0,"3,E",19211110.0,",1,E",19211108,",1,E",19211106.0,"+,3,E",4.0,"1,E,10,",36.0,"1,,E,08,",25.0,"3,E,06,+",,,77.7,"3,E",142.2,"1,,,E",1.552,"4,E",1.956,"3,,,E",1.1480000000000001,"1,,,E"
AGE00147704,1922-01-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.0,E,0.0,"3,E",10,",E",9,",E",1,",E",0.0,"2,E",0.0,"2,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19220107.0,"+,2,E",19220118,",,E",19220130.0,",1,E",3.0,"2,E,07,+",34.6,",,E,18,",23.0,"1,E,30,",,,184.8,"1,E",96.1,",,,E",1.155,"3,E",1.49,"1,,,E",0.8210000000000001,"2,,,E"
AGE00147704,1922-02-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.0,E,0.0,",E",8,",E",8,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19220210.0,"+,,E",19220212,",,E",19220228.0,",,E",6.0,",E,10,+",19.0,",,E,12,",21.0,",E,28,",,,157.3,",E",73.2,",,,E",1.2710000000000001,",E",1.629,",,,E",0.914,",,,E"
AGE00147704,1922-03-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",11.3,E,11.3,",E",4,",E",3,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",10.0,",E",0.0,",E",19220325.0,"+,,E",19220326,",,E",19220321.0,",,E",8.0,",E,25,+",5.0,",,E,26,",31.0,",E,21,",,,92.2,",E",13.9,",,,E",1.573,",E",2.052,",,,E",1.0939999999999999,",,,E"
AGE00147704,1922-04-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",32.6,E,21.3,",E",4,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",17.0,",E",0.0,",E",19220419.0,",,E",19220420,",,E",19220415.0,"+,,E",7.0,",E,19,",6.6,",,E,20,",31.0,",E,15,+",,,46.3,",E",11.4,",,,E",1.75,",E",2.237,",,,E",1.2630000000000001,",,,E"
AGE00147704,1922-06-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,150.0,",E",3,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",1.0,",E",19220622.0,"+,,E",19220602,",,E",19220609.0,",,E",17.0,",E,22,+",2.0,",,E,02,",33.0,",E,09,",,,0.0,",E",4.2,",,,E",2.3329999999999997,",E",2.783,",,,E",1.8829999999999998,",,,E"
AGE00147704,1922-08-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,,,0,"1,E",0,"1,E",0,"1,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",27.0,"4,E",9.0,"4,E",19220829.0,"+,4,E",19220831,"+,1,E",19220811.0,"+,4,E",20.0,"4,E,29,+",0.0,"1,,E,31,+",42.0,"4,E,11,+",,,,,0.0,"1,,,E",2.819,"8,E",3.415,"4,,,E",2.222,"4,,,E"
AGE00147704,1922-09-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,166.5,",E",5,",E",4,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",3.0,",E",19220929.0,",,E",19220929,",,E",19220925.0,"+,,E",15.0,",E,29,",13.9,",,E,29,",34.0,",E,25,+",,,0.0,",E",33.1,",,,E",2.388,",E",2.85,",,,E",1.927,",,,E"
AGE00147704,1922-10-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,97.7,",E",8,",E",3,",E",1,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",0.0,",E",19221014.0,",,E",19221031,",,E",19221029.0,",,E",14.0,",E,14,",30.4,",,E,31,",31.0,",E,29,",,,0.0,",E",64.3,",,,E",2.148,",E",2.623,",,,E",1.674,",,,E"
AGE00147704,1922-11-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,2.0,",E",12,",E",7,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",10.0,",E",0.0,",E",19221129.0,",,E",19221127,",,E",19221103.0,",,E",6.0,",E,29,",13.0,",,E,27,",26.0,",E,03,",,,74.0,",E",56.7,",,,E",1.593,",E",1.97,",,,E",1.217,",,,E"
AGE00147704,1922-12-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,0.0,",E",12,",E",8,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",19221212.0,"+,,E",19221210,",,E",19221202.0,",,E",5.0,",E,12,+",12.3,",,E,10,",22.0,",E,02,",,,174.8,",E",73.9,",,,E",1.269,",E",1.639,",,,E",0.9,",,,E"
AGE00147704,1923-01-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.0,E,0.0,",E",28,",E",22,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19230122.0,",,E",19230105,",,E",19230111.0,"+,,E",1.0,",E,22,",24.0,",,E,05,",17.0,",E,11,+",,,267.3,",E",200.6,",,,E",0.9710000000000001,",E",1.277,",,,E",0.665,",,,E"
AGE00147704,1923-02-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.0,E,0.0,",E",15,",E",12,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19230221.0,"+,,E",19230206,",,E",19230208.0,"+,,E",6.0,",E,21,+",22.0,",,E,06,",21.0,",E,08,+",,,161.3,",E",121.6,",,,E",1.2570000000000001,",E",1.593,",,,E",0.921,",,,E"
AGE00147704,1923-03-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.0,E,0.0,",E",13,",E",10,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19230314.0,"+,,E",19230329,",,E",19230320.0,"+,,E",7.0,",E,14,+",21.5,",,E,29,",21.0,",E,20,+",,,147.3,",E",90.4,",,,E",1.358,",E",1.703,",,,E",1.0130000000000001,",,,E"
AGE00147704,1923-04-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",6.2,E,6.2,",E",10,",E",3,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",6.0,",E",0.0,",E",19230409.0,"+,,E",19230413,",,E",19230420.0,",,E",6.0,",E,09,+",10.7,",,E,13,",30.0,",E,20,",,,87.7,",E",28.5,",,,E",1.5619999999999998,",E",1.9929999999999999,",,,E",1.1300000000000001,",,,E"
AGE00147704,1923-08-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,241.2,"3,E",0,",E",0,",E",0,",E",0.0,"2,E",0.0,"2,E",0.0,"1,E",30.0,"1,E",13.0,"1,E",19230809.0,"+,2,E",19230831,"+,,E",19230820.0,"+,1,E",19.0,"2,E,09,+",0.0,",,E,31,+",36.0,"1,E,20,+",,,0.0,"1,E",0.0,",,,E",2.701,"3,E",3.247,"1,,,E",2.1550000000000002,"2,,,E"
AGE00147704,1923-11-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,27.5,",E",11,",E",8,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",21.0,",E",0.0,",E",19231123.0,"+,,E",19231102,",,E",19231127.0,"+,,E",6.0,",E,23,+",17.0,",,E,02,",29.0,",E,27,+",,,43.0,",E",60.6,",,,E",1.782,",E",2.3129999999999997,",,,E",1.25,",,,E"
AGE00147704,1924-05-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,63.7,"3,E",0,"1,E",0,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",28.0,"2,E",2.0,"2,E",19240511.0,",1,E",19240531,"+,1,E",19240507.0,",2,E",10.0,"1,E,11,",0.0,"1,,E,31,+",34.0,"2,E,07,",,,2.5,"2,E",0.0,"1,,,E",2.059,"3,E",2.638,"2,,,E",1.48,"1,,,E"
AGE00147704,1924-07-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,222.7,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",5.0,",E",19240728.0,"+,,E",19240731,"+,,E",19240722.0,",,E",17.0,",E,28,+",0.0,",,E,31,+",36.0,",E,22,",0.0,E,0.0,",E",0.0,",,,E",2.552,",E",3.0940000000000003,",,,E",2.0100000000000002,",,,E"
AGE00147704,1924-08-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,,,0,",E",0,",E",0,",E",0.0,"3,E",0.0,"3,E",0.0,"3,E",28.0,"3,E",2.0,"3,E",19240829.0,",3,E",19240831,"+,,E",19240812.0,",3,E",17.0,"3,E,29,",0.0,",,E,31,+",35.0,"3,E,12,",,,,,0.0,",,,E",2.505,"6,E",3.057,"3,,,E",1.954,"3,,,E"
AGE00147704,1924-10-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,64.8,"2,E",4,",E",3,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",27.0,"1,E",1.0,"1,E",19241012.0,",1,E",19241005,",,E",19241017.0,",1,E",11.0,"1,E,12,",10.7,",,E,05,",34.0,"1,E,17,",,,4.5,"1,E",19.2,",,,E",2.033,"2,E",2.4899999999999998,"1,,,E",1.577,"1,,,E"
AGE00147704,1924-11-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,21.2,",E",14,",E",10,",E",3,",E",0.0,",E",0.0,",E",0.0,",E",12.0,",E",0.0,",E",19241122.0,",,E",19241118,",,E",19241103.0,",,E",7.0,",E,22,",43.0,",,E,18,",31.0,",E,03,",,,63.2,",E",171.5,",,,E",1.693,",E",2.183,",,,E",1.2029999999999998,",,,E"
AGE00147704,1924-12-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,0.0,"2,E",14,"1,E",13,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19241226.0,"+,1,E",19241216,",1,E",19241201.0,",1,E",6.0,"1,E,26,+",22.4,"1,,E,16,",22.0,"1,E,01,",,,152.2,"1,E",125.9,"1,,,E",1.3050000000000002,"2,E",1.72,"1,,,E",0.89,"1,,,E"
AGE00147704,1925-01-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.0,E,0.0,"4,E",6,"1,E",1,"1,E",0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19250122.0,"+,2,E",19250107,",1,E",19250126.0,",2,E",6.0,"2,E,22,+",3.0,"1,,E,07,",20.0,"2,E,26,",,,162.0,"2,E",11.6,"1,,,E",1.231,"4,E",1.703,"2,,,E",0.759,"2,,,E"
AGE00147704,1925-02-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.0,E,0.0,"4,E",7,"1,E",7,"1,E",0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",4.0,"2,E",0.0,"2,E",19250222.0,",2,E",19250224,",1,E",19250214.0,",2,E",4.0,"2,E,22,",7.8,"1,,E,24,",25.0,"2,E,14,",,,138.5,"2,E",35.1,"1,,,E",1.262,"4,E",1.7730000000000001,"2,,,E",0.75,"2,,,E"
AGE00147704,1925-03-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.0,E,0.0,"4,E",9,"1,E",6,"1,E",0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",2.0,"2,E",0.0,"2,E",19250320.0,",2,E",19250318,",1,E",19250302.0,",2,E",3.0,"2,E,20,",15.0,"1,,E,18,",24.0,"2,E,02,",,,192.0,"2,E",51.0,"1,,,E",1.1400000000000001,"4,E",1.61,"2,,,E",0.669,"2,,,E"
AGE00147704,1925-04-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,,,7,"2,E",6,"2,E",0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",10.0,"3,E",0.0,"3,E",19250402.0,",2,E",19250424,",2,E",19250420.0,",3,E",6.0,"2,E,02,",18.0,"2,,E,24,",32.0,"3,E,20,",,,,,74.4,"2,,,E",1.5130000000000001,"5,E",2.037,"3,,,E",0.9890000000000001,"2,,,E"
AGE00147704,1925-05-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,13.7,"2,E",10,",E",6,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",17.0,"1,E",0.0,"1,E",19250504.0,",1,E",19250519,",,E",19250516.0,",1,E",8.0,"1,E,04,",18.0,",,E,19,",27.0,"1,E,16,",,,43.8,"1,E",57.6,",,,E",1.73,"2,E",2.227,"1,,,E",1.233,"1,,,E"
AGE00147704,1925-06-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,100.5,"3,E",0,"1,E",0,"1,E",0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"1,E",29.0,"1,E",1.0,"1,E",19250601.0,",2,E",19250630,"+,1,E",19250628.0,",1,E",12.0,"2,E,01,",0.0,"1,,E,30,+",33.0,"1,E,28,",,,0.0,"1,E",0.0,"1,,,E",2.2199999999999998,"3,E",2.7760000000000002,"1,,,E",1.6640000000000001,"2,,,E"
AGE00147704,1925-07-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,186.8,"2,E",0,"1,E",0,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",2.0,"1,E",19250703.0,",1,E",19250731,"+,1,E",19250721.0,",1,E",16.0,"1,E,03,",0.0,"1,,E,31,+",39.0,"1,E,21,",0.0,E,0.0,"1,E",0.0,"1,,,E",2.472,"2,E",3.033,"1,,,E",1.9100000000000001,"1,,,E"
AGE00147704,1925-08-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,,,0,"1,E",0,"1,E",0,"1,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",27.0,"4,E",6.0,"4,E",19250831.0,"+,4,E",19250831,"+,1,E",19250811.0,",4,E",17.0,"4,E,31,+",0.0,"1,,E,31,+",36.0,"4,E,11,",,,,,0.0,"1,,,E",2.58,"7,E",3.1,"4,,,E",2.059,"4,,,E"
AGE00147704,1925-09-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,105.8,"4,E",8,"2,E",6,"2,E",0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",27.0,"2,E",4.0,"2,E",19250929.0,"+,2,E",19250924,",2,E",19250923.0,"+,2,E",13.0,"2,E,29,+",15.8,"2,,E,24,",38.0,"2,E,23,+",,,2.5,"2,E",44.6,"2,,,E",2.248,"4,E",2.871,"2,,,E",1.625,"2,,,E"
AGE00147704,1925-10-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,27.0,"4,E",11,"2,E",7,"2,E",0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",26.0,"2,E",0.0,"2,E",19251026.0,"+,2,E",19251031,",2,E",19251022.0,",2,E",10.0,"2,E,26,+",18.5,"2,,E,31,",32.0,"2,E,22,",,,10.5,"2,E",75.9,"2,,,E",1.884,"4,E",2.476,"2,,,E",1.293,"2,,,E"
AGE00147704,1925-11-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,0.2,",E",14,",E",10,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",5.0,",E",0.0,",E",19251129.0,"+,,E",19251110,",,E",19251128.0,",,E",5.0,",E,29,+",24.0,",,E,10,",25.0,",E,28,",,,124.7,",E",123.3,",,,E",1.418,",E",1.937,",,,E",0.9,",,,E"
AGE00147704,1925-12-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,0.7,"2,E",11,"1,E",6,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",4.0,"1,E",0.0,"1,E",19251217.0,",1,E",19251217,",1,E",19251226.0,"+,1,E",2.0,"1,E,17,",15.3,"1,,E,17,",27.0,"1,E,26,+",,,145.3,"1,E",52.1,"1,,,E",1.333,"2,E",1.8800000000000001,"1,,,E",0.787,"1,,,E"
AGE00147704,1926-02-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,1.2,"3,E",6,"2,E",5,"2,E",0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",7.0,"2,E",0.0,"2,E",19260214.0,",2,E",19260213,",2,E",19260206.0,"+,2,E",6.0,"2,E,14,",20.0,"2,,E,13,",25.0,"2,E,06,+",,,94.0,"2,E",53.1,"2,,,E",1.456,"3,E",1.923,"2,,,E",0.9880000000000001,"2,,,E"
AGE00147704,1926-03-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,,,8,",E",5,",E",0,",E",0.0,"4,E",0.0,"4,E",0.0,"5,E",9.0,"5,E",0.0,"5,E",19260306.0,",4,E",19260301,",,E",19260327.0,"+,5,E",2.0,"4,E,06,",4.3,",,E,01,",27.0,"5,E,27,+",,,,,21.4,",,,E",1.481,"7,E",1.9809999999999999,"5,,,E",0.9810000000000001,"4,,,E"
AGE00147704,1926-04-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,2.8,"2,E",6,",E",3,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",18.0,"1,E",0.0,"1,E",19260425.0,",1,E",19260430,",,E",19260419.0,",1,E",7.0,"1,E,25,",11.0,",,E,30,",27.0,"1,E,19,",,,46.7,"1,E",24.3,",,,E",1.6809999999999998,"2,E",2.1719999999999997,"1,,,E",1.19,"1,,,E"
AGE00147704,1926-05-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,,,5,",E",3,",E",0,",E",0.0,"5,E",0.0,"5,E",0.0,"3,E",18.0,"3,E",1.0,"3,E",19260516.0,",5,E",19260522,",,E",19260531.0,",3,E",10.0,"5,E,16,",13.5,",,E,22,",37.0,"3,E,31,",,,,,37.7,",,,E",1.85,"7,E",2.35,"3,,,E",1.35,"5,,,E"
AGE00147704,1926-06-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,,,0,"2,E",0,"2,E",0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"5,E",25.0,"5,E",0.0,"5,E",19260608.0,"+,3,E",19260630,"+,2,E",19260625.0,",5,E",14.0,"3,E,08,+",0.0,"2,,E,30,+",32.0,"5,E,25,",,,,,0.0,"2,,,E",2.184,"7,E",2.676,"5,,,E",1.693,"3,,,E"
AGE00147704,1926-08-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,,,0,",E",0,",E",0,",E",0.0,"3,E",0.0,"3,E",0.0,"5,E",26.0,"5,E",5.0,"5,E",19260807.0,"+,3,E",19260831,"+,,E",19260812.0,",5,E",18.0,"3,E,07,+",0.0,",,E,31,+",39.0,"5,E,12,",,,,,0.0,",,,E",2.556,"7,E",3.069,"5,,,E",2.043,"3,,,E"
AGE00147704,1926-11-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,,,7,",E",5,",E",1,",E",0.0,"5,E",0.0,"5,E",0.0,"4,E",16.0,"4,E",0.0,"4,E",19261129.0,"+,5,E",19261124,",,E",19261116.0,",4,E",11.0,"5,E,29,+",49.0,",,E,24,",29.0,"4,E,16,",,,,,74.9,",,,E",1.8800000000000001,"7,E",2.308,"4,,,E",1.452,"5,,,E"
AGE00147704,1927-10-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,75.8,"2,E",9,",E",5,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",0.0,"1,E",19271031.0,"+,1,E",19271019,",,E",19271016.0,",1,E",14.0,"1,E,31,+",20.9,",,E,19,",31.0,"1,E,16,",,,0.0,"1,E",56.7,",,,E",2.092,"2,E",2.5300000000000002,"1,,,E",1.653,"1,,,E"
AGE00147704,1928-02-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,,,11,",E",5,",E",0,",E",0.0,"5,E",0.0,"5,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19280207.0,",5,E",19280228,",,E",19280217.0,",1,E",5.0,"5,E,07,",7.8,",,E,28,",20.0,"1,E,17,",,,,,33.9,",,,E",1.223,"6,E",1.6,"1,,,E",0.8460000000000001,"5,,,E"
AGE00147704,1928-03-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,,,13,",E",7,",E",0,",E",0.0,"2,E",0.0,"2,E",0.0,"5,E",4.0,"5,E",1.0,"5,E",19280318.0,"+,2,E",19280309,",,E",19280331.0,",5,E",6.0,"2,E,18,+",17.9,",,E,09,",33.0,"5,E,31,",,,,,69.2,",,,E",1.4,"6,E",1.8379999999999999,"5,,,E",0.962,"2,,,E"
AGE00147704,1928-05-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,,,6,",E",3,",E",1,",E",0.0,"3,E",0.0,"3,E",0.0,"5,E",14.0,"5,E",0.0,"5,E",19280519.0,"+,3,E",19280518,",,E",19280511.0,",5,E",10.0,"3,E,19,+",34.1,",,E,18,",28.0,"5,E,11,",,,,,57.8,",,,E",1.775,"7,E",2.2079999999999997,"5,,,E",1.343,"3,,,E"
AGE00147704,1928-06-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,129.7,"5,E",1,"1,E",0,"1,E",0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",27.0,"3,E",3.0,"3,E",19280611.0,",2,E",19280601,",1,E",19280626.0,",3,E",14.0,"2,E,11,",1.1,"1,,E,01,",41.0,"3,E,26,",,,0.0,"3,E",1.1,"1,,,E",2.339,"5,E",2.87,"3,,,E",1.807,"2,,,E"
AGE00147704,1928-09-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,,,9,"1,E",6,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"5,E",25.0,"5,E",7.0,"5,E",19280924.0,",1,E",19280915,",1,E",19280926.0,",5,E",14.0,"1,E,24,",13.9,"1,,E,15,",40.0,"5,E,26,",,,,,46.5,"1,,,E",2.606,"6,E",3.116,"5,,,E",2.097,"1,,,E"
AGE00147704,1928-10-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,115.7,"1,E",12,",E",7,",E",0,",E",0.0,",E",0.0,",E",0.0,"1,E",24.0,"1,E",0.0,"1,E",19281026.0,"+,,E",19281022,",,E",19281021.0,",1,E",14.0,",E,26,+",10.8,",,E,22,",32.0,"1,E,21,",,,4.2,"1,E",55.0,",,,E",2.202,"1,E",2.62,"1,,,E",1.784,",,,E"
AGE00147704,1928-11-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,,,9,"1,E",8,"1,E",1,"1,E",0.0,"2,E",0.0,"2,E",0.0,"5,E",14.0,"5,E",0.0,"5,E",19281130.0,",2,E",19281128,",1,E",19281101.0,",5,E",5.0,"2,E,30,",30.2,"1,,E,28,",27.0,"5,E,01,",,,,,102.3,"1,,,E",1.6629999999999998,"7,E",2.104,"5,,,E",1.221,"2,,,E"
AGE00147704,1929-03-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,0.0,"4,E",13,",E",8,",E",1,",E",0.0,",E",0.0,",E",0.0,"4,E",0.0,"4,E",0.0,"4,E",19290302.0,"+,,E",19290301,",,E",19290310.0,"+,4,E",5.0,",E,02,+",46.0,",,E,01,",21.0,"4,E,10,+",,,139.5,"4,E",119.4,",,,E",1.318,"4,E",1.6809999999999998,"4,,,E",0.9550000000000001,",,,E"
AGE00147704,1929-04-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,16.0,"3,E",10,",E",4,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,"2,E",11.0,"2,E",0.0,"2,E",19290408.0,",1,E",19290404,",,E",19290426.0,",2,E",7.0,"1,E,08,",16.0,",,E,04,",32.0,"2,E,26,",,,57.0,"2,E",40.0,",,,E",1.682,"3,E",2.179,"2,,,E",1.186,"1,,,E"
AGE00147704,1929-05-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,37.3,"2,E",9,",E",8,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",21.0,"1,E",1.0,"1,E",19290501.0,",1,E",19290511,",,E",19290530.0,",1,E",11.0,"1,E,01,",14.2,",,E,11,",37.0,"1,E,30,",,,16.5,"1,E",55.6,",,,E",1.907,"2,E",2.343,"1,,,E",1.47,"1,,,E"
