STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147712,1907-08-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,365.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",31.0,",E",19070824.0,"+,,E",19070831.0,"+,,E",19070806.0,",,E",15.0,",E,24,+",0.0,",,E,31,+",46.0,",E,06,",,,0.0,",E",0.0,",,,E",3.011,",E",3.9450000000000003,",,,E",2.077,",,,E"
AGE00147712,1907-09-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,145.3,"4,E",5.0,"2,E",3.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",28.0,"2,E",11.0,"2,E",19070929.0,",2,E",19070901.0,",2,E",19070913.0,"+,2,E",10.0,"2,E,29,",10.4,"2,,E,01,",36.0,"2,E,13,+",,,0.0,"2,E",21.6,"2,,,E",2.411,"4,E",3.114,"2,,,E",1.707,"2,,,E"
AGE00147712,1907-10-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,30.7,",E",10.0,",E",6.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19.0,",E",0.0,",E",19071029.0,"+,,E",19071024.0,",,E",19071012.0,",,E",7.0,",E,29,+",13.1,",,E,24,",31.0,",E,12,",,,51.0,",E",58.5,",,,E",1.768,",E",2.368,",,,E",1.168,",,,E"
AGE00147712,1907-11-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,3.8,"2,E",9.0,"1,E",7.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",7.0,"1,E",0.0,"1,E",19071127.0,",1,E",19071121.0,",1,E",19071101.0,",1,E",6.0,"1,E,27,",25.2,"1,,E,21,",28.0,"1,E,01,",,,87.7,"1,E",94.2,"1,,,E",1.5310000000000001,"2,E",2.0100000000000002,"1,,,E",1.052,"1,,,E"
AGE00147712,1907-12-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,0.0,",E",8.0,",E",5.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",19071229.0,",,E",19071212.0,",,E",19071227.0,",,E",0.0,",E,29,",7.9,",,E,12,",21.0,",E,27,",,,209.3,",E",35.4,",,,E",1.158,",E",1.652,",,,E",0.665,",,,E"
AGE00147712,1908-01-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,"2,E",8.0,"1,E",5.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19080131.0,",1,E",19080129.0,",1,E",19080112.0,",1,E",0.0,"1,E,31,",11.1,"1,,E,29,",21.0,"1,E,12,",,,224.7,"1,E",33.2,"1,,,E",1.0619999999999998,"2,E",1.557,"1,,,E",0.567,"1,,,E"
AGE00147712,1908-02-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,",E",11.0,",E",7.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",19080204.0,",,E",19080212.0,",,E",19080218.0,",,E",-1.0,",E,04,",18.1,",,E,12,",21.0,",E,18,",,,243.2,",E",71.2,",,,E",0.9949999999999999,",E",1.552,",,,E",0.438,",,,E"
AGE00147712,1908-03-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,",E",15.0,",E",13.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",19080304.0,",,E",19080307.0,",,E",19080331.0,",,E",1.0,",E,04,",12.6,",,E,07,",22.0,",E,31,",,,213.8,",E",84.7,",,,E",1.144,",E",1.6969999999999998,",,,E",0.5900000000000001,",,,E"
AGE00147712,1908-04-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",4.5,E,4.5,"2,E",15.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",8.0,"1,E",0.0,"1,E",19080416.0,",1,E",19080407.0,",1,E",19080428.0,",1,E",4.0,"1,E,16,",12.4,"1,,E,07,",31.0,"1,E,28,",,,131.3,"1,E",70.4,"1,,,E",1.378,"2,E",2.028,"1,,,E",0.728,"1,,,E"
AGE00147712,1908-05-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",120.7,E,116.2,"2,E",5.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",9.0,"1,E",19080527.0,"+,1,E",19080515.0,",1,E",19080511.0,",1,E",9.0,"1,E,27,+",16.2,"1,,E,15,",40.0,"1,E,11,",,,3.3,"1,E",27.2,"1,,,E",2.222,"2,E",3.027,"1,,,E",1.417,"1,,,E"
AGE00147712,1908-06-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",246.9,E,126.2,"2,E",6.0,"1,E",5.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",10.0,"1,E",19080621.0,",1,E",19080607.0,",1,E",19080630.0,"+,1,E",9.0,"1,E,21,",11.8,"1,,E,07,",38.0,"1,E,30,+",,,0.0,"1,E",42.9,"1,,,E",2.2969999999999997,"2,E",3.086,"1,,,E",1.5070000000000001,"1,,,E"
AGE00147712,1908-07-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",558.6,E,311.7,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",27.0,",E",19080725.0,"+,,E",19080717.0,",,E",19080709.0,"+,,E",15.0,",E,25,+",1.7,",,E,17,",42.0,",E,09,+",0.0,E,0.0,",E",2.1,",,,E",2.839,",E",3.7,",,,E",1.9769999999999999,",,,E"
AGE00147712,1908-08-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",895.8,E,337.2,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",30.0,",E",19080830.0,"+,,E",19080814.0,",,E",19080806.0,",,E",15.0,",E,30,+",2.4,",,E,14,",45.0,",E,06,",0.0,E,0.0,",E",2.4,",,,E",2.9210000000000003,",E",3.848,",,,E",1.9940000000000002,",,,E"
AGE00147712,1908-09-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",1133.3,E,237.5,",E",7.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",19.0,",E",19080924.0,"+,,E",19080914.0,",,E",19080904.0,",,E",15.0,",E,24,+",5.6,",,E,14,",42.0,",E,04,",0.0,E,0.0,",E",14.2,",,,E",2.625,",E",3.4130000000000003,",,,E",1.8370000000000002,",,,E"
AGE00147712,1908-10-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",1184.1,E,50.8,"4,E",4.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",26.0,"2,E",2.0,"2,E",19081026.0,",2,E",19081024.0,",2,E",19081006.0,",2,E",9.0,"2,E,26,",18.3,"2,,E,24,",39.0,"2,E,06,",15.8,E,15.8,"2,E",20.7,"2,,,E",1.991,"4,E",2.648,"2,,,E",1.334,"2,,,E"
AGE00147712,1908-11-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",1190.9,E,6.8,",E",8.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",14.0,",E",0.0,",E",19081129.0,"+,,E",19081109.0,",,E",19081101.0,",,E",5.0,",E,29,+",7.3,",,E,09,",28.0,",E,01,",102.6,E,86.8,",E",24.0,",,,E",1.567,",E",2.133,",,,E",1.0,",,,E"
AGE00147712,1908-12-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",1190.9,E,0.0,"2,E",11.0,"1,E",7.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19081224.0,",1,E",19081225.0,",1,E",19081201.0,",1,E",1.0,"1,E,24,",10.4,"1,,E,25,",20.0,"1,E,01,",305.8,E,203.2,"1,E",52.0,"1,,,E",1.1199999999999999,"2,E",1.587,"1,,,E",0.653,"1,,,E"
AGE00147712,1909-01-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,",E",8.0,",E",8.0,",E",0.0,",E",0.0,",E",9.0,",E",0.0,",E",0.0,",E",0.0,",E",19090113.0,"+,,E",19090109.0,",,E",19090122.0,",,E",-1.0,",E,13,+",23.7,",,E,09,",18.0,",E,22,",636.6,E,330.8,",E",65.0,",,,E",0.766,",E",1.261,",,,E",0.271,",,,E"
AGE00147712,1909-02-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,"2,E",8.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"1,E",7.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19090227.0,"+,1,E",19090211.0,",1,E",19090206.0,",1,E",-1.0,"1,E,27,+",10.0,"1,,E,11,",23.0,"1,E,06,",875.8,E,239.2,"1,E",20.3,"1,,,E",0.9109999999999999,"2,E",1.541,"1,,,E",0.281,"1,,,E"
AGE00147712,1909-03-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",2.5,E,2.5,",E",15.0,",E",10.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",9.0,",E",0.0,",E",19090316.0,"+,,E",19090329.0,",,E",19090329.0,",,E",3.0,",E,16,+",9.4,",,E,29,",28.0,",E,29,",1019.6,E,143.8,",E",55.6,",,,E",1.377,",E",1.8940000000000001,",,,E",0.861,",,,E"
AGE00147712,1909-04-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",33.2,E,30.7,",E",7.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",23.0,",E",3.0,",E",19090405.0,",,E",19090409.0,",,E",19090426.0,",,E",4.0,",E,05,",9.8,",,E,09,",34.0,",E,26,",1060.3,E,40.7,",E",25.9,",,,E",1.8,",E",2.573,",,,E",1.027,",,,E"
AGE00147712,1909-05-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",92.7,E,59.5,"5,E",5.0,"3,E",3.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",28.0,"3,E",3.0,"3,E",19090501.0,",3,E",19090510.0,",3,E",19090530.0,",3,E",8.0,"3,E,01,",13.5,"3,,E,10,",38.0,"3,E,30,",1063.5,E,3.2,"3,E",35.5,"3,,,E",2.05,"5,E",2.7359999999999998,"3,,,E",1.364,"3,,,E"
AGE00147712,1909-06-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,,,2.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",27.0,"2,E",12.0,"2,E",19090613.0,"+,2,E",19090609.0,",2,E",19090614.0,",2,E",10.0,"2,E,13,+",8.0,"2,,E,09,",41.0,"2,E,14,",,,,,14.8,"2,,,E",2.325,"4,E",3.164,"2,,,E",1.486,"2,,,E"
AGE00147712,1909-07-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,297.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",29.0,",E",19090712.0,"+,,E",19090731.0,"+,,E",19090725.0,",,E",15.0,",E,12,+",0.0,",,E,31,+",46.0,",E,25,",0.0,E,0.0,",E",0.0,",,,E",2.7920000000000003,",E",3.755,",,,E",1.829,",,,E"
AGE00147712,1909-08-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,328.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",29.0,",E",19090829.0,",,E",19090831.0,"+,,E",19090801.0,",,E",16.0,",E,29,",0.0,",,E,31,+",44.0,",E,01,",0.0,E,0.0,",E",0.0,",,,E",2.8920000000000003,",E",3.813,",,,E",1.971,",,,E"
AGE00147712,1909-10-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,66.2,",E",5.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",2.0,",E",19091027.0,"+,,E",19091022.0,",,E",19091005.0,",,E",8.0,",E,27,+",19.4,",,E,22,",35.0,",E,05,",,,19.5,",E",31.3,",,,E",1.984,",E",2.681,",,,E",1.287,",,,E"
AGE00147712,1909-11-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,0.8,",E",12.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",8.0,",E",0.0,",E",19091130.0,"+,,E",19091114.0,",,E",19091118.0,",,E",4.0,",E,30,+",5.8,",,E,14,",26.0,",E,18,",,,101.3,",E",22.2,",,,E",1.498,",E",1.9929999999999999,",,,E",1.003,",,,E"
AGE00147712,1909-12-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,0.0,"2,E",7.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19091211.0,"+,1,E",19091212.0,",1,E",19091222.0,",1,E",2.0,"1,E,11,+",10.5,"1,,E,12,",24.0,"1,E,22,",,,198.7,"1,E",30.1,"1,,,E",1.163,"2,E",1.64,"1,,,E",0.687,"1,,,E"
AGE00147712,1910-02-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,0.0,"2,E",9.0,"1,E",5.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",3.0,"1,E",0.0,"1,E",19100212.0,"+,1,E",19100209.0,",1,E",19100222.0,",1,E",1.0,"1,E,12,+",9.0,"1,,E,09,",24.0,"1,E,22,",,,174.7,"1,E",33.1,"1,,,E",1.15,"2,E",1.722,"1,,,E",0.5780000000000001,"1,,,E"
AGE00147712,1910-03-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,0.0,"2,E",10.0,"1,E",7.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",7.0,"1,E",0.0,"1,E",19100322.0,"+,1,E",19100305.0,",1,E",19100318.0,",1,E",2.0,"1,E,22,+",16.3,"1,,E,05,",26.0,"1,E,18,",,,168.2,"1,E",66.9,"1,,,E",1.2650000000000001,"2,E",1.907,"1,,,E",0.623,"1,,,E"
AGE00147712,1910-04-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,13.5,",E",9.0,",E",6.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",21.0,",E",0.0,",E",19100404.0,"+,,E",19100405.0,",,E",19100423.0,",,E",2.0,",E,04,+",12.0,",,E,05,",31.0,",E,23,",,,87.0,",E",42.1,",,,E",1.588,",E",2.3129999999999997,",,,E",0.8630000000000001,",,,E"
AGE00147712,1910-05-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,14.8,"2,E",16.0,"1,E",8.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",24.0,"1,E",0.0,"1,E",19100511.0,",1,E",19100524.0,",1,E",19100531.0,"+,1,E",4.0,"1,E,11,",23.4,"1,,E,24,",32.0,"1,E,31,+",,,34.0,"1,E",89.1,"1,,,E",1.7719999999999998,"2,E",2.4530000000000003,"1,,,E",1.09,"1,,,E"
AGE00147712,1910-06-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,203.5,"1,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,"1,E",28.0,"1,E",17.0,"1,E",19100603.0,",,E",19100610.0,"+,1,E",19100629.0,",1,E",12.0,",E,03,",2.0,"1,,E,10,+",44.0,"1,E,29,",,,1.2,"1,E",6.2,"1,,,E",2.539,"1,E",3.3549999999999995,"1,,,E",1.723,",,,E"
AGE00147712,1910-07-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,318.7,"3,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"1,E",30.0,"1,E",30.0,"1,E",19100707.0,"+,2,E",19100731.0,"+,1,E",19100722.0,",1,E",16.0,"2,E,07,+",0.0,"1,,E,31,+",47.0,"1,E,22,",0.0,E,0.0,"1,E",0.0,"1,,,E",2.957,"3,E",3.87,"1,,,E",2.045,"2,,,E"
AGE00147712,1910-08-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,280.3,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",28.0,"1,E",19100804.0,",1,E",19100831.0,"+,1,E",19100828.0,",1,E",14.0,"1,E,04,",0.0,"1,,E,31,+",42.0,"1,E,28,",0.0,E,0.0,"1,E",0.0,"1,,,E",2.793,"2,E",3.7270000000000003,"1,,,E",1.86,"1,,,E"
AGE00147712,1910-09-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,119.2,"5,E",3.0,"3,E",3.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",27.0,"3,E",8.0,"3,E",19100926.0,"+,3,E",19100917.0,",3,E",19100905.0,",3,E",12.0,"3,E,26,+",21.9,"3,,E,17,",39.0,"3,E,05,",0.0,E,0.0,"3,E",35.8,"3,,,E",2.298,"5,E",3.074,"3,,,E",1.522,"3,,,E"
AGE00147712,1910-10-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,75.5,"3,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"1,E",29.0,"1,E",2.0,"1,E",19101022.0,",2,E",19101003.0,",1,E",19101001.0,",1,E",9.0,"2,E,22,",0.3,"1,,E,03,",35.0,"1,E,01,",4.3,E,4.3,"1,E",0.3,"1,,,E",2.084,"3,E",2.7329999999999997,"1,,,E",1.434,"2,,,E"
AGE00147712,1910-11-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,0.8,"2,E",6.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",7.0,"1,E",0.0,"1,E",19101122.0,",1,E",19101105.0,",1,E",19101105.0,",1,E",3.0,"1,E,22,",18.2,"1,,E,05,",26.0,"1,E,05,",135.5,E,131.2,"1,E",34.1,"1,,,E",1.381,"2,E",1.948,"1,,,E",0.8140000000000001,"1,,,E"
AGE00147712,1910-12-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,0.0,"2,E",12.0,"1,E",7.0,"1,E",0.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19101231.0,",1,E",19101219.0,",1,E",19101208.0,",1,E",-2.0,"1,E,31,",21.3,"1,,E,19,",26.0,"1,E,08,",331.7,E,196.2,"1,E",62.7,"1,,,E",1.152,"2,E",1.58,"1,,,E",0.7230000000000001,"1,,,E"
AGE00147712,1911-01-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,"2,E",16.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,"1,E",5.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19110129.0,"+,1,E",19110121.0,",1,E",19110103.0,",1,E",0.0,"1,E,29,+",9.1,"1,,E,21,",18.0,"1,E,03,",633.9,E,302.2,"1,E",41.8,"1,,,E",0.792,"2,E",1.22,"1,,,E",0.363,"1,,,E"
AGE00147712,1911-02-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,"2,E",8.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",3.0,"1,E",0.0,"1,E",19110209.0,"+,1,E",19110205.0,",1,E",19110228.0,",1,E",1.0,"1,E,09,+",22.5,"1,,E,05,",25.0,"1,E,28,",814.1,E,180.2,"1,E",43.9,"1,,,E",1.139,"2,E",1.7260000000000002,"1,,,E",0.5519999999999999,"1,,,E"
AGE00147712,1911-03-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,"2,E",14.0,"1,E",7.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",6.0,"1,E",0.0,"1,E",19110304.0,",1,E",19110309.0,",1,E",19110327.0,"+,1,E",2.0,"1,E,04,",26.4,"1,,E,09,",24.0,"1,E,27,+",980.3,E,166.2,"1,E",88.2,"1,,,E",1.267,"2,E",1.8329999999999997,"1,,,E",0.7,"1,,,E"
AGE00147712,1911-04-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",9.0,E,9.0,"2,E",13.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",13.0,"1,E",0.0,"1,E",19110421.0,"+,1,E",19110401.0,",1,E",19110429.0,"+,1,E",4.0,"1,E,21,+",19.8,"1,,E,01,",31.0,"1,E,29,+",1068.1,E,87.8,"1,E",56.7,"1,,,E",1.55,"2,E",2.19,"1,,,E",0.9099999999999999,"1,,,E"
AGE00147712,1911-05-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",47.3,E,38.3,",E",9.0,",E",6.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",2.0,",E",19110502.0,",,E",19110512.0,",,E",19110525.0,",,E",4.0,",E,02,",10.3,",,E,12,",35.0,",E,25,",1084.8,E,16.7,",E",40.1,",,,E",1.903,",E",2.6100000000000003,",,,E",1.197,",,,E"
AGE00147712,1911-06-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",237.0,E,189.7,"2,E",4.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",13.0,"1,E",19110626.0,",1,E",19110602.0,",1,E",19110619.0,",1,E",12.0,"1,E,26,",19.6,"1,,E,02,",43.0,"1,E,19,",1084.8,E,0.0,"1,E",21.7,"1,,,E",2.5,"2,E",3.31,"1,,,E",1.69,"1,,,E"
AGE00147712,1911-07-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",570.2,E,333.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",29.0,",E",19110711.0,",,E",19110731.0,"+,,E",19110729.0,",,E",16.0,",E,11,",0.0,",,E,31,+",45.0,",E,29,",0.0,E,0.0,",E",0.0,",,,E",2.908,",E",3.771,",,,E",2.045,",,,E"
AGE00147712,1911-08-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",928.9,E,358.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",29.0,",E",19110824.0,",,E",19110831.0,"+,,E",19110801.0,",,E",15.0,",E,24,",0.0,",,E,31,+",47.0,",E,01,",0.0,E,0.0,",E",0.0,",,,E",2.9899999999999998,",E",3.9189999999999996,",,,E",2.061,",,,E"
AGE00147712,1911-09-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",1153.4,E,224.5,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",15.0,",E",19110925.0,",,E",19110921.0,",,E",19110917.0,"+,,E",11.0,",E,25,",1.5,",,E,21,",40.0,",E,17,+",0.0,E,0.0,",E",2.6,",,,E",2.582,",E",3.3299999999999996,",,,E",1.8329999999999997,",,,E"
AGE00147712,1911-10-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",1218.1,E,64.7,",E",7.0,",E",4.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",26.0,",E",0.0,",E",19111031.0,",,E",19111031.0,",,E",19111011.0,",,E",4.0,",E,31,",47.3,",,E,31,",32.0,",E,11,",23.0,E,23.0,",E",71.6,",,,E",1.968,",E",2.584,",,,E",1.3519999999999999,",,,E"
AGE00147712,1911-11-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",1220.3,E,2.2,"2,E",10.0,"1,E",6.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",4.0,"1,E",0.0,"1,E",19111117.0,"+,1,E",19111101.0,",1,E",19111122.0,",1,E",5.0,"1,E,17,+",25.6,"1,,E,01,",25.0,"1,E,22,",146.0,E,123.0,"1,E",73.0,"1,,,E",1.4,"2,E",1.8379999999999999,"1,,,E",0.962,"1,,,E"
AGE00147712,1911-12-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",1220.3,E,0.0,",E",4.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19111228.0,",,E",19111203.0,",,E",19111215.0,"+,,E",2.0,",E,28,",5.2,",,E,03,",21.0,",E,15,+",343.8,E,197.8,",E",8.9,",,,E",1.1949999999999998,",E",1.735,",,,E",0.655,",,,E"
AGE00147712,1912-01-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,",E",10.0,",E",6.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",19120105.0,"+,,E",19120130.0,",,E",19120122.0,",,E",0.0,",E,05,+",24.8,",,E,30,",21.0,",E,22,",585.6,E,241.8,",E",60.4,",,,E",1.053,",E",1.519,",,,E",0.587,",,,E"
AGE00147712,1912-02-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,",E",10.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",9.0,",E",0.0,",E",19120202.0,",,E",19120203.0,",,E",19120225.0,",,E",2.0,",E,02,",8.0,",,E,03,",28.0,",E,25,",710.8,E,125.2,",E",25.9,",,,E",1.402,",E",2.007,",,,E",0.7969999999999999,",,,E"
AGE00147712,1912-03-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",10.8,E,10.8,",E",6.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",12.0,",E",0.0,",E",19120325.0,"+,,E",19120315.0,",,E",19120328.0,"+,,E",5.0,",E,25,+",7.5,",,E,15,",30.0,",E,28,+",817.5,E,106.7,",E",18.8,",,,E",1.524,",E",2.174,",,,E",0.874,",,,E"
