STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147705,1896-05-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",18.7,E,14.5,",E",14.0,",E",7.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",15.0,",E",0.0,",E",18960503.0,",,E",18960513.0,",,E",18960521.0,",,E",12.0,",E,03,",42.8,",,E,13,",25.6,",E,21,",570.6,E,28.6,",E",97.8,",,,E",1.7879999999999998,",E",2.1350000000000002,",,,E",1.441,",,,E"
AGE00147705,1896-06-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",146.0,E,127.3,",E",6.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",2.0,",E",18960607.0,"+,,E",18960627.0,",,E",18960624.0,",,E",16.2,",E,07,+",9.0,",,E,27,",34.0,",E,24,",570.6,E,0.0,",E",16.7,",,,E",2.258,",E",2.654,",,,E",1.861,",,,E"
AGE00147705,1896-07-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",402.7,E,256.7,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",10.0,",E",18960701.0,",,E",18960728.0,",,E",18960708.0,",,E",16.2,",E,01,",4.2,",,E,28,",39.6,",E,08,",0.0,E,0.0,",E",4.2,",,,E",2.661,",E",3.114,",,,E",2.2079999999999997,",,,E"
AGE00147705,1896-08-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",590.1,E,187.4,",E",3.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",1.0,",E",18960830.0,",,E",18960821.0,",,E",18960819.0,",,E",17.0,",E,30,",11.6,",,E,21,",33.0,",E,19,",0.0,E,0.0,",E",14.7,",,,E",2.4379999999999997,",E",2.778,",,,E",2.098,",,,E"
AGE00147705,1896-09-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",772.8,E,182.7,"2,E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"2,E",28.0,"2,E",1.0,"2,E",18960927.0,",,E",18960930.0,"+,,E",18960913.0,",2,E",19.2,",E,27,",0.0,",,E,30,+",33.0,"2,E,13,",0.0,E,0.0,"2,E",0.0,",,,E",2.481,"2,E",2.8289999999999997,"2,,,E",2.132,",,,E"
AGE00147705,1896-10-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",826.3,E,53.5,",E",15.0,",E",8.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",26.0,",E",0.0,",E",18961015.0,",,E",18961003.0,",,E",18961028.0,",,E",12.2,",E,15,",32.2,",,E,03,",30.2,",E,28,",14.0,E,14.0,",E",131.5,",,,E",1.9609999999999999,",E",2.352,",,,E",1.5699999999999998,",,,E"
AGE00147705,1896-11-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",828.3,E,2.0,",E",18.0,",E",13.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",5.0,",E",0.0,",E",18961118.0,",,E",18961110.0,",,E",18961129.0,",,E",8.0,",E,18,",54.8,",,E,10,",24.2,",E,29,",116.8,E,102.8,",E",247.8,",,,E",1.498,",E",1.8370000000000002,",,,E",1.158,",,,E"
AGE00147705,1896-12-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",828.3,E,0.0,",E",20.0,",E",13.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",18961222.0,",,E",18961220.0,",,E",18961206.0,",,E",7.2,",E,22,",15.0,",,E,20,",22.6,",E,06,",257.8,E,141.0,",E",108.7,",,,E",1.378,",E",1.691,",,,E",1.066,",,,E"
AGE00147705,1897-01-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",4.4,E,4.4,"2,E",13.0,"1,E",8.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",5.0,"1,E",0.0,"1,E",18970125.0,",1,E",18970117.0,",1,E",18970108.0,",1,E",5.4,"1,E,25,",20.0,"1,,E,17,",27.6,"1,E,08,",406.6,E,148.8,"1,E",66.7,"1,,,E",1.339,"2,E",1.6940000000000002,"1,,,E",0.985,"1,,,E"
AGE00147705,1897-02-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",4.4,E,0.0,",E",10.0,",E",6.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",18970201.0,",,E",18970219.0,",,E",18970205.0,",,E",7.5,",E,01,",18.4,",,E,19,",22.4,",E,05,",530.2,E,123.6,",E",66.7,",,,E",1.392,",E",1.7309999999999999,",,,E",1.053,",,,E"
AGE00147705,1897-03-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",23.4,E,19.0,"2,E",3.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",16.0,"1,E",0.0,"1,E",18970306.0,",1,E",18970330.0,",1,E",18970328.0,",1,E",9.4,"1,E,06,",8.6,"1,,E,30,",30.4,"1,E,28,",579.4,E,49.2,"1,E",14.0,"1,,,E",1.721,"2,E",2.154,"1,,,E",1.287,"1,,,E"
AGE00147705,1897-04-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",50.0,E,26.6,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",18.0,",E",0.0,",E",18970409.0,",,E",18970408.0,",,E",18970406.0,",,E",11.2,",E,09,",4.5,",,E,08,",29.6,",E,06,",603.8,E,24.4,",E",5.3,",,,E",1.8399999999999999,",E",2.217,",,,E",1.464,",,,E"
AGE00147705,1897-05-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",100.0,E,50.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",23.0,",E",0.0,",E",18970515.0,",,E",18970503.0,",,E",18970525.0,"+,,E",12.8,",E,15,",2.0,",,E,03,",29.0,",E,25,+",611.9,E,8.1,",E",3.6,",,,E",1.968,",E",2.356,",,,E",1.58,",,,E"
AGE00147705,1897-06-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",235.3,E,135.3,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",1.0,",E",18970622.0,"+,,E",18970604.0,",,E",18970609.0,",,E",16.0,",E,22,+",5.1,",,E,04,",37.0,",E,09,",611.9,E,0.0,",E",5.5,",,,E",2.284,",E",2.684,",,,E",1.884,",,,E"
AGE00147705,1897-07-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",468.2,E,232.9,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",9.0,"1,E",18970705.0,"+,1,E",18970731.0,"+,1,E",18970720.0,",1,E",20.0,"1,E,05,+",0.0,"1,,E,31,+",40.0,"1,E,20,",0.0,E,0.0,"1,E",0.0,"1,,,E",2.634,"2,E",3.054,"1,,,E",2.214,"1,,,E"
AGE00147705,1897-08-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",722.7,E,254.5,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",5.0,",E",18970827.0,",,E",18970831.0,"+,,E",18970801.0,",,E",20.3,",E,27,",0.0,",,E,31,+",36.4,",E,01,",0.0,E,0.0,",E",0.0,",,,E",2.654,",E",3.051,",,,E",2.257,",,,E"
AGE00147705,1897-09-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",885.7,E,163.0,",E",7.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",3.0,",E",18970929.0,"+,,E",18970920.0,"+,,E",18970902.0,",,E",17.0,",E,29,+",6.5,",,E,20,+",34.6,",E,02,",0.0,E,0.0,",E",18.4,",,,E",2.377,",E",2.756,",,,E",1.998,",,,E"
AGE00147705,1897-10-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",949.3,E,63.6,",E",5.0,",E",4.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",1.0,",E",18971003.0,",,E",18971002.0,",,E",18971015.0,",,E",13.8,",E,03,",37.2,",,E,02,",32.2,",E,15,",0.2,E,0.2,",E",55.3,",,,E",2.038,",E",2.397,",,,E",1.6780000000000002,",,,E"
AGE00147705,1897-11-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",985.9,E,36.6,"1,E",11.0,",E",3.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",19.0,",E",0.0,",E",18971128.0,",1,E",18971129.0,",,E",18971102.0,",,E",10.8,"1,E,28,",10.2,",,E,29,",28.7,",E,02,",18.7,E,18.5,",E",22.9,",,,E",1.8960000000000001,"1,E",2.228,",,,E",1.564,"1,,,E"
AGE00147705,1897-12-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",985.9,E,0.0,",E",11.0,",E",9.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",18971204.0,",,E",18971203.0,",,E",18971220.0,",,E",5.9,",E,04,",33.3,",,E,03,",22.0,",E,20,",147.1,E,128.4,",E",141.0,",,,E",1.419,",E",1.782,",,,E",1.056,",,,E"
AGE00147705,1898-01-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",1.1,E,1.1,",E",9.0,",E",6.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",18980120.0,",,E",18980119.0,",,E",18980105.0,",,E",7.6,",E,20,",22.4,",,E,19,",23.3,",E,05,",264.5,E,117.4,",E",60.1,",,,E",1.458,",E",1.779,",,,E",1.136,",,,E"
AGE00147705,1898-02-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",1.1,E,0.0,",E",13.0,",E",8.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",18980207.0,",,E",18980222.0,",,E",18980217.0,",,E",5.6,",E,07,",11.5,",,E,22,",22.0,",E,17,",410.8,E,146.3,",E",62.1,",,,E",1.311,",E",1.6649999999999998,",,,E",0.9560000000000001,",,,E"
AGE00147705,1898-03-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",2.4,E,1.3,"2,E",15.0,"1,E",12.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",3.0,"1,E",0.0,"1,E",18980326.0,",1,E",18980305.0,",1,E",18980320.0,",1,E",6.8,"1,E,26,",72.5,"1,,E,05,",25.6,"1,E,20,",527.2,E,116.4,"1,E",223.2,"1,,,E",1.439,"2,E",1.8039999999999998,"1,,,E",1.075,"1,,,E"
AGE00147705,1898-04-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",6.8,E,4.4,",E",9.0,",E",5.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",13.0,",E",0.0,",E",18980417.0,",,E",18980416.0,",,E",18980412.0,",,E",8.6,",E,17,",38.7,",,E,16,",25.5,",E,12,",590.9,E,63.7,",E",78.3,",,,E",1.6350000000000002,",E",2.018,",,,E",1.253,",,,E"
AGE00147705,1898-05-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",62.1,E,55.3,",E",5.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",0.0,",E",18980514.0,"+,,E",18980518.0,",,E",18980501.0,",,E",13.2,",E,14,+",3.4,",,E,18,",30.9,",E,01,",596.5,E,5.6,",E",6.5,",,,E",1.9940000000000002,",E",2.409,",,,E",1.5779999999999998,",,,E"
AGE00147705,1898-06-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",189.4,E,127.3,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",2.0,",E",18980601.0,",,E",18980607.0,",,E",18980622.0,",,E",15.5,",E,01,",0.1,",,E,07,",35.5,",E,22,",596.5,E,0.0,",E",0.1,",,,E",2.258,",E",2.65,",,,E",1.866,",,,E"
AGE00147705,1898-07-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",392.9,E,203.5,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",7.0,",E",18980705.0,",,E",18980704.0,",,E",18980727.0,",,E",17.2,",E,05,",1.4,",,E,04,",38.0,",E,27,",0.0,E,0.0,",E",1.9,",,,E",2.4899999999999998,",E",2.92,",,,E",2.059,",,,E"
AGE00147705,1898-08-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",622.7,E,229.8,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",3.0,",E",18980811.0,",,E",18980831.0,"+,,E",18980808.0,",,E",16.6,",E,11,",0.0,",,E,31,+",37.0,",E,08,",0.0,E,0.0,",E",0.0,",,,E",2.575,",E",2.9579999999999997,",,,E",2.191,",,,E"
AGE00147705,1898-09-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",802.9,E,180.2,",E",10.0,",E",6.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",2.0,",E",18980930.0,",,E",18980927.0,",,E",18980915.0,",,E",16.5,",E,30,",47.5,",,E,27,",37.0,",E,15,",0.0,E,0.0,",E",111.8,",,,E",2.434,",E",2.8440000000000003,",,,E",2.024,",,,E"
AGE00147705,1898-10-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",912.5,E,109.6,",E",7.0,",E",6.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",0.0,",E",18981019.0,",,E",18981018.0,",,E",18981029.0,",,E",14.0,",E,19,",14.2,",,E,18,",30.8,",E,29,",0.7,E,0.7,",E",41.5,",,,E",2.185,",E",2.551,",,,E",1.8190000000000002,",,,E"
AGE00147705,1898-11-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",933.6,E,21.1,",E",14.0,",E",10.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",14.0,",E",0.0,",E",18981130.0,",,E",18981105.0,",,E",18981110.0,",,E",9.6,",E,30,",72.6,",,E,05,",30.0,",E,10,",41.1,E,40.4,",E",230.6,",,,E",1.7690000000000001,",E",2.119,",,,E",1.419,",,,E"
AGE00147705,1898-12-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",933.6,E,0.0,",E",14.0,",E",10.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",18981227.0,",,E",18981205.0,",,E",18981209.0,",,E",6.8,",E,27,",26.6,",,E,05,",19.7,",E,09,",183.5,E,142.4,",E",107.7,",,,E",1.374,",E",1.6989999999999998,",,,E",1.049,",,,E"
AGE00147705,1899-01-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",0.0,E,0.0,",E",6.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",18990125.0,",,E",18990123.0,",,E",18990108.0,",,E",8.0,",E,25,",15.0,",,E,23,",21.5,",E,08,",299.0,E,115.5,",E",26.1,",,,E",1.4609999999999999,",E",1.8350000000000002,",,,E",1.0859999999999999,",,,E"
AGE00147705,1899-02-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",12.2,E,12.2,",E",12.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",10.0,",E",0.0,",E",18990203.0,",,E",18990226.0,",,E",18990214.0,"+,,E",8.4,",E,03,",17.0,",,E,26,",28.2,",E,14,+",364.9,E,65.9,",E",45.9,",,,E",1.641,",E",2.033,",,,E",1.249,",,,E"
AGE00147705,1899-03-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",12.6,E,0.4,",E",9.0,",E",7.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",12.0,",E",0.0,",E",18990326.0,",,E",18990312.0,",,E",18990321.0,",,E",7.5,",E,26,",27.1,",,E,12,",24.6,",E,21,",453.8,E,88.9,",E",91.1,",,,E",1.548,",E",1.9309999999999998,",,,E",1.165,",,,E"
AGE00147705,1899-04-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",36.9,E,24.3,",E",3.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",20.0,",E",0.0,",E",18990410.0,",,E",18990412.0,",,E",18990426.0,",,E",11.5,",E,10,",18.6,",,E,12,",28.4,",E,26,",471.8,E,18.0,",E",20.3,",,,E",1.8539999999999999,",E",2.273,",,,E",1.436,",,,E"
AGE00147705,1899-05-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",98.1,E,61.2,",E",7.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",27.0,",E",0.0,",E",18990509.0,",,E",18990507.0,",,E",18990524.0,",,E",12.6,",E,09,",9.5,",,E,07,",30.4,",E,24,",475.4,E,3.6,",E",29.4,",,,E",2.019,",E",2.408,",,,E",1.6309999999999998,",,,E"
AGE00147705,1899-06-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",231.8,E,133.7,",E",9.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",1.0,",E",18990603.0,",,E",18990602.0,",,E",18990610.0,",,E",17.0,",E,03,",10.0,",,E,02,",40.8,",E,10,",475.4,E,0.0,",E",23.9,",,,E",2.279,",E",2.695,",,,E",1.863,",,,E"
AGE00147705,1899-07-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",440.5,E,208.7,",E",3.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",5.0,",E",18990704.0,",,E",18990705.0,",,E",18990723.0,",,E",17.3,",E,04,",8.2,",,E,05,",44.2,",E,23,",0.0,E,0.0,",E",10.2,",,,E",2.507,",E",2.9370000000000003,",,,E",2.076,",,,E"
AGE00147705,1899-08-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",695.2,E,254.7,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",5.0,",E",18990804.0,",,E",18990807.0,",,E",18990816.0,",,E",21.0,",E,04,",2.6,",,E,07,",38.0,",E,16,",0.0,E,0.0,",E",2.6,",,,E",2.6550000000000002,",E",3.048,",,,E",2.262,",,,E"
AGE00147705,1899-09-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",941.8,E,246.6,",E",4.0,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",8.0,",E",18990918.0,",,E",18990917.0,",,E",18990908.0,",,E",17.4,",E,18,",34.0,",,E,17,",38.3,",E,08,",0.0,E,0.0,",E",42.1,",,,E",2.6550000000000002,",E",3.053,",,,E",2.258,",,,E"
AGE00147705,1899-10-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",1133.0,E,191.2,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",4.0,",E",18991025.0,",,E",18991031.0,"+,,E",18991002.0,",,E",18.2,",E,25,",0.5,",,E,31,+",36.0,",E,02,",0.0,E,0.0,",E",1.2,",,,E",2.45,",E",2.8329999999999997,",,,E",2.067,",,,E"
AGE00147705,1899-11-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",1196.9,E,63.9,",E",8.0,",E",6.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",20.0,",E",1.0,",E",18991119.0,",,E",18991127.0,",,E",18991103.0,",,E",9.5,",E,19,",22.0,",,E,27,",33.4,",E,03,",26.6,E,26.6,",E",77.6,",,,E",1.9579999999999997,",E",2.353,",,,E",1.5619999999999998,",,,E"
AGE00147705,1899-12-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",1198.4,E,1.5,",E",14.0,",E",11.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",4.0,",E",0.0,",E",18991216.0,",,E",18991208.0,",,E",18991207.0,",,E",8.5,",E,16,",39.3,",,E,08,",25.2,",E,07,",142.7,E,116.1,",E",176.9,",,,E",1.464,",E",1.81,",,,E",1.117,",,,E"
AGE00147705,1900-01-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",6.2,E,6.2,"2,E",14.0,"1,E",9.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",3.0,"1,E",0.0,"1,E",19000114.0,",1,E",19000112.0,",1,E",19000101.0,",1,E",5.6,"1,E,14,",15.8,"1,,E,12,",25.4,"1,E,01,",282.4,E,139.7,"1,E",82.5,"1,,,E",1.3599999999999999,"2,E",1.7,"1,,,E",1.02,"1,,,E"
AGE00147705,1900-02-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",24.7,E,18.5,"2,E",8.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",8.0,"1,E",0.0,"1,E",19000203.0,"+,1,E",19000220.0,",1,E",19000225.0,",1,E",9.4,"1,E,03,+",25.0,"1,,E,20,",30.8,"1,E,25,",341.0,E,58.6,"1,E",80.6,"1,,,E",1.69,"2,E",2.1109999999999998,"1,,,E",1.269,"1,,,E"
AGE00147705,1900-03-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,,,14.0,"3,E",11.0,"3,E",1.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",4.0,"3,E",0.0,"3,E",19000307.0,",3,E",19000328.0,",3,E",19000310.0,",3,E",5.2,"3,E,07,",32.3,"3,,E,28,",24.9,"3,E,10,",,,,,85.0,"3,,,E",1.432,"6,E",1.7899999999999998,"3,,,E",1.074,"3,,,E"
AGE00147705,1900-04-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,11.1,",E",8.0,",E",8.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",8.0,",E",0.0,",E",19000407.0,",,E",19000407.0,",,E",19000426.0,",,E",8.3,",E,07,",19.0,",,E,07,",27.0,",E,26,",,,80.7,",E",84.6,",,,E",1.6010000000000002,",E",1.9809999999999999,",,,E",1.221,",,,E"
AGE00147705,1900-05-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,43.8,"3,E",5.0,"2,E",5.0,"2,E",1.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",23.0,"2,E",1.0,"2,E",19000519.0,",1,E",19000520.0,",2,E",19000506.0,",2,E",12.8,"1,E,19,",42.3,"2,,E,20,",33.5,"2,E,06,",,,12.9,"2,E",89.2,"2,,,E",1.953,"3,E",2.3489999999999998,"2,,,E",1.557,"1,,,E"
AGE00147705,1900-06-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,124.6,"4,E",5.0,"2,E",3.0,"2,E",0.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"2,E",28.0,"2,E",2.0,"2,E",19000604.0,",3,E",19000601.0,",2,E",19000622.0,",2,E",16.4,"3,E,04,",9.5,"2,,E,01,",33.8,"2,E,22,",,,0.0,"2,E",27.1,"2,,,E",2.299,"4,E",2.654,"2,,,E",1.943,"3,,,E"
AGE00147705,1900-07-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,174.7,"2,E",3.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",3.0,"1,E",19000706.0,",1,E",19000704.0,",1,E",19000729.0,",1,E",16.6,"1,E,06,",10.2,"1,,E,04,",35.6,"1,E,29,",0.0,E,0.0,"1,E",17.2,"1,,,E",2.436,"2,E",2.843,"1,,,E",2.029,"1,,,E"
AGE00147705,1900-08-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,194.4,"2,E",4.0,",E",2.0,",E",0.0,",E",0.0,"2,E",0.0,"2,E",0.0,",E",31.0,",E",5.0,",E",19000813.0,",2,E",19000823.0,",,E",19000803.0,",,E",15.0,"2,E,13,",8.7,",,E,23,",37.0,",E,03,",0.0,E,0.0,",E",12.9,",,,E",2.498,"2,E",2.895,",,,E",2.102,"2,,,E"
AGE00147705,1900-09-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,178.0,"2,E",5.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",1.0,"1,E",19000929.0,",1,E",19000928.0,",1,E",19000905.0,",1,E",19.0,"1,E,29,",4.5,"1,,E,28,",32.6,"1,E,05,",0.0,E,0.0,"1,E",8.1,"1,,,E",2.477,"2,E",2.825,"1,,,E",2.128,"1,,,E"
AGE00147705,1900-10-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,121.2,"2,E",9.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",0.0,"1,E",19001027.0,",1,E",19001020.0,",1,E",19001006.0,",1,E",13.6,"1,E,27,",10.4,"1,,E,20,",30.6,"1,E,06,",0.0,E,0.0,"1,E",45.5,"1,,,E",2.248,"2,E",2.62,"1,,,E",1.877,"1,,,E"
AGE00147705,1900-11-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,11.0,"2,E",19.0,",E",15.0,",E",2.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",9.0,"1,E",0.0,"1,E",19001130.0,",1,E",19001109.0,",,E",19001102.0,",1,E",7.0,"1,E,30,",55.0,",,E,09,",26.6,"1,E,02,",59.4,E,59.4,"1,E",228.3,",,,E",1.65,"2,E",1.986,"1,,,E",1.315,"1,,,E"
AGE00147705,1900-12-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,0.0,"4,E",5.0,"2,E",3.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",19001201.0,",2,E",19001202.0,",2,E",19001223.0,",2,E",7.5,"2,E,01,",14.6,"2,,E,02,",21.3,"2,E,23,",168.9,E,109.5,"2,E",29.4,"2,,,E",1.4369999999999998,"4,E",1.7879999999999998,"2,,,E",1.085,"2,,,E"
